ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
135	43,41	655,424	37,13	392,173	118	99	1
136	11,10	1,0	5,7	0,0	145	99	1
137	47,75	27,51	29,15	21,12	104	99	1
138	3,7	193,135	1,1	159,99	198	99	1
139	0,0	47,42	1,0	14,18	105	99	1
140	0,0	0,2	1,0	0,0	102	99	1
141	1014,1035	1,1	629,437	0,0	127	99	1
143	1,0	28,23	0,1	18,3	111	99	1
144	31,35	183,157	10,14	87,81	198	99	1
146	56,50	3,5	28,10	1,2	102	99	1
147	10,3	190,155	1,1	59,34	147	99	1
148	303,337	69,93	180,127	42,45	159	99	1
149	4162,4205	4,5	2521,1586	1,1	168	99	1
150	132,148	21,12	57,37	2,5	121	99	1
151	17,16	0,1	4,3	0,1	108	99	1
152	10,9	11,9	5,2	11,1	107	99	0.244516266509
156	4,8	0,1	9,4	0,0	111	99	1
157	162,152	75,46	132,75	35,27	198	99	1
158	13,15	84,85	3,3	73,45	129	99	1
160	3,1	53,54	0,1	28,16	198	99	1
161	0,5	54,57	0,0	34,22	159	99	1
163	47,48	16,23	12,12	12,7	114	99	0.56130090136
164	40,53	0,0	25,19	1,0	112	99	1
165	11,17	105,113	3,5	56,39	111	99	1
166	87,85	4,5	26,23	2,3	160	99	1
167	311,223	13,14	183,123	10,4	138	99	1
168	23,31	87,68	8,3	46,26	116	99	0.602163676034
170	40,44	217,207	13,10	104,85	102	99	1
171	4,6	78,70	1,1	17,32	198	99	1
172	55,54	1,0	24,24	0,3	106	99	1
173	383,483	64,36	204,169	32,22	198	99	1
174	99,90	10,5	43,18	1,3	102	99	1
175	17,10	96,156	4,2	52,59	140	99	1
177	130,87	6,2	59,43	0,6	102	99	1
178	75,99	0,1	41,34	2,0	111	99	1
179	156,170	3,4	62,68	4,1	198	99	1
180	4,8	4,0	9,0	2,2	121	99	0.310674511193
181	939,796	22,8	584,265	7,5	102	99	1
184	283,244	50,49	145,88	38,17	114	99	1
185	218,207	0,1	124,77	0,0	106	99	1
186	13,14	55,54	10,6	10,10	159	99	0.27258923599
189	6,2	0,5	4,2	2,0	105	99	0.543133704999
190	4,2	2,1	3,3	2,2	128	99	1
191	244,166	1,0	106,75	0,1	105	99	1
192	9,1	117,104	2,5	54,39	126	99	1
193	22,57	70,62	20,20	39,25	109	99	1
194	15,11	120,128	10,6	90,52	132	99	1
195	400,364	27,24	258,156	21,16	111	99	1
197	78,65	41,24	48,18	12,11	113	99	1
198	4,13	122,80	5,1	42,23	118	99	1
199	80,79	365,299	53,34	189,110	198	99	1
201	93,79	33,36	41,37	9,7	152	99	0.410785757727
203	31,35	0,0	22,12	1,0	106	99	1
204	43,45	0,0	27,18	1,0	112	99	1
205	15,14	3,4	7,7	2,1	105	99	1
206	2,1	347,282	3,2	207,114	198	99	1
207	12,2	9,7	5,0	6,0	113	99	1
208	10,8	36,39	3,0	15,11	102	99	0.55273295275
211	10,15	463,414	4,1	213,121	102	99	1
212	2,6	3,4	8,5	4,5	120	99	1
213	64,50	79,58	22,7	41,21	102	99	0.489733522708
214	222,213	10,7	136,49	5,1	110	99	1
215	87,93	668,701	89,71	329,239	102	99	0.949989508203
216	22,12	949,873	18,8	534,351	123	99	1
217	59,45	10,3	43,16	0,3	111	99	1
219	18,12	9,8	8,7	7,0	102	99	0.677898601438
220	21,9	372,302	2,6	202,132	198	99	1
221	20,11	59,62	23,13	83,30	102	99	1
222	155,128	157,121	99,46	107,68	102	99	1
223	54,66	4,0	41,11	0,0	102	99	1
224	11,13	334,304	5,6	145,94	102	99	1
225	14,10	363,330	17,8	192,119	130	99	1
226	7,4	31,21	4,0	6,5	102	99	1
227	24,30	89,109	3,9	40,39	153	99	1
228	55,71	89,109	24,20	40,39	174	99	1
229	31,43	0,2	22,11	1,0	120	99	1
230	73,50	12,23	33,16	7,7	102	99	1
231	41,47	89,100	17,7	56,41	108	99	0.632965296122
232	0,1	0,0	0,0	1,0	195	99	1
234	5,8	0,0	11,4	1,0	126	99	1
235	91,77	48,29	44,31	26,22	102	99	1
236	39,20	0,1	15,16	0,0	198	99	1
237	9,10	7,3	4,3	0,2	127	99	0.166557663369
238	19,22	7,3	7,3	0,2	160	99	0.382877482309
239	13,14	3,2	5,2	2,2	132	99	0.500768986535
240	0,1	43,42	0,0	22,6	102	99	1
241	61,51	0,0	34,23	3,0	144	99	1
243	10334,9129	211,189	5465,3656	158,78	105	99	1
244	780,683	211,189	414,286	158,78	198	99	1
245	105,95	9659,8538	46,34	5097,3404	198	99	1
246	1,12	75,53	1,1	28,25	153	99	1
247	5,2	4,10	4,4	5,2	112	99	0.522997751073
248	51,72	5,2	17,20	3,1	132	99	1
249	5,0	0,2	6,6	0,0	144	99	0.648280882806
251	76,73	35,52	37,17	23,19	102	99	1
252	5,11	1,1	1,6	2,1	117	99	0.51333147706
253	33,64	1,1	20,15	2,1	139	99	1
254	28,57	0,4	20,9	1,0	121	99	1
256	265,302	17,11	182,117	7,4	198	99	1
257	18,17	81,96	9,13	41,27	139	99	1
258	22,14	507,299	5,16	587,371	198	99	1
259	160,153	0,1	88,57	0,0	198	99	1
260	50,40	89,68	30,18	66,31	198	99	1
261	0,0	0,1	0,1	0,0	110	99	1
262	135,126	16,10	81,59	9,5	102	99	1
263	40,32	6,11	25,8	5,2	115	99	1
264	135,151	150,123	80,49	46,33	102	99	0.846420308503
265	313,271	13,9	153,104	11,3	111	99	1
266	191,197	25,14	84,58	9,1	136	99	1
267	60,76	25,14	36,34	9,1	148	99	0.535202843321
268	8,25	139,146	10,8	58,32	111	99	1
269	1,2	51,50	0,0	26,21	105	99	1
270	93,97	4,4	57,27	0,2	198	99	1
273	7,12	0,3	2,4	0,0	198	99	1
274	0,1	1,2	0,2	0,0	102	99	1
276	354,278	0,1	188,116	1,0	198	99	1
277	8,7	32,30	15,4	22,5	111	99	0.182972207785
278	96,86	32,30	75,36	22,5	130	99	1
280	7,4	5,8	9,2	3,7	108	99	1
281	285,174	27,9	264,177	15,19	102	99	1
282	228,207	162,138	253,141	139,98	102	99	1
283	82,81	27,11	33,21	17,6	115	99	0.862381382191
284	5,9	106,79	8,1	37,20	110	99	1
285	27,30	4,3	13,6	2,2	110	99	1
286	1461,1112	0,0	678,369	0,1	198	99	1
288	13,12	1,0	16,3	0,1	159	99	1
289	14,23	117,111	8,8	48,40	113	99	1
290	17,13	50,60	10,4	27,19	102	99	1
291	3,1	70,39	2,1	29,8	104	99	1
292	83,63	11,18	38,40	4,3	118	99	1
293	48,31	16,5	31,13	5,9	112	99	1
294	88,71	210,118	77,38	81,53	198	99	1
295	66,53	210,118	51,35	81,53	198	99	1
296	4,3	127,82	3,2	100,85	198	99	1
297	124,127	9,2	48,28	2,0	108	99	1
298	19,9	5,3	6,4	5,0	102	99	1
299	0,0	1,2	3,1	0,0	113	99	5.93377103009e-09
300	35,29	2,0	13,8	0,0	118	99	1
301	664,546	498,459	394,260	323,228	162	99	1
302	6,4	7,5	4,1	8,1	112	99	0.710675428111
303	8,4	0,0	5,1	2,0	117	99	1
304	9,5	0,0	9,1	2,0	104	99	1
305	101,81	5,1	37,36	1,2	105	99	1
306	27,30	72,78	23,32	36,21	102	99	0.141315549199
307	19,22	14,17	7,10	3,4	162	99	0.577278757482
308	1110,854	0,0	685,413	0,3	198	99	1
310	22,30	47,50	10,10	14,16	198	99	1
312	22,27	472,384	10,7	309,181	198	99	1
313	1,3	143,93	0,0	54,35	123	99	1
314	1,1	97,63	3,3	27,30	118	99	1
315	23,26	2,4	7,1	3,3	105	99	0.138068984707
317	6,5	47,58	1,1	18,19	198	99	1
319	931,912	31,22	579,435	7,7	120	99	1
320	19,18	384,360	13,8	233,168	144	99	1
323	72,64	1,0	37,26	0,0	108	99	1
325	35,29	19,6	14,15	8,3	102	99	1
326	93,102	1,1	46,28	0,0	172	99	1
327	105,115	1,1	48,30	0,0	176	99	1
328	12,17	0,4	2,2	0,0	103	99	1
329	193,204	18,22	86,56	5,0	176	99	0.678472334116
330	627,545	205,156	505,325	63,31	119	99	0.0228690259747
331	35,26	1,2	24,12	0,0	129	99	1
332	35,33	686,669	28,22	354,253	108	99	1
333	27,17	36,51	10,17	34,21	109	99	1
334	57,68	31,24	30,12	14,14	172	99	0.829561788844
335	2,9	38,39	1,2	8,6	124	99	1
336	78,56	0,2	32,25	0,0	120	99	1
337	77,55	5,10	32,27	1,2	198	99	1
338	3,2	5,10	0,2	1,2	198	99	1
339	0,1	9,10	0,0	3,1	118	99	1
341	9,11	8,4	11,7	4,4	104	99	1
342	233,214	17,4	214,78	10,2	141	99	1
343	584,428	29,13	292,213	10,10	102	99	1
345	1165,1039	216,136	877,537	113,66	198	99	1
347	16,10	3,2	10,6	1,3	198	99	1
348	20,10	2187,2362	13,7	1162,849	198	99	1
349	10,5	2187,2362	5,5	1162,849	124	99	1
350	11,3	3,4	10,2	9,2	124	99	0.738322368299
351	50,42	58,31	30,15	16,13	104	99	1
353	156,197	0,1	96,74	0,0	198	99	1
354	264,309	1,5	168,107	1,0	198	99	1
355	322,349	130,93	160,107	50,30	198	99	1
356	10,12	234,242	7,2	101,71	144	99	1
357	0,3	14,17	5,2	4,3	102	99	0.0158207559085
358	0,0	1778,1364	1,0	1141,643	123	99	1
359	16,16	33,20	2,3	3,3	109	99	1
360	218,186	3,8	98,72	4,1	110	99	1
361	133,115	56,65	103,52	24,21	175	99	0.720002815449
362	80,40	47,48	41,15	16,11	198	99	0.800903384554
363	0,3	1569,1474	0,0	975,663	198	99	1
364	49,49	5,7	42,28	1,1	174	99	0.331855792517
365	13,18	417,346	13,3	203,119	110	99	1
366	411,433	1,1	193,127	2,0	114	99	1
367	28,20	23,27	12,6	18,4	116	99	1
368	48,35	15,8	22,13	5,0	159	99	0.43599360277
369	43,42	15,8	28,11	5,0	142	99	0.428513224004
371	1,1	246,187	3,0	122,90	113	99	1
372	11,21	0,1	1,0	0,0	103	99	1
373	62,74	79,62	23,14	21,19	135	99	1
374	148,124	3,1	86,25	2,0	145	99	1
376	7,7	439,344	6,2	275,120	198	99	1
377	2,0	18,16	2,0	12,1	112	99	1
378	4,6	5,3	3,3	4,5	102	99	0.649360997625
380	111,106	470,407	78,69	213,115	198	99	1
381	394,330	99,90	273,172	85,38	135	99	1
382	141,107	2,1	82,35	2,1	108	99	1
383	277,201	1,1	172,97	0,0	144	99	1
384	352,216	1,0	254,101	0,0	198	99	1
386	13,11	109,114	8,5	48,33	137	99	1
387	13,11	3,0	8,4	0,0	137	99	1
388	63,77	3,3	36,22	0,0	105	99	1
390	86,72	10,8	44,21	4,2	192	99	1
391	535,317	119,64	280,119	77,54	102	99	1
392	175,72	9,5	106,42	5,1	198	99	1
395	172,158	1,11	84,52	1,4	102	99	1
396	35,32	527,361	17,13	277,121	112	99	1
398	23,22	1,1	2,1	0,0	198	99	1
399	10,9	179,237	4,2	100,76	198	99	1
400	3,1	394,298	1,0	228,107	102	99	1
401	3,6	269,212	4,5	163,104	198	99	1
402	38,43	160,119	6,2	99,53	102	99	0.00854283949362
403	17,10	570,542	5,5	304,151	198	99	1
404	0,2	6,2	1,0	7,1	108	99	1
405	2,3	124,128	0,0	97,35	120	99	1
406	237,228	131,162	122,83	72,51	135	99	1
408	3,3	1,2	1,0	0,0	108	99	1
409	140,150	6,3	95,49	8,5	110	99	1
410	69,57	64,66	16,9	15,7	102	99	1
412	85,73	1,0	45,21	0,0	108	99	1
413	123,95	5,2	50,22	0,0	108	99	1
414	110,80	1,4	27,20	7,1	104	99	1
415	74,53	2,1	28,23	1,0	123	99	1
418	58,58	86,60	42,35	82,58	108	99	1
419	9,4	27,18	4,4	7,5	122	99	0.68542497669
420	2,3	1,3	2,0	0,0	198	99	1
421	9,1	0,1	0,2	0,0	129	99	1
422	488,398	2,0	290,161	0,2	173	99	1
423	80,72	290,287	40,29	105,95	102	99	1
424	22,12	348,338	5,5	184,123	111	99	1
426	160,122	126,127	101,44	34,17	103	99	0.0112509937382
427	23,18	3,0	14,4	0,2	103	99	1
428	17,17	6,11	4,4	0,0	198	99	1.41566759426e-07
430	242,179	714,516	118,69	269,128	198	99	1
431	0,2	12,14	1,5	0,4	102	99	0.00793290926402
432	880,777	671,544	868,472	492,298	142	99	1
433	25,40	19,13	13,5	7,7	108	99	0.891649973615
434	1,5	33,29	3,2	29,20	120	99	1
435	13,8	98,108	0,5	57,31	102	99	1
436	7,0	107,88	5,0	41,33	141	99	1
437	1,3	42,45	5,0	22,9	102	99	1
438	20,4	36,31	2,0	30,7	111	99	0.08330995506
439	28,15	183,209	19,9	69,59	114	99	1
441	14,4	50,29	1,1	29,12	107	99	0.231706291862
442	3019,2490	41,35	1576,1069	19,13	102	99	1
443	12,8	7,12	8,0	0,1	114	99	0.0438068149761
444	0,0	24,23	1,0	8,8	102	99	1
447	26,19	40,27	15,6	7,8	102	99	0.509102155357
448	10,2	122,111	3,4	102,75	117	99	1
449	71,58	1,0	30,22	3,0	198	99	1
450	6,8	64,32	6,2	24,22	133	99	1
451	71,40	2,5	25,25	0,2	198	99	1
452	10,9	3,3	1,3	2,3	198	99	0.0929342951625
453	26,18	6,5	13,7	4,4	160	99	0.925098247791
454	23,28	12,3	12,25	1,6	116	99	1
456	1,4	36,35	1,0	11,9	111	99	1
457	41,40	119,135	18,9	50,46	102	99	1
458	38,25	8,10	12,9	5,1	102	99	1
459	2,0	24,32	0,0	18,11	198	99	1
460	0,3	7,4	6,2	3,2	108	99	0.0439929663255
461	0,3	2,2	0,0	5,5	102	99	1
464	317,201	20,9	201,100	13,5	141	99	1
465	26,16	104,83	19,9	42,30	102	99	1
466	10,10	41,40	5,2	12,11	102	99	1
468	1,0	8,13	0,0	2,4	117	99	1
470	182,141	620,632	182,111	281,186	198	99	0.252290914198
471	644,498	1,4	243,169	1,0	117	99	1
472	75,76	5,1	19,24	2,2	105	99	1
474	57,30	3,2	30,29	6,0	154	99	1
475	70,45	285,205	41,35	147,137	157	99	1
476	73,49	116,87	46,36	63,44	160	99	1
477	16,17	285,205	17,6	147,137	102	99	1
478	19,21	116,87	22,7	63,44	105	99	1
479	288,209	116,87	152,138	63,44	102	99	1
480	1,0	4,1	2,1	5,1	115	99	0.717148443954
481	9,1	16,15	5,2	3,3	137	99	0.295315302694
482	10,3	0,0	5,6	1,1	150	99	0.263375660487
483	31,7	0,1	9,10	0,0	178	99	1
484	12,2	16,15	8,2	3,3	121	99	0.204522436737
485	13,4	0,0	8,6	1,1	134	99	0.497214449224
486	34,8	0,1	12,10	0,0	162	99	1
487	17,17	0,0	3,7	1,1	112	99	1
488	38,21	0,1	7,11	0,0	140	99	1
489	21,4	0,1	5,5	0,0	127	99	1
490	36,33	1,0	19,10	0,0	118	99	1
491	7244,5185	79,60	3260,1813	37,13	118	99	1
492	7535,5441	50,30	3405,1900	23,16	128	99	1
493	370,316	50,30	182,100	23,16	109	99	1
494	25,27	4574,4268	15,7	2255,1450	102	99	1
495	506,537	8,3	241,192	7,3	139	99	1
496	105,118	1,0	60,39	0,1	103	99	1
497	4,7	23,40	3,3	17,13	121	99	1
498	6,5	42,30	8,4	27,23	109	99	1
499	28,21	11,10	11,5	4,5	104	99	1
500	91,84	11,10	30,27	4,5	163	99	1
501	86,80	23,17	28,25	9,3	158	99	1
502	14,13	938,881	10,4	538,348	198	99	1
503	2,4	52,37	4,1	40,16	116	99	1
504	11,17	115,107	5,4	69,47	138	99	1
505	294,282	720,801	161,129	343,223	108	99	1
507	52,48	93,97	19,32	69,37	140	99	1
508	144,137	0,1	65,66	0,0	129	99	1
509	426,363	41,43	248,130	16,14	114	99	1
510	6,3	1,2	3,1	0,2	198	99	0.938445609286
512	108,96	3,0	57,29	0,1	129	99	1
513	20,16	19,21	8,9	6,3	102	99	0.390959579157
515	13,22	15,21	5,8	10,3	102	99	1
516	8,6	564,566	2,0	328,184	198	99	1
517	67,67	9,2	66,49	1,4	198	99	1
518	30,22	42,29	13,22	27,11	110	99	1
519	466,335	423,317	415,236	219,149	102	99	0.567832074258
520	141,120	830,691	155,73	581,304	114	99	1
521	49,54	60,36	20,12	23,14	112	99	1
522	1,0	5,2	0,0	4,3	118	99	1
524	18,19	10,7	11,10	3,1	130	99	0.270763516856
525	0,3	0,1	1,0	0,0	105	99	1
527	5,3	135,94	2,1	87,39	118	99	1
529	30,46	1,1	25,18	0,0	145	99	1
530	106,108	13,11	52,43	11,11	113	99	1
531	123,131	38,27	86,60	14,9	109	99	1
534	78,89	7,7	57,49	3,0	126	99	1
536	0,1	44,55	0,0	13,16	168	99	1
538	108,97	56,37	51,29	28,12	121	99	1
539	6,3	0,0	0,2	2,0	123	99	0.920308061783
540	4,3	102,85	0,1	49,29	102	99	1
541	80,67	45,58	10,17	16,17	102	99	0.592717020552
542	19,12	19,17	17,7	9,7	198	99	0.829901494439
543	15,7	77,56	14,6	38,26	198	99	1
544	560,451	1,0	234,175	0,0	116	99	1
545	346,354	2,6	128,81	1,4	114	99	1
546	327,380	7,14	150,79	4,2	105	99	1
548	264,174	3,7	145,81	5,0	198	99	1
550	45,43	876,795	20,11	468,317	198	99	1
552	12,7	511,309	16,5	350,175	198	99	1
553	280,313	1,0	140,139	0,0	103	99	1
554	2,5	132,110	1,1	83,56	105	99	1
556	19,8	8,7	35,24	8,12	198	99	0.769911192875
557	9,6	78,68	2,1	40,26	118	99	1
558	1370,823	2,2	567,372	2,0	105	99	1
559	109,100	10,15	104,52	22,9	108	99	1
560	162,122	0,0	134,66	15,2	182	99	0.821446158537
561	50,32	148,155	43,26	107,66	198	99	1
562	0,1	3,1	0,0	1,1	108	99	1
563	24,12	16,2	7,4	0,0	198	99	0.00030232558708
564	64,55	3,3	19,22	5,1	198	99	1
566	204,191	72,103	95,69	51,43	198	99	1
567	141,155	20,25	79,40	7,12	105	99	1
569	38,41	11,7	15,7	3,1	105	99	1
570	56,62	11,7	36,16	3,1	108	99	1
571	50,49	32,28	31,14	10,5	102	99	0.610863581546
574	305,283	2,0	96,65	0,0	198	99	1
575	1,5	0,0	0,0	0,1	111	99	1
577	133,94	2,2	50,41	0,0	198	99	1
578	68,55	3,0	33,17	0,0	114	99	1
580	0,0	4,5	1,2	8,2	141	99	1
581	12,14	0,0	5,5	1,0	198	99	1
582	8,17	3,3	13,7	3,4	198	99	1
584	10,6	401,410	6,3	166,109	198	99	1
585	109,132	0,2	54,50	0,0	162	99	1
586	1,1	76,75	2,1	29,21	105	99	1
587	86,79	0,0	29,26	2,0	198	99	1
588	162,137	811,589	111,73	457,198	198	99	1
589	54,66	114,97	53,34	64,34	110	99	0.899306946698
590	50,59	98,70	22,21	49,32	102	99	1
591	139,167	6,17	54,50	4,9	102	99	1
592	11,10	4,0	7,7	0,1	119	99	1
594	115,114	11,6	97,57	5,3	134	99	1
595	527,400	227,219	323,220	88,65	102	99	0.767726333438
596	20,9	5,2	10,5	1,2	174	99	0.739629212366
599	32,29	8,8	19,7	0,2	110	99	0.0812597647685
601	40,15	6,4	18,7	3,0	112	99	0.826144026935
602	23,16	9,3	29,14	7,5	198	99	1
604	5,2	63,45	3,0	22,14	112	99	1
605	1,8	4,4	8,1	2,1	121	99	0.239683094661
606	7,15	141,131	0,0	26,24	113	99	1
607	33,27	7,4	20,12	6,3	102	99	1
609	1,2	115,126	1,2	65,49	110	99	1
610	4,5	0,1	2,2	0,0	130	99	1
612	50,37	16,5	19,11	3,4	198	99	1
613	3,0	191,174	4,2	89,61	171	99	1
615	59,57	7,0	8,17	4,1	111	99	1
616	121,72	1,0	69,25	0,0	113	99	1
620	6,6	0,0	5,2	0,1	102	99	1
621	1,1	26,9	1,0	21,11	111	99	1
622	6,1	34,24	4,4	22,23	115	99	1
623	0,5	1,0	1,1	1,0	150	99	1
624	6,0	121,90	1,2	47,24	123	99	1
625	5,6	18,18	0,0	11,13	145	99	0.42381885973
627	7,9	35,32	2,5	46,24	198	99	1
629	140,129	63,73	85,81	39,35	102	99	1
630	2434,1722	37,27	1172,535	8,12	102	99	1
632	73,59	35,30	27,27	51,33	110	99	0.00407515097826
633	26,25	2,1	6,7	5,1	105	99	0.239502262059
634	54,47	93,76	42,14	74,44	102	99	1
636	11,11	46,24	2,3	7,3	172	99	1
637	302,311	85,87	134,78	31,27	129	99	1
639	6,2	11,4	0,1	4,0	138	99	0.0302910581778
640	307,231	19,13	156,94	3,4	102	99	1
641	63,43	83,54	25,17	41,20	102	99	1
642	4,7	93,81	2,3	55,27	110	99	1
644	0,0	127,93	4,3	72,45	132	99	1
645	140,155	37,30	66,35	6,7	198	99	0.763830691733
646	14,6	57,41	15,6	26,19	198	99	1
647	4,3	13,10	4,6	6,7	104	99	0.377888365789
648	123,86	6,3	42,33	3,0	102	99	1
649	464,457	47,31	149,128	20,18	110	99	1
650	59,43	0,1	27,22	0,0	125	99	1
651	3812,2926	12,4	2451,1239	2,2	109	99	1
653	11,30	6,11	7,4	1,0	105	99	0.00366450296318
654	142,137	14,20	69,48	4,3	111	99	1
655	41,25	103,106	8,4	42,24	102	99	1
656	17,15	2,3	4,3	0,0	137	99	0.690594848935
657	13,13	0,1	3,2	0,0	137	99	1
658	60,47	29,40	33,10	19,9	123	99	1
659	10,11	130,128	7,4	52,35	112	99	1
660	62,38	55,52	12,11	27,17	115	99	0.595221333178
661	63,46	5,6	34,19	1,0	111	99	1
662	3116,2454	2,5	1800,1184	1,0	102	99	1
663	18,14	110,88	18,13	89,52	114	99	1
664	6205,5579	0,1	3719,2459	0,0	198	99	1
665	35,77	1494,1588	42,34	891,565	119	99	1
667	34,17	3,1	16,10	3,1	102	99	1
668	30,17	133,166	7,3	86,44	105	99	1
669	176,223	14,14	77,34	6,2	105	99	1
670	717,737	0,1	296,216	0,0	132	99	1
671	52,34	11,18	12,2	6,5	110	99	0.386727433689
672	3,8	7,6	3,1	5,1	105	99	1
673	8,6	7,6	2,2	5,1	108	99	0.793226922965
674	8,4	3,6	1,2	2,1	102	99	1
