IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
8,7	23,36	5,5	23,15	198	99
7,7	23,35	5,5	37,8	198	99
53,39	148,223	33,17	158,80	198	99
4,7	8,8	0,5	3,1	198	99
16,22	6,3	3,5	0,0	198	99
14,16	2,1	4,4	0,0	198	99
20,24	3,0	6,5	2,0	198	99
6,3	12,16	0,1	12,13	183	99
11,37	11,11	8,11	6,2	198	99
7,1	12,24	1,6	9,5	198	99
8,9	32,22	8,8	24,10	198	99
11,11	19,20	12,6	6,5	177	99
2,5	37,19	1,1	27,14	177	99
5,9	28,20	5,1	26,7	168	99
3,1	11,9	22,9	7,6	198	99
3,2	29,29	5,4	35,11	198	99
8,9	127,166	8,5	114,70	174	99
1,4	7,12	3,0	6,2	198	99
0,5	12,10	4,1	8,3	198	99
17,12	8,6	9,4	8,0	198	99
137,134	245,253	69,45	172,97	198	99
0,0	1,1	2,1	0,0	165	99
24,17	71,120	7,8	105,53	181	99
43,59	220,254	53,20	183,90	198	99
3,8	3,2	5,4	1,0	198	99
5,17	1,1	10,6	0,0	198	99
20,25	3,5	18,2	7,4	181	99
47,59	244,235	69,34	351,168	198	99
52,63	0,2	69,53	0,1	198	99
33,31	56,64	21,17	45,29	198	99
30,37	0,0	22,14	0,1	198	99
21,26	59,84	26,12	62,30	198	99
96,83	3,5	93,44	5,3	198	99
608,660	10,7	783,393	18,5	198	99
631,651	15,16	798,384	9,12	198	99
23,18	49,58	19,5	33,21	198	99
7,14	8,9	12,1	5,2	198	99
25,36	52,89	18,15	27,14	178	99
36,52	167,158	64,44	138,55	198	99
36,39	151,145	78,42	111,52	192	99
3,1	99,97	4,0	70,31	195	99
1,4	3,3	2,1	3,6	189	99
4,5	58,41	5,4	27,19	196	99
41,49	128,130	33,27	76,61	182	99
43,43	35,37	37,15	29,8	198	99
27,28	95,110	20,15	76,42	198	99
10,6	97,101	28,19	247,149	185	99
2,10	59,53	1,2	22,14	186	99
8,7	56,91	2,1	65,42	187	99
10,21	0,1	5,7	1,0	195	99
15,18	82,73	18,3	64,34	198	99
25,39	54,31	41,20	17,7	189	99
15,21	41,43	29,23	27,10	191	99
1,0	13,18	2,9	38,16	192	99
18,24	36,33	14,6	16,11	198	99
60,45	21,20	17,11	6,2	189	99
4,5	51,87	4,2	52,36	172	99
74,145	6,6	63,60	1,5	183	99
1,3	4,3	8,3	6,1	198	99
0,1	4,5	5,5	5,1	174	99
13,14	115,119	3,0	49,28	171	99
9,11	104,104	2,4	107,39	198	99
3,3	30,68	1,1	21,11	186	99
21,30	52,51	10,8	27,12	197	99
3,3	12,20	4,2	7,3	189	99
4,11	5,17	7,5	2,1	168	99
11,9	7,10	3,4	5,2	198	99
27,24	297,286	28,9	235,117	198	99
11,10	132,113	5,1	70,36	198	99
18,20	215,241	21,4	180,66	196	99
381,387	93,82	295,117	65,33	168	99
31,30	770,743	22,10	563,338	198	99
22,23	22,32	8,1	14,4	198	99
12,10	55,68	4,6	30,23	198	99
80,129	3898,4269	74,38	3506,1856	198	99
7,6	1,0	1,5	2,1	198	99
3,18	2,1	1,1	4,0	198	99
4,10	81,97	3,1	51,22	173	99
9,9	56,59	4,2	39,25	198	99
5,9	54,64	4,4	27,16	187	99
12,13	26,54	10,7	30,21	198	99
28,22	17,31	11,15	23,12	187	99
53,52	5,6	45,22	3,2	198	99
94,115	1,2	102,46	0,0	198	99
124,142	13,20	140,61	25,10	195	99
252,243	16,10	261,146	11,2	168	99
64,65	791,768	55,31	604,295	198	99
1,1	17,15	0,0	6,7	186	99
0,6	4,3	3,9	4,1	185	99
5,6	437,434	37,10	241,121	198	99
12,8	55,35	9,1	34,18	198	99
21,18	43,45	25,19	35,16	168	99
6,5	19,25	7,7	18,9	185	99
8,3	28,25	7,6	14,8	186	99
24,20	0,1	23,13	0,0	198	99
9,10	52,60	8,3	37,17	195	99
4,2	52,78	2,3	50,21	192	99
29,22	1,0	23,18	0,0	198	99
9,6	31,21	2,2	11,10	194	99
2,0	2,3	0,0	3,1	165	99
6,6	9,24	9,5	10,5	175	99
22,18	8,2	12,6	3,2	198	99
48,61	1,0	39,15	0,0	198	99
56,64	157,168	38,30	119,80	198	99
28,28	28,23	16,8	16,11	179	99
9,12	1,0	5,7	3,1	198	99
12,11	22,16	5,4	25,16	198	99
16,11	33,28	3,5	28,19	185	99
25,30	17,15	5,5	19,14	198	99
46,61	163,175	38,22	69,51	198	99
47,53	26,41	29,28	39,24	198	99
39,44	14,10	23,19	6,9	198	99
240,296	40,44	146,100	34,27	193	99
4,2	125,143	3,1	132,47	188	99
1,2	24,23	1,0	24,9	198	99
0,0	16,16	1,0	21,11	180	99
16,25	54,61	9,6	44,27	185	99
6,5	69,65	7,0	58,32	179	99
4,4	41,50	1,4	24,20	198	99
13,21	47,51	16,8	30,9	198	99
57,70	106,187	67,44	57,38	173	99
24,20	139,174	20,13	101,41	198	99
0,3	12,9	0,0	6,0	188	99
11,21	11,14	20,6	5,5	193	99
16,16	0,3	21,22	3,0	198	99
20,43	6,3	35,9	2,1	198	99
66,59	80,92	48,18	110,65	183	99
0,0	9,5	2,0	9,2	198	99
0,1	1,0	1,0	0,0	193	99
0,1	6,2	1,0	3,0	196	99
5,7	126,161	1,2	114,44	190	99
29,57	59,89	30,22	60,50	198	99
36,19	5,7	16,11	6,5	198	99
41,25	38,19	37,17	20,4	175	99
34,28	89,98	29,30	43,15	183	99
46,41	75,76	25,23	24,19	193	99
8,5	2,2	13,8	1,1	198	99
7,3	0,1	12,7	0,0	198	99
1,3	4,3	6,1	13,4	198	99
50,40	34,40	18,19	24,27	183	99
98,113	1,1	100,49	0,0	198	99
8,11	30,36	12,3	39,17	198	99
41,33	118,116	24,15	84,39	187	99
1,2	66,94	5,0	76,38	190	99
3,3	58,89	8,2	58,36	168	99
31,24	63,86	22,17	60,25	198	99
6,7	26,19	2,0	4,6	183	99
0,16	25,29	2,0	36,7	198	99
33,35	7,12	20,10	11,5	198	99
14,18	138,129	12,7	47,34	198	99
7,6	18,17	3,2	14,11	183	99
44,37	5,5	24,3	7,1	198	99
65,41	2,7	44,17	1,1	198	99
8,10	1,0	1,2	3,0	198	99
11,10	2,5	2,2	0,0	198	99
130,141	275,253	84,63	161,65	164	99
27,26	103,106	20,5	128,52	198	99
58,62	42,46	40,25	35,27	198	99
109,98	1,1	80,58	2,1	198	99
1,1	0,2	1,1	0,1	198	99
0,1	17,11	0,0	17,5	174	99
62,39	1,2	49,24	2,0	184	99
3,1	4,4	4,0	2,0	197	99
40,41	59,67	32,12	47,34	198	99
7,9	55,70	3,2	55,31	182	99
1,0	10,7	0,0	9,8	171	99
16,10	95,100	5,6	55,29	198	99
13,10	38,77	2,5	68,33	183	99
6,10	199,230	18,9	172,126	183	99
1,1	2,5	1,2	10,2	179	99
6,14	17,20	11,3	18,2	167	99
8,25	44,68	15,4	54,26	184	99
4,13	69,57	9,3	60,30	191	99
10,7	132,126	7,1	98,46	198	99
18,17	2,7	12,9	1,2	198	99
59,35	4,13	49,23	5,7	198	99
1,3	49,30	1,0	18,13	198	99
4,2	0,3	0,1	3,2	198	99
361,469	2,9	220,171	15,9	197	99
9,4	36,45	3,1	20,13	189	99
6,11	168,135	7,2	133,57	198	99
6,3	120,114	0,1	77,33	193	99
16,27	109,146	17,5	96,64	198	99
34,26	639,570	30,26	912,465	178	99
56,47	454,486	43,17	241,135	174	99
12,19	200,246	39,29	173,91	198	99
145,150	15,22	122,69	14,8	198	99
8,15	63,82	6,3	56,34	192	99
19,14	57,75	6,4	41,28	198	99
46,63	4,3	54,23	1,0	198	99
47,61	2,0	51,21	1,2	198	99
3,6	31,19	5,2	22,16	198	99
4,4	179,187	1,1	113,43	198	99
28,28	296,324	20,6	242,136	198	99
11,11	106,129	10,1	68,34	198	99
191,259	292,338	219,213	255,160	198	99
7,9	0,0	2,1	4,2	198	99
2,1	12,7	0,0	11,9	198	99
13,13	1,1	9,1	0,0	185	99
17,14	0,1	14,4	3,2	198	99
27,22	4,0	24,8	4,2	198	99
13,7	44,43	5,1	25,11	198	99
22,30	18,19	15,9	8,4	129	99
5,12	8,16	3,1	11,8	197	99
312,391	3748,5170	206,170	3405,2032	192	99
1300,1503	4870,6407	1166,750	4571,2741	198	99
6,11	86,82	10,6	64,55	171	99
17,13	29,33	12,7	19,17	187	99
19,13	411,408	15,8	303,153	195	99
14,6	94,93	10,3	72,31	198	99
5,9	266,264	8,1	290,125	198	99
106,115	76,42	76,53	53,32	198	99
5,24	0,0	14,2	1,0	198	99
1,1	7,13	2,0	5,3	184	99
18,11	0,1	14,7	0,1	196	99
14,22	0,0	16,5	0,2	193	99
7,12	0,0	6,5	1,0	186	99
80,63	34,31	22,27	24,13	198	99
19,21	141,102	10,6	86,42	198	99
36,31	343,299	33,22	357,170	198	99
4,2	52,46	5,0	46,17	179	99
18,15	33,24	10,1	7,11	198	99
13,5	59,55	7,0	44,17	198	99
191,238	342,363	204,103	268,140	198	99
1253,1366	220,187	1066,530	278,137	183	99
65,83	334,380	30,34	229,118	168	99
21,26	88,80	19,6	50,21	198	99
2,1	15,3	0,1	3,4	186	99
0,9	71,70	14,1	87,46	185	99
12,2	15,1	2,0	16,9	178	99
9,9	47,60	3,4	44,20	198	99
7,15	68,40	6,0	44,33	190	99
7,13	11,14	6,0	1,3	185	99
95,112	372,461	95,54	291,186	198	99
64,57	87,104	34,22	75,44	198	99
108,121	1,0	58,41	0,0	198	99
3,3	11,9	0,0	7,2	198	99
8,7	49,65	2,6	27,27	170	99
0,2	16,14	0,0	19,6	172	99
1,1	29,14	3,1	15,7	198	99
22,13	135,98	19,6	105,38	190	99
287,410	0,0	499,233	0,1	198	99
265,377	5,4	502,234	1,1	187	99
14,8	38,29	5,1	24,5	198	99
1,4	1,2	1,0	1,0	182	99
46,39	336,342	22,17	250,104	186	99
7,4	122,104	2,0	74,37	183	99
11,39	92,131	29,13	90,54	181	99
28,19	16,21	15,5	5,2	182	99
16,12	55,43	4,4	35,19	198	99
7,5	28,15	5,0	22,9	198	99
42,31	6,2	52,23	1,1	198	99
13,13	10,16	10,10	12,9	198	99
10,14	54,30	7,4	87,36	180	99
5,5	21,21	1,3	22,11	184	99
5,4	70,53	2,0	21,19	174	99
2,2	13,19	2,0	9,3	198	99
25,16	196,175	9,10	118,45	191	99
44,36	78,46	26,15	31,20	192	99
5,5	70,71	13,4	207,127	172	99
5,7	1,0	5,0	0,0	198	99
47,47	47,37	48,25	25,9	198	99
16,16	235,183	26,11	250,109	181	99
5,4	8,7	1,1	8,3	189	99
10,15	4,4	7,6	1,0	177	99
10,15	24,21	7,6	19,5	180	99
11,25	42,22	8,11	21,16	198	99
33,28	98,136	20,12	88,36	198	99
19,20	4,11	10,9	0,1	198	99
15,20	58,88	10,6	40,22	198	99
41,23	223,208	17,8	225,111	198	99
22,18	225,207	12,15	188,104	198	99
7,4	115,177	1,2	99,69	191	99
21,25	336,388	21,12	247,119	190	99
3,0	1,5	1,0	5,3	198	99
17,14	26,14	9,3	14,14	198	99
40,29	4,3	25,6	4,2	198	99
38,28	3,2	15,5	0,2	198	99
38,24	3,5	16,5	1,2	198	99
31,33	98,116	23,9	64,35	198	99
15,25	193,181	12,14	150,86	198	99
9,4	92,104	1,1	77,33	198	99
1,1	11,13	0,0	5,1	198	99
18,30	242,348	17,13	225,108	197	99
19,14	57,63	14,4	54,35	162	99
13,16	69,72	6,1	34,22	198	99
2,1	25,33	1,3	12,9	198	99
14,9	38,27	11,3	30,7	198	99
5,6	47,48	8,3	35,11	167	99
5,0	10,12	3,0	9,3	188	99
7,7	39,35	2,5	38,17	190	99
14,8	64,56	5,5	43,8	198	99
1,2	4,3	2,3	2,0	198	99
4,6	10,3	1,1	1,2	198	99
12,9	11,12	10,3	8,4	198	99
0,2	46,23	1,0	34,17	181	99
3,0	183,142	7,0	71,37	185	99
875,814	164,189	676,341	186,78	198	99
229,226	7650,8538	185,89	6460,3404	198	99
154,90	56,36	65,25	30,17	198	99
89,69	39,32	47,32	27,4	198	99
4,1	9,10	0,1	2,2	198	99
4,1	1,2	0,1	2,4	198	99
1,0	24,22	4,1	7,6	198	99
10,4	150,198	4,3	171,78	175	99
38,26	188,163	30,12	84,49	198	99
19,8	33,36	7,2	13,18	186	99
1,4	56,42	0,0	39,20	186	99
0,1	0,7	1,1	0,0	172	99
3,7	18,27	10,9	37,10	187	99
16,22	16,49	16,13	28,8	188	99
25,35	0,1	35,20	6,1	198	99
20,30	4,4	20,14	1,0	198	99
20,19	0,0	17,7	1,1	198	99
50,37	3,1	40,20	1,2	198	99
87,86	9,14	41,22	16,6	198	99
98,92	14,13	38,23	17,4	198	99
78,53	8,8	74,45	14,4	198	99
71,68	9,9	52,49	11,3	198	99
95,78	153,168	47,22	110,83	198	99
22,13	84,92	11,15	51,30	198	99
5,9	45,57	2,4	44,22	193	99
5,1	10,14	4,1	16,4	198	99
10,4	50,43	22,6	26,11	181	99
19,12	24,25	11,10	22,8	174	99
35,26	75,68	21,17	69,31	198	99
29,31	21,16	20,18	13,7	198	99
47,43	96,119	43,36	50,27	198	99
9,9	1,1	5,0	3,2	191	99
7,9	0,2	8,0	1,0	198	99
13,8	10,11	7,7	6,2	198	99
11,3	29,27	4,9	19,8	191	99
3,8	34,24	2,1	20,5	198	99
47,36	197,216	41,25	114,73	198	99
50,38	478,465	28,20	419,150	198	99
12,4	98,91	7,3	58,35	198	99
23,15	67,73	12,10	51,34	197	99
49,86	1,5	67,31	1,1	180	99
4,8	3,5	6,4	1,1	198	99
6,10	0,1	8,6	0,0	180	99
9,17	0,3	4,8	0,0	198	99
8,6	11,11	6,6	7,4	184	99
19,14	7,18	14,7	12,5	198	99
22,30	11,12	16,11	3,4	198	99
77,42	12,15	75,42	4,0	198	99
29,35	32,30	39,16	19,5	198	99
11,14	41,64	9,7	47,26	185	99
143,201	16,11	103,46	6,2	179	99
20,7	176,208	22,10	227,136	185	99
185,181	746,629	103,87	551,264	198	99
239,253	1,5	176,105	0,1	198	99
307,285	906,861	218,104	717,325	190	99
7,5	30,28	4,2	35,11	198	99
2,4	33,40	4,3	40,25	198	99
0,2	5,22	0,0	5,6	163	99
1,0	29,48	0,1	30,9	184	99
39,28	165,194	25,20	128,65	187	99
21,15	110,111	18,11	92,40	198	99
9,7	18,14	10,8	7,5	195	99
38,55	680,792	61,25	805,341	198	99
5,10	0,0	8,9	0,1	198	99
8,7	40,27	11,6	21,15	198	99
26,47	21,5	22,13	9,4	180	99
0,1	13,32	0,0	8,2	184	99
13,15	90,120	12,2	66,60	191	99
140,142	104,129	125,49	99,49	194	99
2,5	49,105	1,0	26,17	174	99
96,111	72,61	108,52	62,39	198	99
34,27	99,69	27,11	58,40	185	99
11,9	72,87	9,12	79,34	179	99
21,22	85,103	23,11	60,25	198	99
33,52	15,18	28,11	22,7	184	99
30,32	34,57	14,7	26,24	195	99
81,69	9,10	48,24	4,3	171	99
5,1	9,2	2,1	6,0	198	99
8,1	3,6	2,1	5,4	198	99
1,6	361,332	1,1	281,104	198	99
1,2	13,9	0,0	6,1	194	99
4,0	65,85	4,1	69,24	198	99
22,10	89,78	26,4	132,61	188	99
31,36	85,82	32,26	43,21	173	99
47,29	87,73	21,7	69,46	198	99
120,98	1,2	57,42	0,0	198	99
6,15	44,39	4,2	27,10	175	99
4,5	60,84	1,0	43,11	186	99
31,28	21,23	18,13	18,12	198	99
35,36	12,5	20,13	12,9	198	99
66,58	196,118	52,33	99,53	198	99
11,8	57,76	13,2	57,23	198	99
50,65	121,112	32,26	83,50	198	99
41,36	150,164	35,23	97,48	198	99
25,26	204,208	24,14	161,109	198	99
8,9	35,36	0,6	25,11	186	99
430,470	105,124	285,170	121,70	198	99
12,25	58,60	8,8	54,39	198	99
21,27	203,229	10,7	209,90	198	99
27,13	90,77	13,2	62,33	197	99
45,33	6,5	40,15	16,1	175	99
45,33	1,0	41,15	0,0	180	99
78,102	5,7	68,27	9,1	198	99
18,18	36,24	16,4	17,12	182	99
3,11	52,37	6,2	25,17	198	99
35,48	224,254	32,20	151,86	198	99
108,91	97,126	76,49	73,46	198	99
129,163	117,150	268,176	153,106	198	99
18,21	65,69	9,0	27,15	168	99
117,143	688,845	116,66	814,455	166	99
118,108	689,798	80,78	692,372	181	99
6,7	125,124	4,5	78,44	187	99
14,27	216,239	20,5	220,146	178	99
9,10	27,30	8,1	12,9	171	99
20,9	111,107	10,1	76,44	187	99
21,41	35,50	29,9	31,16	198	99
13,30	7,7	14,9	6,2	198	99
6,2	10,16	11,4	7,3	198	99
7,6	24,35	1,2	27,11	190	99
19,18	61,54	17,15	98,49	180	99
26,26	10,10	12,7	2,0	198	99
40,32	4,17	18,11	5,1	198	99
10,13	91,84	3,5	41,26	170	99
4,7	49,34	7,0	26,18	181	99
3,8	63,45	7,2	29,15	183	99
1106,1164	29,37	699,318	21,11	194	99
8,13	210,199	11,3	157,89	177	99
0,3	2,15	2,0	3,2	180	99
2,0	10,10	0,2	10,0	198	99
91,80	466,475	99,59	396,233	198	99
6,1	9,8	3,1	17,12	193	99
2,0	0,2	0,2	1,0	198	99
6,12	2,2	8,11	0,1	187	99
0,0	2,1	2,0	0,0	193	99
14,6	0,1	12,7	0,0	198	99
5,17	77,108	13,10	76,35	198	99
20,16	5,8	7,7	3,1	198	99
22,16	63,39	16,10	30,9	185	99
1,3	27,49	0,0	24,16	198	99
8,7	23,18	6,4	6,5	189	99
54,38	9,2	23,18	7,3	173	99
184,200	1382,1863	111,63	999,543	172	99
8,9	36,53	14,14	21,13	198	99
6,4	1,4	8,7	9,3	184	99
8,5	25,18	8,8	5,1	198	99
78,71	2,2	56,30	1,0	169	99
22,17	204,235	33,13	176,96	187	99
7,3	83,80	6,5	44,39	168	99
9,4	53,41	2,3	54,23	198	99
10,2	5,5	2,5	3,0	198	99
18,10	21,29	11,8	8,5	182	99
1,4	6,4	1,1	2,4	178	99
1,4	8,11	1,1	6,7	173	99
429,379	3,4	234,150	4,0	198	99
421,377	337,336	234,148	306,203	198	99
639,601	1385,1298	430,243	1178,639	198	99
385,318	1740,1573	217,138	1367,823	198	99
659,647	192,136	608,377	115,66	198	99
388,428	512,594	348,212	466,260	198	99
17,19	199,210	17,16	209,78	171	99
7,6	23,37	9,8	46,5	175	99
6,6	18,22	5,11	26,6	169	99
2,1	25,12	4,3	50,25	169	99
9,14	53,65	28,9	63,38	185	99
2,3	1,1	1,2	0,0	198	99
122,121	11,10	96,44	9,4	198	99
97,96	19,8	81,36	6,7	198	99
82,81	31,44	71,39	19,16	198	99
15,22	32,36	24,5	31,17	198	99
6,16	369,407	0,6	236,115	198	99
3,3	2,0	0,1	1,0	181	99
292,355	4,10	125,88	11,7	198	99
313,367	29,36	129,89	32,11	198	99
342,361	22,11	154,111	10,3	198	99
27,39	281,273	12,8	204,80	172	99
2,2	21,19	2,0	7,2	168	99
6,9	42,31	4,4	5,9	182	99
6,5	0,0	5,1	1,1	198	99
3,0	14,13	1,0	3,1	188	99
94,89	25,14	87,57	9,10	191	99
314,288	224,283	61,42	245,155	198	99
279,243	97,140	56,39	26,18	191	99
386,444	1,3	286,157	0,0	186	99
10,3	8,9	3,6	4,2	177	99
130,140	4,5	76,52	7,0	198	99
4,7	2,0	2,3	4,1	192	99
3,3	0,0	5,4	1,0	198	99
22,20	5,0	12,12	0,0	198	99
26,20	3,4	9,11	1,0	198	99
4,7	26,41	2,6	23,21	181	99
18,13	39,43	16,8	25,15	166	99
16,9	42,56	7,7	32,17	198	99
10,8	8,8	3,5	6,4	179	99
28,18	58,30	8,2	38,6	190	99
29,16	324,350	21,6	234,139	198	99
38,44	139,141	37,14	94,40	171	99
10,18	61,62	4,8	45,11	198	99
8,16	5,5	6,6	2,0	188	99
9,7	49,40	11,7	31,11	198	99
12,15	59,87	4,3	55,30	193	99
10,24	86,104	9,3	89,40	187	99
33,17	221,181	16,12	186,110	190	99
19,16	241,257	14,6	155,70	198	99
4,5	1,0	1,0	1,0	198	99
0,0	7,5	3,0	1,0	198	99
5,9	45,61	2,1	45,17	198	99
13,9	145,186	11,6	88,43	179	99
1,1	6,19	3,0	9,5	184	99
12,8	106,110	11,4	81,55	198	99
6,4	6,3	3,0	7,5	198	99
6,2	2,4	3,0	0,3	198	99
110,115	2,1	115,54	2,1	198	99
17,19	125,111	9,6	116,44	198	99
114,152	6,5	146,76	1,2	198	99
98,109	8,26	139,81	2,7	182	99
114,134	6,7	137,82	9,6	198	99
127,166	344,407	151,98	235,115	198	99
497,467	73,63	392,214	32,19	198	99
390,333	170,236	319,171	172,110	184	99
443,355	87,90	360,204	77,38	198	99
553,507	0,1	444,244	0,0	198	99
2,1	14,12	1,0	9,6	174	99
174,142	93,77	155,67	46,26	191	99
74,54	4,8	42,21	7,1	198	99
105,89	8,8	61,33	9,2	198	99
1,6	80,124	3,8	93,64	198	99
13,16	84,124	12,11	121,54	181	99
0,2	89,129	1,1	95,63	195	99
3,0	56,85	3,4	64,38	174	99
1,2	1,0	0,2	1,1	198	99
9,12	34,20	7,3	13,4	198	99
4,11	47,52	14,6	27,25	198	99
10,8	44,42	5,2	37,17	171	99
5,6	30,19	0,0	8,4	198	99
161,235	168,157	169,37	104,69	198	99
30,29	72,47	25,7	37,14	198	99
41,30	40,43	19,11	25,15	198	99
33,33	227,243	16,11	206,100	198	99
18,23	316,338	9,4	235,138	178	99
0,1	0,0	0,0	0,2	198	99
31,26	357,393	13,9	228,117	177	99
9,21	181,230	6,5	128,48	198	99
2,4	7,7	6,2	5,4	174	99
1,2	8,7	4,1	0,1	198	99
15,16	0,1	12,1	0,0	198	99
0,3	190,237	3,2	139,76	198	99
1,7	12,11	6,2	6,0	198	99
19,14	147,168	41,41	100,58	198	99
6,5	149,102	8,2	87,41	193	99
12,21	84,88	13,6	74,45	171	99
43,59	185,223	33,15	177,106	192	99
256,308	24,37	159,99	16,9	198	99
8,14	53,53	3,5	48,16	198	99
15,20	4,3	9,10	0,0	177	99
15,20	4,2	9,10	0,0	186	99
0,5	19,18	0,0	4,6	198	99
0,0	10,14	0,1	3,5	198	99
3,2	12,7	0,3	4,2	190	99
12,0	10,7	6,5	8,0	198	99
3,1	12,12	3,0	6,4	176	99
17,12	100,111	14,15	78,36	198	99
11,3	18,34	3,0	11,4	198	99
8,4	65,39	9,1	45,33	180	99
26,22	4,4	13,6	2,2	183	99
1,0	2,3	0,0	2,1	198	99
0,0	4,1	1,0	3,0	198	99
11,17	417,355	11,3	259,133	172	99
4,2	0,1	4,1	5,1	198	99
4,2	1,1	4,1	0,0	198	99
3,1	17,12	1,0	11,4	186	99
0,2	1,1	4,0	0,0	198	99
12,3	12,17	7,2	32,7	198	99
4,5	16,20	5,2	30,15	185	99
365,294	969,1055	324,251	676,357	198	99
10,11	215,235	8,1	133,60	171	99
23,13	1,0	7,10	3,3	198	99
16,16	16,16	12,5	18,8	198	99
54,58	49,50	22,9	77,38	198	99
71,68	36,39	27,6	24,19	198	99
15,6	7,3	9,1	4,3	186	99
