IncLevel1	IncLevel2	IncLevelDifference
0.333,0.081	0.099,0.125	0.095
0.118,0.118	0.082,0.067	0.043
0.158,0.122	0.193,0.26	-0.086
0.026,0.026	0.034,0.01	0.004
0.92,1.0	0.538,0.625	0.378
0.333,0.333	0.25,0.238	0.089
0.355,0.367	0.125,0.106	0.245
0.497,0.466	0.36,0.136	0.234
0.533,0.516	0.545,0.151	0.176
0.371,0.143	0.273,0.091	0.075
0.065,0.095	0.098,0.097	-0.018
0.021,0.012	0.02,0.026	-0.006
0.169,0.165	0.17,0.133	0.015
0.429,0.5	1.0,1.0	-0.535
0.123,0.099	0.09,0.147	-0.007
0.03,0.073	0.036,0.037	0.015
0.227,0.215	0.339,0.251	-0.074
1.0,1.0	1.0,0.931	0.034
0.222,0.179	0.2,0.0	0.101
0.467,0.5	0.714,1.0	-0.373
0.447,0.843	0.288,1.0	0.001
0.51,0.741	0.769,0.625	-0.072
0.077,0.106	0.042,0.116	0.012
0.045,0.029	0.055,0.032	-0.006
0.135,0.146	0.149,0.232	-0.05
0.647,0.449	0.549,1.0	-0.226
0.478,0.422	0.404,0.54	-0.022
0.133,0.131	0.211,0.247	-0.097
0.323,0.232	0.413,0.342	-0.1
0.1,0.07	0.065,0.062	0.022
0.361,0.28	0.281,0.6	-0.12
0.0,0.0	NA,1.0	-1.0
0.017,0.009	0.012,0.0	0.007
0.015,0.016	0.044,0.0	-0.006
0.137,0.114	0.165,0.143	-0.028
0.692,0.849	0.672,0.632	0.118
0.1,0.077	0.314,0.322	-0.23
0.085,0.027	0.047,0.049	0.008
0.283,0.249	0.292,0.479	-0.119
0.273,0.224	0.29,0.424	-0.108
0.065,0.12	0.04,0.051	0.047
0.0,0.0	0.091,0.0	-0.045
0.105,0.106	0.07,0.089	0.026
0.054,0.055	0.047,0.039	0.012
0.937,0.943	0.92,1.0	-0.02
0.104,0.193	0.174,0.245	-0.061
NA,0.0	0.25,0.0	-0.125
0.046,0.017	0.083,0.0	-0.01
0.034,0.031	0.026,0.026	0.007
0.053,0.037	0.059,0.016	0.007
1.0,1.0	0.0,1.0	0.5
0.055,0.066	0.066,0.092	-0.019
0.117,0.04	0.091,0.15	-0.042
0.952,0.987	0.969,0.935	0.018
0.024,0.022	0.019,0.034	-0.004
0.333,0.4	0.167,0.0	0.283
0.243,0.567	0.486,0.412	-0.044
0.055,0.0	0.042,0.0	0.006
0.52,0.684	1.0,1.0	-0.398
0.138,0.21	0.062,0.102	0.092
0.913,0.943	1.0,1.0	-0.072
0.412,0.583	0.5,0.6	-0.053
0.191,0.302	0.083,0.231	0.089
0.6,0.806	0.667,0.455	0.142
0.866,1.0	0.617,0.402	0.423
0.068,0.072	0.059,0.245	-0.082
0.59,0.861	0.667,0.75	0.017
0.744,0.331	0.752,0.689	-0.183
0.178,0.035	0.06,0.044	0.054
0.251,0.239	0.278,0.245	-0.017
0.487,0.75	0.563,0.556	0.059
0.209,0.0	0.117,0.0	0.046
0.0,0.143	0.25,0.273	-0.19
0.237,0.19	0.212,0.231	-0.008
0.008,0.005	0.008,0.009	-0.002
0.076,0.024	0.109,0.114	-0.061
0.717,0.827	0.833,0.737	-0.013
0.107,0.125	0.105,0.07	0.028
0.825,0.918	1.0,0.958	-0.108
0.047,0.016	0.043,0.026	-0.003
0.014,0.044	0.055,0.042	-0.02
0.074,0.059	0.322,0.138	-0.164
0.385,0.846	0.667,1.0	-0.218
0.104,0.169	0.054,0.118	0.051
0.215,0.0	0.18,0.354	-0.16
0.159,0.158	0.362,0.395	-0.22
0.026,0.021	0.041,0.0	0.003
0.0,0.025	0.046,0.0	-0.01
0.059,0.017	0.152,0.115	-0.096
0.098,0.085	0.146,0.166	-0.065
0.909,0.867	NA,1.0	-0.112
0.444,0.651	1.0,1.0	-0.453
0.0,0.013	0.0,0.0	0.006
0.138,0.188	1.0,0.333	-0.503
0.338,0.385	0.34,0.28	0.051
0.959,0.968	0.985,0.951	-0.004
0.139,0.146	0.148,0.12	0.009
0.016,0.013	0.024,0.0	0.002
0.077,0.09	0.053,0.13	-0.008
0.08,0.067	0.169,0.154	-0.088
0.0,0.0	0.343,0.0	-0.172
0.268,0.42	0.353,0.676	-0.17
0.03,0.022	0.091,0.167	-0.103
0.951,0.932	0.971,0.985	-0.036
0.515,0.75	0.778,0.556	-0.034
0.28,0.284	0.251,0.038	0.138
0.7,0.867	0.8,1.0	-0.117
0.086,0.091	0.079,0.071	0.013
0.244,0.205	0.25,0.2	-0.001
0.04,0.046	0.112,0.097	-0.062
0.807,1.0	0.759,0.583	0.232
0.132,0.21	0.108,0.182	0.026
0.762,1.0	1.0,0.516	0.123
0.368,0.667	0.529,0.5	0.003
0.455,0.143	0.7,0.25	-0.176
1.0,1.0	1.0,0.75	0.125
1.0,0.846	0.889,1.0	-0.021
0.049,0.019	0.032,0.185	-0.074
0.544,1.0	1.0,1.0	-0.228
0.976,0.985	0.978,0.985	-0.001
NA,1.0	0.143,0.0	0.928
1.0,1.0	0.5,1.0	0.25
0.912,1.0	1.0,1.0	-0.044
0.239,0.304	0.35,0.35	-0.079
0.1,0.11	0.03,0.073	0.054
0.217,0.13	0.082,0.179	0.043
0.625,0.474	0.5,0.556	0.021
0.0,0.0	0.0,0.199	-0.1
0.047,0.041	0.042,0.05	-0.002
0.049,0.2	0.097,0.182	-0.015
1.0,1.0	1.0,0.833	0.084
0.812,0.77	0.721,0.706	0.078
0.45,0.649	0.737,0.786	-0.212
0.283,0.304	0.277,0.333	-0.012
0.131,0.108	0.142,0.028	0.035
0.985,0.987	1.0,1.0	-0.014
0.956,0.961	0.976,0.969	-0.014
0.788,0.83	0.847,0.693	0.039
0.229,0.143	0.122,0.128	0.061
0.178,0.199	0.177,0.197	0.002
0.014,0.0	0.0,0.048	-0.017
0.068,0.018	0.061,0.121	-0.048
0.206,0.228	0.179,0.218	0.018
0.627,0.632	0.615,0.626	0.009
0.036,0.052	0.014,0.038	0.018
0.046,0.008	0.01,0.0	0.022
0.007,0.022	0.011,0.028	-0.005
0.111,0.104	0.13,0.136	-0.026
0.158,0.087	0.08,0.094	0.036
0.044,0.082	0.027,0.263	-0.082
0.023,0.042	0.029,0.015	0.011
0.156,0.058	0.073,0.356	-0.107
0.0,0.0	0.171,0.532	-0.352
0.0,0.0	0.1,0.0	-0.05
0.042,0.102	0.13,0.119	-0.053
0.048,0.153	0.254,0.115	-0.084
0.025,0.019	0.024,0.027	-0.004
0.392,0.44	0.521,0.579	-0.134
0.149,0.078	0.2,0.182	-0.078
0.114,0.0	0.0,NA	0.057
0.0,0.187	0.152,0.0	0.018
0.395,0.515	0.492,0.5	-0.041
0.019,0.011	0.059,0.019	-0.024
0.022,0.105	0.053,0.062	0.006
0.238,0.292	0.247,0.282	0.001
0.78,0.713	0.597,0.778	0.059
0.833,0.814	0.672,0.71	0.132
0.296,0.293	0.26,0.296	0.016
0.063,0.065	0.092,0.092	-0.028
0.054,0.07	0.05,0.042	0.016
1.0,0.997	0.997,1.0	0.0
0.206,0.121	0.217,0.474	-0.182
0.818,0.822	0.768,0.816	0.028
0.952,0.952	0.938,0.863	0.051
0.209,0.148	0.125,0.231	0.001
0.044,0.02	0.051,0.061	-0.024
0.036,0.083	0.059,0.02	0.02
0.195,0.179	0.18,0.261	-0.034
1.0,0.938	0.977,0.941	0.01
0.138,0.17	0.228,0.417	-0.168
0.667,0.595	0.698,0.654	-0.045
0.545,0.651	0.621,0.556	0.01
0.019,0.047	0.176,0.0	-0.055
0.278,0.269	0.173,0.153	0.111
0.0,0.0	0.059,0.0	-0.029
0.075,0.051	0.064,0.119	-0.028
0.747,0.681	0.712,0.55	0.083
0.508,0.367	0.259,0.448	0.084
0.447,0.438	0.363,0.469	0.027
0.065,0.095	0.021,0.033	0.053
0.042,0.083	0.075,0.055	-0.003
0.082,0.13	0.031,0.143	0.019
0.111,0.333	0.0,0.077	0.183
0.905,1.0	0.705,1.0	0.1
0.046,0.05	0.029,0.016	0.026
0.938,0.891	0.953,0.939	-0.031
0.061,0.052	0.024,0.082	0.003
0.175,0.093	0.057,0.0	0.106
0.057,0.032	0.06,0.0	0.014
0.108,0.044	0.024,0.111	0.008
0.214,0.143	0.25,0.333	-0.113
0.304,0.171	0.15,0.333	-0.004
0.556,0.333	0.455,0.6	-0.083
0.059,0.038	0.125,0.4	-0.214
0.538,0.5	0.526,0.538	-0.013
0.117,0.116	0.163,0.07	0.0
0.909,0.767	0.905,1.0	-0.114
0.082,0.136	0.111,0.069	0.019
0.049,0.059	0.043,0.028	0.019
0.521,0.405	0.352,0.83	-0.128
0.091,0.111	0.143,0.0	0.03
0.0,0.5	0.0,0.2	0.15
0.944,0.913	0.974,0.905	-0.011
0.593,0.533	0.63,0.467	0.014
0.878,0.917	0.652,0.538	0.302
0.158,0.0	0.0,0.273	-0.058
0.034,0.062	0.04,0.089	-0.017
0.0,0.0	1.0,0.0	-0.5
0.118,0.0	0.0,NA	0.059
0.365,0.0	0.0,NA	0.182
0.6,0.333	0.394,0.429	0.055
0.963,1.0	0.909,0.925	0.065
0.105,0.167	0.095,0.148	0.015
0.766,0.614	0.636,0.85	-0.053
0.592,0.808	0.565,0.5	0.167
0.05,0.073	0.089,0.127	-0.046
0.19,0.183	0.23,0.28	-0.069
0.356,0.157	0.176,0.391	-0.027
0.265,0.344	0.156,0.4	0.026
0.826,0.875	1.0,1.0	-0.149
0.741,0.722	0.625,0.818	0.01
0.085,0.094	0.096,0.179	-0.048
1.0,0.979	0.99,0.975	0.007
0.429,0.438	0.2,0.333	0.167
0.08,0.074	0.074,0.059	0.01
0.167,0.22	0.275,0.263	-0.076
0.537,0.711	0.483,0.426	0.169
0.0,0.333	0.333,0.0	0.0
0.045,0.109	0.0,0.0	0.077
0.191,0.248	0.285,0.219	-0.033
0.139,0.169	0.1,0.149	0.03
0.143,0.12	1.0,0.0	-0.368
0.059,0.0	0.0,0.0	0.029
0.844,0.902	0.84,0.786	0.06
0.063,0.074	0.044,0.041	0.026
0.786,0.667	0.717,0.911	-0.088
0.493,0.464	0.565,0.423	-0.015
0.092,0.054	0.064,0.088	-0.003
0.103,0.14	0.216,0.129	-0.051
0.093,0.093	0.115,0.143	-0.036
0.157,0.125	0.211,0.2	-0.065
0.95,0.631	0.786,0.6	0.097
1.0,1.0	0.6,1.0	0.2
0.0,0.091	0.375,0.5	-0.392
0.75,0.333	0.556,0.2	0.163
0.087,0.055	0.054,0.103	-0.008
0.44,0.373	0.302,0.153	0.179
0.436,0.783	0.52,0.575	0.062
0.081,0.132	0.027,0.088	0.049
0.895,0.837	0.803,0.697	0.116
0.094,0.052	0.18,0.16	-0.097
0.106,0.097	0.086,0.05	0.034
0.152,0.212	0.418,0.0	-0.027
0.084,0.132	0.135,0.115	-0.017
0.199,0.191	0.145,0.234	0.006
0.25,0.22	0.538,0.2	-0.134
0.067,0.098	0.054,0.171	-0.03
0.752,0.845	0.851,0.873	-0.064
0.254,0.162	0.23,0.211	-0.012
0.833,0.565	0.899,0.582	-0.041
0.0,0.818	0.286,0.4	0.066
0.036,0.026	0.139,0.113	-0.095
0.093,0.12	0.082,0.059	0.036
0.742,0.515	0.51,0.74	0.004
0.514,0.429	0.547,0.45	-0.027
0.089,0.098	0.116,0.141	-0.035
0.702,0.739	0.772,0.708	-0.02
0.082,0.089	0.143,0.097	-0.035
0.103,0.034	0.152,0.143	-0.079
0.049,0.05	0.078,0.069	-0.024
0.051,0.069	0.06,0.043	0.009
0.333,0.0	1.0,0.0	-0.334
0.0,0.0	NA,0.333	-0.333
0.708,0.938	0.689,0.619	0.169
0.231,0.182	0.143,NA	0.064
0.118,0.094	0.145,0.115	-0.024
0.238,0.556	0.0,0.6	0.097
0.652,0.692	1.0,0.6	-0.128
0.011,0.014	0.015,0.012	-0.001
0.022,0.015	0.02,0.028	-0.006
0.733,0.765	0.8,1.0	-0.151
0.108,0.563	0.205,0.114	0.176
0.038,0.38	0.0,0.0	0.209
0.574,0.581	0.503,0.669	-0.009
0.088,0.164	0.151,0.067	0.017
0.29,0.167	0.263,0.214	-0.01
0.854,0.867	0.852,0.565	0.152
0.638,0.807	0.493,0.357	0.298
0.037,0.018	0.024,0.051	-0.01
0.033,0.011	0.032,0.059	-0.024
0.0,NA	NA,1.0	-1.0
1.0,0.8	0.429,1.0	0.185
0.06,0.091	0.125,0.097	-0.036
0.032,0.038	0.011,0.043	0.008
0.025,0.03	0.035,0.037	-0.009
0.041,0.047	0.059,0.05	-0.011
0.0,0.0	0.096,0.0	-0.048
0.917,0.933	0.846,1.0	0.002
0.844,0.881	1.0,1.0	-0.137
0.996,0.998	0.998,1.0	-0.002
0.625,0.692	0.739,0.5	0.039
0.096,0.121	0.093,0.1	0.012
0.061,0.106	0.07,0.101	-0.002
0.248,0.062	0.286,0.067	-0.021
0.068,0.076	0.142,0.057	-0.027
0.441,0.39	0.4,0.444	-0.007
0.295,0.222	0.224,0.227	0.033
0.789,0.81	0.77,0.81	0.01
0.872,0.898	0.859,0.872	0.02
0.679,0.707	0.636,0.63	0.06
0.409,0.5	0.576,0.375	-0.021
0.187,0.119	0.082,0.35	-0.063
0.014,0.016	0.009,0.012	0.005
0.018,0.013	0.015,0.008	0.004
0.481,0.512	0.507,0.455	0.016
0.124,0.068	0.018,0.032	0.071
0.076,0.104	0.078,0.067	0.017
0.296,0.273	0.32,0.312	-0.032
0.821,0.52	0.501,0.378	0.231
0.81,1.0	0.75,0.765	0.147
0.515,0.76	0.478,0.412	0.193
0.035,0.084	0.076,0.137	-0.047
0.113,0.145	0.179,0.117	-0.019
0.796,1.0	0.769,0.625	0.201
0.936,0.94	1.0,1.0	-0.062
0.086,0.127	0.14,0.1	-0.014
0.152,0.259	0.333,0.111	-0.016
0.5,0.667	1.0,0.333	-0.083
0.638,0.786	0.733,0.623	0.034
0.678,0.457	0.84,0.863	-0.284
0.205,0.805	0.508,0.147	0.177
0.455,0.25	0.167,0.5	0.019
0.324,0.308	0.435,0.256	-0.03
0.235,0.256	0.405,0.141	-0.028
0.32,0.186	0.4,0.278	-0.086
0.267,0.242	0.227,0.295	-0.007
0.833,0.455	0.111,0.6	0.289
0.71,0.684	0.556,0.528	0.155
0.245,0.283	0.153,0.16	0.108
0.104,0.074	0.016,0.008	0.077
0.66,0.615	0.676,0.517	0.041
0.706,0.709	0.515,0.436	0.232
0.024,0.026	0.042,0.216	-0.104
0.923,1.0	0.966,0.846	0.056
0.092,0.069	0.088,0.079	-0.003
1.0,0.988	1.0,1.0	-0.006
0.057,0.041	0.078,0.079	-0.029
0.1,0.023	0.089,0.099	-0.033
0.0,0.0	0.034,0.021	-0.028
0.237,0.178	0.231,0.271	-0.044
0.06,0.033	0.028,0.111	-0.023
0.0,0.048	0.0,0.04	0.004
0.132,0.143	0.039,0.0	0.118
0.918,0.678	0.628,0.36	0.304
0.057,0.154	0.0,0.077	0.067
0.472,0.486	0.545,0.438	-0.013
0.92,0.647	0.818,0.5	0.125
0.101,0.124	0.066,0.085	0.037
0.913,0.799	0.925,0.907	-0.06
0.968,0.95	0.876,0.975	0.033
0.681,0.679	0.745,0.882	-0.133
0.15,0.047	0.0,0.0	0.099
0.099,0.087	0.019,0.0	0.084
0.0,0.167	0.167,0.0	0.0
0.044,0.058	0.037,0.049	0.008
0.109,0.099	0.067,0.157	-0.008
0.016,0.035	0.045,0.035	-0.014
0.651,0.096	0.347,0.615	-0.107
0.107,0.012	0.109,0.174	-0.082
0.926,0.952	0.938,0.702	0.119
0.877,0.852	0.968,0.632	0.065
0.022,0.021	0.009,0.014	0.01
0.081,0.081	0.062,0.092	0.004
0.105,0.028	0.065,0.069	-0.001
0.99,1.0	1.0,1.0	-0.005
0.173,0.098	0.042,0.098	0.066
0.0,0.037	0.033,0.025	-0.011
0.176,0.31	0.391,0.6	-0.253
0.076,0.081	0.0,0.099	0.029
0.06,0.075	0.085,0.108	-0.029
0.033,0.014	0.0,0.072	-0.012
0.015,0.054	0.029,0.0	0.02
0.165,0.029	0.122,0.0	0.036
0.014,0.037	0.062,0.028	-0.019
0.041,0.065	0.032,0.016	0.029
0.08,0.048	0.086,0.048	-0.003
0.114,0.084	0.051,0.065	0.041
0.132,0.105	0.082,0.072	0.041
0.054,0.066	0.028,0.076	0.008
0.073,0.076	0.043,0.039	0.034
0.0,0.071	0.0,0.212	-0.071
0.92,1.0	1.0,1.0	-0.04
0.049,0.014	0.034,0.0	0.014
0.619,0.478	0.368,1.0	-0.135
0.071,0.321	0.121,0.143	0.064
0.053,0.06	0.059,0.077	-0.012
0.121,0.159	0.258,0.088	-0.033
0.139,0.114	0.097,0.143	0.007
0.503,0.469	0.394,0.489	0.044
0.042,0.03	0.032,0.011	0.015
0.015,0.041	0.021,0.021	0.007
0.216,0.13	0.3,0.333	-0.144
0.881,0.911	0.886,0.879	0.013
0.238,0.0	0.127,0.189	-0.039
0.079,0.161	0.106,0.0	0.067
0.138,0.117	0.273,0.101	-0.059
0.923,0.905	0.922,0.835	0.035
0.548,1.0	0.364,0.333	0.425
0.034,0.026	0.0,0.0	0.03
0.0,0.0	0.354,0.0	-0.177
0.058,0.057	0.065,0.074	-0.012
0.072,0.063	0.063,0.058	0.007
0.167,0.125	0.0,0.667	-0.188
0.0,0.052	0.0,0.148	-0.048
0.338,0.133	0.254,0.203	0.007
NA,0.0	0.0,1.0	-0.5
0.16,0.099	0.084,0.189	-0.007
0.034,0.026	0.028,0.027	0.002
0.1,0.081	0.091,0.116	-0.013
0.163,0.0	0.127,0.0	0.018
0.184,0.233	0.182,0.239	-0.002
0.169,0.222	0.156,0.196	0.02
0.867,0.865	0.657,1.0	0.037
0.062,0.098	0.03,0.055	0.038
0.176,0.032	0.085,0.036	0.043
0.047,0.02	0.126,0.063	-0.061
0.406,0.68	0.727,1.0	-0.32
0.142,0.153	0.185,0.182	-0.036
0.167,0.091	0.31,0.385	-0.219
0.802,1.0	1.0,1.0	-0.099
0.939,0.625	0.587,0.913	0.032
0.389,0.333	0.408,0.377	-0.031
0.258,0.271	0.424,0.412	-0.153
0.049,0.055	0.104,0.109	-0.054
0.106,0.119	0.089,0.078	0.029
0.804,0.877	0.83,0.817	0.017
0.076,0.038	0.093,0.193	-0.086
0.413,0.493	0.3,0.19	0.208
0.909,1.0	0.905,1.0	0.002
0.163,0.143	0.053,0.8	-0.274
0.068,0.049	0.025,0.015	0.039
1.0,1.0	0.999,0.998	0.002
0.343,0.387	0.353,0.471	-0.047
0.947,0.92	0.93,0.849	0.044
0.037,0.032	0.033,0.045	-0.004
0.134,0.151	0.112,0.18	-0.003
0.188,0.059	0.111,0.067	0.035
0.123,0.691	0.86,0.691	-0.368
0.041,0.039	0.127,0.079	-0.063
0.983,0.935	0.982,1.0	-0.032
0.74,0.682	0.69,0.605	0.064
0.12,0.109	0.134,0.115	-0.01
0.46,0.113	0.0,NA	0.287
0.964,0.965	0.933,0.934	0.031
0.181,0.21	0.202,0.139	0.025
0.351,0.0	0.0,NA	0.175
0.139,0.131	0.362,0.483	-0.287
0.604,0.562	0.662,0.644	-0.07
0.982,0.978	0.972,0.988	0.0
0.921,0.899	0.936,0.952	-0.034
0.929,1.0	1.0,1.0	-0.035
0.5,NA	1.0,NA	-0.5
0.081,0.068	0.051,0.067	0.016
0.559,0.472	0.681,0.475	-0.062
0.129,0.139	0.131,0.175	-0.019
0.1,0.154	0.077,0.1	0.039
0.835,0.843	0.894,0.886	-0.051
0.335,0.289	0.192,0.263	0.084
0.087,0.02	0.0,0.023	0.042
0.139,0.114	0.074,0.07	0.054
0.056,0.071	0.045,0.057	0.012
0.043,0.056	0.055,0.043	0.001
0.976,1.0	1.0,1.0	-0.012
0.015,0.019	0.027,0.024	-0.009
0.078,0.045	0.092,0.036	-0.003
0.144,0.08	0.068,0.05	0.053
0.102,0.02	0.077,0.078	-0.017
0.67,0.641	0.822,0.875	-0.193
0.86,0.752	0.964,0.919	-0.135
0.597,0.482	0.717,0.721	-0.179
0.841,0.887	0.858,0.866	0.002
0.058,0.05	0.062,0.058	-0.006
0.28,0.14	0.0,1.0	-0.29
0.119,0.096	0.0,0.07	0.072
0.143,0.261	0.198,0.471	-0.133
0.255,0.459	0.286,0.583	-0.078
0.027,0.041	0.047,0.059	-0.019
0.087,0.126	0.048,0.155	0.005
0.136,0.07	0.08,0.067	0.029
0.098,0.08	0.087,0.057	0.017
0.126,0.029	0.205,0.0	-0.025
0.0,0.152	0.017,0.0	0.068
0.14,0.11	0.155,0.187	-0.046
0.0,0.011	0.0,0.0	0.005
0.147,0.162	0.273,0.111	-0.038
0.643,0.573	0.636,0.444	0.068
1.0,0.0	1.0,1.0	-0.5
0.376,0.0	0.514,0.091	-0.114
0.228,0.292	0.065,0.282	0.087
0.06,0.041	0.062,0.071	-0.016
0.037,0.021	0.093,0.074	-0.054
0.069,0.06	0.073,0.054	0.001
0.39,0.371	0.666,0.791	-0.348
0.317,0.253	0.337,0.234	-0.001
0.436,0.46	0.271,0.344	0.141
0.656,0.495	0.551,0.618	-0.009
0.404,0.298	0.432,0.424	-0.077
0.024,0.017	0.024,0.015	0.001
0.053,0.059	0.059,0.231	-0.089
0.053,0.098	0.017,0.053	0.04
0.269,0.203	0.244,0.345	-0.058
0.085,0.074	0.066,0.036	0.028
1.0,0.988	0.978,1.0	0.005
0.968,0.968	0.962,0.955	0.01
0.079,0.063	0.05,0.054	0.019
0.4,0.338	0.535,0.574	-0.185
0.346,0.452	0.278,0.704	-0.092
0.416,0.37	0.437,0.47	-0.06
0.389,0.395	0.335,0.34	0.054
0.19,0.08	0.084,0.163	0.012
0.0,0.0	0.0,0.074	-0.037
0.016,0.018	0.012,0.017	0.003
0.207,0.194	0.227,0.04	0.067
0.109,0.085	0.28,0.429	-0.258
0.207,0.044	0.175,0.116	-0.02
1.0,0.826	1.0,1.0	-0.087
0.135,0.108	0.338,0.04	-0.068
0.077,0.125	0.053,0.333	-0.092
0.117,0.191	0.2,0.0	0.054
0.032,0.081	0.0,0.0	0.057
0.477,0.634	0.333,0.474	0.152
0.318,0.259	0.221,0.368	-0.006
0.98,0.982	0.987,0.989	-0.007
0.518,0.574	0.574,0.703	-0.092
1.0,0.962	1.0,1.0	-0.019
0.197,0.189	0.135,0.132	0.059
0.27,0.297	0.24,0.091	0.118
NA,0.345	0.0,1.0	-0.155
0.055,0.083	0.048,0.109	-0.009
0.12,0.082	0.055,0.048	0.05
0.558,0.571	0.41,0.543	0.088
0.688,0.745	0.6,0.707	0.063
0.024,0.012	0.01,0.043	-0.008
0.219,0.138	0.164,0.13	0.031
0.975,0.956	0.928,0.917	0.043
0.047,0.044	0.046,0.104	-0.029
0.265,0.389	0.143,0.25	0.131
0.0,0.0	0.0,0.516	-0.258
0.728,1.0	1.0,1.0	-0.136
0.143,0.053	0.3,0.0	-0.052
0.004,0.011	0.027,0.014	-0.013
1.0,0.651	0.337,0.78	0.267
0.0,0.583	0.157,0.0	0.213
0.359,0.456	1.0,0.411	-0.298
0.172,0.237	0.509,0.564	-0.332
0.113,0.1	0.11,0.133	-0.015
0.037,0.015	0.006,0.031	0.007
0.0,NA	1.0,NA	-1.0
0.188,0.444	0.226,0.185	0.11
0.732,0.618	0.615,0.52	0.108
0.429,0.286	0.419,0.412	-0.058
1.0,0.789	0.857,1.0	-0.034
0.778,1.0	1.0,0.882	-0.052
0.7,0.5	0.926,0.714	-0.22
1.0,1.0	1.0,0.714	0.143
0.167,0.2	0.333,0.143	-0.054
0.071,0.094	0.083,0.191	-0.055
0.028,0.04	0.04,0.17	-0.071
0.857,0.778	0.833,1.0	-0.099
0.077,0.093	0.057,0.143	-0.015
0.007,0.01	0.005,0.01	0.001
0.949,0.945	0.926,0.905	0.031
0.0,0.111	NA,1.0	-0.945
0.106,0.083	0.062,0.0	0.064
0.166,0.374	0.749,0.544	-0.377
0.115,0.167	0.16,0.448	-0.163
0.422,0.302	0.358,0.388	-0.011
0.036,0.037	0.074,0.045	-0.023
NA,1.0	0.5,0.0	0.75
1.0,0.978	1.0,1.0	-0.011
0.045,0.048	0.031,0.0	0.031
0.4,0.355	0.6,1.0	-0.423
0.444,0.208	0.333,0.375	-0.028
0.68,0.429	0.2,0.385	0.262
0.0,0.333	NA,0.2	-0.034
0.061,0.057	0.097,0.222	-0.101
0.142,0.069	0.181,0.082	-0.026
0.729,0.574	0.518,1.0	-0.108
0.765,0.636	0.2,1.0	0.101
1.0,1.0	0.875,1.0	0.062
0.949,1.0	0.92,1.0	0.014
0.381,0.333	0.391,0.455	-0.066
0.333,0.2	1.0,NA	-0.734
0.003,0.016	0.009,0.006	0.002
0.176,0.19	0.158,0.179	0.015
0.139,0.136	0.158,0.183	-0.033
0.055,0.08	0.168,0.039	-0.036
0.24,0.248	0.353,0.375	-0.12
0.025,0.025	0.04,0.054	-0.022
0.169,0.129	0.036,0.226	0.018
0.359,0.38	0.604,0.486	-0.175
0.122,0.082	0.041,0.089	0.037
0.219,0.676	0.13,0.41	0.177
0.314,0.401	0.255,0.735	-0.137
0.145,0.155	0.138,0.12	0.021
0.909,0.895	0.833,1.0	-0.014
0.111,0.043	0.117,0.0	0.018
0.195,0.267	0.187,0.2	0.038
0.641,0.9	0.786,1.0	-0.123
0.136,0.102	0.217,0.267	-0.123
0.778,0.816	0.87,1.0	-0.138
1.0,1.0	0.242,1.0	0.379
0.038,0.106	0.082,0.167	-0.053
0.921,0.873	0.76,0.889	0.073
0.429,0.564	0.714,0.333	-0.027
0.107,0.082	0.127,0.128	-0.033
0.34,0.0	0.256,NA	-0.086
0.086,0.0	0.0,0.0	0.043
0.521,1.0	0.352,NA	0.408
0.294,0.0	0.081,0.12	0.046
0.385,0.111	0.231,0.368	-0.051
0.111,0.224	0.333,0.25	-0.124
0.05,0.076	0.106,0.043	-0.011
0.553,0.58	0.56,0.515	0.029
0.5,NA	1.0,NA	-0.5
0.042,0.15	0.284,0.346	-0.219
0.304,0.219	0.251,0.085	0.093
0.131,0.067	0.21,0.077	-0.044
0.043,0.063	0.0,0.349	-0.121
0.222,0.077	0.111,0.2	-0.006
0.997,0.998	0.994,0.998	0.002
0.044,0.045	0.053,0.069	-0.017
0.07,0.346	0.514,1.0	-0.549
0.332,0.378	0.322,0.211	0.088
0.652,0.731	0.573,0.576	0.117
0.0,0.0	0.34,NA	-0.34
0.749,0.729	0.721,0.758	-0.001
0.02,0.022	0.022,0.044	-0.012
0.012,0.004	0.002,0.013	0.001
0.111,0.092	0.09,0.146	-0.016
0.005,0.01	0.0,0.059	-0.022
0.506,0.656	0.969,1.0	-0.403
0.103,0.026	0.13,0.027	-0.014
0.999,0.999	0.999,0.999	0.0
0.579,0.562	0.562,0.574	0.002
0.111,0.0	0.176,0.5	-0.282
0.1,0.081	0.061,0.072	0.024
0.874,0.871	0.887,0.898	-0.02
0.111,0.083	0.096,0.114	-0.008
0.4,0.209	0.391,0.437	-0.11
0.937,0.965	0.908,0.795	0.1
0.935,0.915	0.8,0.846	0.102
1.0,1.0	0.895,1.0	0.052
0.087,0.084	0.065,0.12	-0.007
0.385,0.333	0.273,0.077	0.184
0.089,0.092	0.071,0.0	0.055
0.127,0.0	0.077,0.0	0.025
0.013,0.035	0.018,0.0	0.015
0.209,0.208	0.167,0.158	0.046
0.18,0.248	0.109,0.048	0.136
0.953,0.888	1.0,1.0	-0.08
0.095,0.068	0.085,0.112	-0.017
0.118,0.118	NA,0.0	0.118
0.054,0.035	0.051,0.078	-0.02
0.013,0.01	0.022,0.031	-0.015
0.86,0.795	0.791,0.847	0.009
0.809,0.888	0.914,0.922	-0.07
0.115,0.075	0.1,0.037	0.026
0.045,0.064	0.058,0.045	0.003
0.167,0.111	0.263,0.444	-0.215
0.667,0.167	0.143,0.2	0.246
0.063,0.138	0.085,0.011	0.053
