IncLevel1	IncLevel2	IncLevelDifference
0.922,0.97	1.0,1.0	-0.054
1.0,1.0	0.97,1.0	0.015
0.992,0.991	0.975,0.972	0.018
0.176,0.125	0.209,0.37	-0.139
1.0,0.974	1.0,1.0	-0.013
0.048,0.033	0.032,0.014	0.018
0.993,1.0	1.0,1.0	-0.004
0.874,0.906	0.969,0.962	-0.076
0.996,1.0	0.996,1.0	0.0
0.404,0.428	0.245,0.288	0.15
0.488,0.449	0.0,0.192	0.373
0.048,0.06	0.0,0.0	0.054
0.016,0.005	0.02,0.019	-0.009
0.027,0.012	0.0,0.0	0.019
0.12,0.081	0.096,0.104	0.001
0.167,0.281	0.214,0.314	-0.04
0.037,0.023	0.046,0.0	0.007
0.0,0.0	0.022,0.0	-0.011
0.001,0.005	0.004,0.006	-0.002
1.0,0.972	1.0,1.0	-0.014
0.962,0.954	1.0,0.931	-0.008
0.007,0.042	0.0,0.026	0.012
0.018,0.027	0.079,0.077	-0.056
1.0,0.882	1.0,1.0	-0.059
0.778,0.923	1.0,1.0	-0.149
0.989,0.922	0.984,1.0	-0.036
0.015,0.016	0.0,0.0	0.015
0.781,0.76	0.107,0.048	0.693
0.0,0.008	0.0,0.0	0.004
1.0,1.0	0.979,0.933	0.044
0.043,0.03	0.0,0.0	0.036
0.0,0.0	0.02,0.0	-0.01
0.033,0.021	0.156,0.14	-0.121
0.986,0.976	0.992,0.987	-0.009
0.069,0.074	0.0,0.0	0.072
1.0,0.988	1.0,1.0	-0.006
0.012,0.03	0.034,0.0	0.004
1.0,1.0	0.959,1.0	0.02
0.041,0.045	0.023,0.013	0.025
0.044,0.061	0.04,0.031	0.017
0.552,0.569	0.582,0.763	-0.112
0.292,0.391	1.0,NA	-0.658
0.329,0.359	0.296,0.0	0.196
0.066,0.124	0.043,0.065	0.041
0.11,0.041	0.19,0.174	-0.106
1.0,1.0	0.942,0.933	0.062
0.04,0.074	0.081,0.02	0.006
0.756,0.828	0.684,0.887	0.006
0.824,0.85	0.975,0.965	-0.133
0.004,0.018	0.053,0.007	-0.019
0.286,0.1	0.0,NA	0.193
0.003,0.003	0.004,0.003	-0.001
0.944,0.958	0.969,0.954	-0.011
0.605,0.584	0.664,0.585	-0.03
0.324,0.313	0.069,0.111	0.229
0.172,0.323	0.246,0.2	0.024
0.014,0.016	0.017,0.034	-0.011
0.162,0.155	0.309,0.361	-0.176
0.009,0.026	0.021,0.019	-0.003
0.248,NA	NA,1.0	-0.752
0.746,0.789	0.827,0.959	-0.125
0.053,0.048	0.065,0.0	0.018
0.217,0.222	0.33,0.27	-0.081
0.997,0.999	0.997,0.998	0.0
0.625,0.838	0.545,0.867	0.026
0.034,0.05	0.084,0.077	-0.038
0.385,0.0	0.0,0.0	0.193
0.099,0.123	0.064,0.043	0.058
1.0,0.5	1.0,0.8	-0.15
0.342,0.222	0.111,0.116	0.169
0.005,0.013	0.011,0.007	0.0
0.023,0.0	0.0,0.0	0.011
0.725,0.889	0.455,0.565	0.297
0.0,0.053	0.111,0.0	-0.029
0.927,0.969	1.0,1.0	-0.052
0.493,0.501	0.473,0.304	0.109
0.009,0.02	0.015,0.009	0.002
0.506,0.339	0.299,1.0	-0.227
0.003,0.002	0.003,0.004	-0.001
0.008,0.006	0.013,0.004	-0.002
0.179,0.139	0.236,0.286	-0.102
0.862,1.0	1.0,1.0	-0.069
0.223,0.201	0.751,1.0	-0.663
0.959,0.988	0.991,0.991	-0.017
0.714,1.0	0.833,0.2	0.341
0.438,0.717	0.267,0.135	0.377
0.294,0.462	0.21,0.231	0.158
0.725,0.664	NA,1.0	-0.305
0.375,0.353	0.568,0.532	-0.186
0.998,1.0	1.0,0.989	0.005
0.984,0.993	0.99,1.0	-0.007
0.99,0.992	0.964,1.0	0.009
0.975,0.973	0.952,1.0	-0.002
0.975,0.975	0.954,1.0	-0.002
0.965,0.963	0.932,1.0	-0.002
0.944,1.0	1.0,1.0	-0.028
0.83,1.0	1.0,1.0	-0.085
0.205,0.155	0.072,0.0	0.144
1.0,1.0	0.99,1.0	0.005
1.0,0.144	NA,1.0	-0.428
0.538,0.588	0.778,0.333	0.007
0.003,0.003	0.013,0.0	-0.003
0.105,0.193	0.297,0.356	-0.178
0.473,0.432	0.419,0.451	0.018
0.0,0.0	0.111,1.0	-0.555
0.004,0.0	0.0,0.0	0.002
0.024,0.03	0.049,0.0	0.002
0.362,0.254	0.104,0.103	0.205
0.161,0.069	0.0,0.0	0.115
0.753,0.658	0.909,0.706	-0.102
0.138,0.173	0.142,0.266	-0.049
0.01,0.083	0.0,0.0	0.046
0.232,0.412	0.29,0.274	0.04
0.962,0.983	0.979,0.84	0.063
