ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
108	1,0	4,2	2,4	10,2	121	99	0.185626601062	1.0	0.17,0.0	0.141,0.621	-0.296
109	9,8	76,113	3,0	55,28	104	99	1	1.0	0.101,0.063	0.049,0.0	0.058
110	78,75	1,0	58,50	1,1	198	99	1	1.0	0.975,1.0	0.967,0.962	0.023
111	9,13	688,653	5,3	507,175	198	99	1	1.0	0.006,0.01	0.005,0.008	0.001
112	8,16	1,0	16,3	1,0	198	99	1	1.0	0.8,1.0	0.889,1.0	-0.044
113	3,0	8,18	0,1	10,5	115	99	1	1.0	0.244,0.0	0.0,0.147	0.049
115	6,3	29,10	5,4	2,3	115	99	0.0148802016453	0.26342870600815715	0.151,0.205	0.683,0.534	-0.431
116	2,2	25,19	0,0	12,1	181	99	1	1.0	0.042,0.054	0.0,0.0	0.048
117	3,3	310,344	4,0	207,115	132	99	1	1.0	0.007,0.006	0.014,0.0	-0.0
118	4,0	322,282	5,0	217,114	198	99	1	1.0	0.006,0.0	0.011,0.0	-0.002
119	91,83	6,0	110,45	3,1	198	99	1	1.0	0.883,1.0	0.948,0.957	-0.011
120	1,2	344,406	4,3	656,318	103	99	1	1.0	0.003,0.005	0.006,0.009	-0.003
121	73,73	0,2	22,9	2,6	198	99	0.0366499173876	0.5008822042972	1.0,0.948	0.846,0.429	0.337
122	132,170	1,0	99,64	0,0	124	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
123	849,905	4,1	708,428	17,3	105	99	1	1.0	0.995,0.999	0.975,0.993	0.013
124	76,112	0,0	97,44	0,1	149	99	1	1.0	1.0,1.0	1.0,0.967	0.016
125	35,48	0,0	22,10	5,1	113	99	0.720063750062	1.0	1.0,1.0	0.794,0.898	0.154
126	3,1	30,26	3,0	11,7	110	99	1	1.0	0.083,0.033	0.197,0.0	-0.041
127	18,14	5,6	15,2	3,0	102	99	0.479357948228	1.0	0.777,0.694	0.829,1.0	-0.179
128	19,25	16,20	23,16	25,4	198	99	1	1.0	0.373,0.385	0.315,0.667	-0.112
129	0,0	233,215	1,0	188,103	198	99	1	1.0	0.0,0.0	0.003,0.0	-0.002
130	8,22	58,88	4,3	40,22	198	99	1	1.0	0.065,0.111	0.048,0.064	0.032
131	120,129	2,5	101,70	2,1	103	99	1	1.0	0.983,0.961	0.98,0.985	-0.01
134	0,3	14,6	0,0	12,3	195	99	1	1.0	0.0,0.202	0.0,0.0	0.101
137	1,0	82,80	0,1	58,43	198	99	1	1.0	0.006,0.0	0.0,0.011	-0.002
138	108,86	19,25	25,17	40,14	164	99	7.60837465372e-05	0.0036225680609324904	0.774,0.675	0.274,0.423	0.376
139	4,3	55,38	7,0	30,12	198	99	1	1.0	0.035,0.038	0.104,0.0	-0.015
141	18,10	64,56	6,3	43,8	198	99	1	1.0	0.123,0.082	0.065,0.158	-0.009
142	13,37	98,93	5,11	126,65	108	99	0.689457354283	1.0	0.108,0.267	0.035,0.134	0.103
143	1,0	234,186	0,0	149,53	101	99	1	1.0	0.004,0.0	0.0,0.0	0.002
144	0,1	8,14	2,0	4,3	198	99	1	1.0	0.0,0.034	0.2,0.0	-0.083
145	36,34	9,14	35,13	16,6	198	99	1	1.0	0.667,0.548	0.522,0.52	0.087
146	6,9	401,404	0,0	249,101	198	99	1	1.0	0.007,0.011	0.0,0.0	0.009
147	9,4	438,420	0,2	291,148	130	99	1	1.0	0.015,0.007	0.0,0.01	0.006
148	2,4	67,74	0,2	65,27	198	99	1	1.0	0.015,0.026	0.0,0.036	0.002
149	26,30	97,75	0,2	67,22	198	99	0.160896318395	1.0	0.118,0.167	0.0,0.043	0.121
150	2,2	3,5	0,2	1,1	198	99	0.178153437605	1.0	0.25,0.167	0.0,0.5	-0.041
151	12,16	0,2	1,5	0,0	135	99	1	1.0	1.0,0.854	1.0,1.0	-0.073
152	105,175	36,74	30,13	37,12	123	99	0.0114012874399	0.22104840068668052	0.701,0.656	0.395,0.466	0.248
153	3,1	1423,1336	0,2	1173,527	198	99	1	1.0	0.001,0.0	0.0,0.002	-0.001
155	894,782	1,5	672,315	0,1	198	99	1	1.0	0.998,0.987	1.0,0.994	-0.005
156	27,7	12,11	26,13	4,2	180	99	0.0243559833227	0.3744732435865125	0.553,0.259	0.781,0.781	-0.375
157	491,479	1,0	358,187	0,0	108	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
158	142,143	43,53	155,71	20,17	198	99	0.319702617986	1.0	0.623,0.574	0.795,0.676	-0.137
160	4,9	0,0	3,1	2,0	193	99	1	1.0	1.0,1.0	0.435,1.0	0.282
161	1,5	430,536	2,0	353,191	198	99	1	1.0	0.001,0.005	0.003,0.0	0.002
162	1,5	430,536	4,0	353,191	198	99	1	1.0	0.001,0.005	0.006,0.0	0.0
163	14,3	3,6	7,0	5,4	198	99	0.414933113174	1.0	0.7,0.2	0.412,0.0	0.244
165	81,106	18,19	58,35	11,4	109	99	1	1.0	0.803,0.835	0.827,0.888	-0.038
167	71,81	22,36	112,82	72,46	125	99	0.808996049403	1.0	0.719,0.641	0.552,0.585	0.111
168	156,166	0,0	105,72	0,2	198	99	1	1.0	1.0,1.0	1.0,0.947	0.026
170	46,37	13,11	66,17	6,0	111	99	0.114595447636	1.0	0.759,0.75	0.907,1.0	-0.199
171	46,54	4,2	30,19	6,3	119	99	0.918953136756	1.0	0.905,0.957	0.806,0.84	0.108
172	262,281	3,3	411,297	1,2	198	99	1	1.0	0.978,0.979	0.995,0.987	-0.013
174	751,915	0,0	863,495	0,3	198	99	1	1.0	1.0,1.0	1.0,0.988	0.006
175	4,3	1,2	4,5	0,0	198	99	0.165046849246	1.0	0.667,0.429	1.0,1.0	-0.452
176	9,4	20,17	3,3	6,7	111	99	1	1.0	0.286,0.173	0.308,0.277	-0.063
177	15,9	0,5	5,1	2,1	122	99	0.791334872906	1.0	1.0,0.594	0.67,0.448	0.238
178	5,5	0,1	2,1	2,1	104	99	0.00675144327489	0.14654603343731823	1.0,0.826	0.488,0.488	0.425
179	40,24	10,20	20,15	17,14	198	99	0.568908890367	1.0	0.667,0.375	0.37,0.349	0.162
180	39,25	10,20	22,15	17,14	198	99	0.628800095773	1.0	0.661,0.385	0.393,0.349	0.152
181	1,1	173,157	2,1	91,53	144	99	1	1.0	0.004,0.004	0.015,0.013	-0.01
184	82,88	19,16	70,36	1,1	121	99	0.0041403374418	0.09856674296930323	0.779,0.818	0.983,0.967	-0.176
186	6353,4692	139,135	3673,2059	94,42	198	99	1	1.0	0.958,0.946	0.951,0.961	-0.004
188	10,17	184,243	24,11	144,63	118	99	1	1.0	0.044,0.055	0.123,0.128	-0.076
189	73,97	87,83	67,27	84,33	175	99	1	1.0	0.322,0.398	0.311,0.316	0.046
190	247,323	87,83	187,79	84,33	156	99	1	1.0	0.643,0.712	0.586,0.603	0.083
191	3,5	25,18	9,4	5,1	113	99	0.000786240852789	0.0269881743887573	0.095,0.196	0.612,0.778	-0.55
193	6,7	53,41	3,1	54,23	137	99	1	1.0	0.076,0.11	0.039,0.03	0.058
194	16,15	328,311	12,10	248,129	198	99	1	1.0	0.024,0.024	0.024,0.037	-0.006
195	7,7	337,336	7,1	306,203	102	99	1	1.0	0.02,0.02	0.022,0.005	0.007
196	76,74	0,2	74,53	3,3	198	99	1	1.0	1.0,0.949	0.925,0.898	0.063
197	88,78	1722,2362	78,55	1583,849	198	99	1	1.0	0.025,0.016	0.024,0.031	-0.007
198	57,58	11,10	33,18	9,4	156	99	1	1.0	0.767,0.786	0.699,0.741	0.056
199	90,108	11,10	59,33	9,4	198	99	1	1.0	0.804,0.844	0.766,0.805	0.038
200	63,77	19,8	39,24	6,7	153	99	1	1.0	0.682,0.862	0.808,0.689	0.024
201	18,23	1,0	15,11	1,0	198	99	1	1.0	0.9,1.0	0.882,1.0	0.009
202	47,46	29,36	27,14	32,11	120	99	1	1.0	0.572,0.513	0.41,0.512	0.082
203	193,188	22,11	107,77	10,3	198	99	1	1.0	0.814,0.895	0.843,0.928	-0.031
204	218,214	22,11	128,81	10,3	198	99	1	1.0	0.832,0.907	0.865,0.931	-0.029
205	68,46	0,5	57,35	2,0	116	99	1	1.0	1.0,0.887	0.961,1.0	-0.037
206	13,14	17,22	5,4	4,4	114	99	0.828613355472	1.0	0.399,0.356	0.521,0.465	-0.115
207	6,4	3,5	3,2	0,0	198	99	4.05208808131e-05	0.0020623731062115722	0.5,0.286	1.0,1.0	-0.607
209	98,92	46,49	73,39	43,30	198	99	1	1.0	0.516,0.484	0.459,0.394	0.074
210	153,194	224,283	34,22	245,155	132	99	2.91037849376e-08	2.6848241604936e-06	0.339,0.34	0.094,0.096	0.245
211	1,4	0,0	3,0	2,0	167	99	1	1.0	1.0,1.0	0.471,NA	0.529
213	2,1	18,40	2,0	10,12	104	99	1	1.0	0.096,0.023	0.16,0.0	-0.021
214	14,9	42,56	10,6	32,17	129	99	1	1.0	0.204,0.11	0.193,0.213	-0.046
215	8,10	61,62	3,3	45,11	127	99	1	1.0	0.093,0.112	0.049,0.175	-0.009
216	34,49	132,153	2,3	96,37	144	99	0.0293547803307	0.43327655768113194	0.15,0.18	0.014,0.053	0.131
217	42,46	216,251	3,4	127,78	144	99	1	1.0	0.118,0.112	0.016,0.034	0.09
218	216,191	24,17	145,91	13,5	112	99	1	1.0	0.888,0.909	0.908,0.941	-0.026
219	4,3	170,187	5,2	181,90	103	99	1	1.0	0.022,0.015	0.026,0.021	-0.005
220	2,3	0,1	4,1	1,0	103	99	1	1.0	1.0,0.742	0.794,1.0	-0.026
222	172,170	0,1	160,92	0,0	198	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
224	0,1	2,3	2,3	3,0	198	99	0.0718472271457	0.8456883525369715	0.0,0.143	0.25,1.0	-0.553
225	51,31	0,1	21,11	0,0	198	99	1	1.0	1.0,0.939	1.0,1.0	-0.03
226	67,36	139,119	67,35	74,20	107	99	0.0179222543531	0.3006050843769954	0.308,0.219	0.456,0.618	-0.274
227	72,93	6,7	57,42	9,6	198	99	1	1.0	0.857,0.869	0.76,0.778	0.094
228	12,11	8,4	12,3	1,3	103	99	0.650920116293	1.0	0.59,0.726	0.92,0.49	-0.047
229	332,422	0,1	291,173	0,1	129	99	1	1.0	1.0,0.997	1.0,0.993	0.002
230	249,276	0,1	196,101	0,0	129	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
231	14,12	13,18	10,5	22,7	114	99	0.880596905377	1.0	0.483,0.367	0.283,0.383	0.092
235	2,2	11,16	1,1	14,6	198	99	1	1.0	0.083,0.059	0.034,0.077	0.016
236	17,26	12,8	7,8	6,0	104	99	0.794535805413	1.0	0.574,0.756	0.526,1.0	-0.098
237	12,13	158,188	31,25	90,37	110	99	0.00182594442624	0.05085082968170264	0.064,0.059	0.237,0.378	-0.246
239	0,2	24,17	5,1	94,30	113	99	1	1.0	0.0,0.093	0.045,0.028	0.01
240	7,8	118,134	8,4	70,54	198	99	1	1.0	0.029,0.029	0.054,0.036	-0.016
241	2,1	73,49	0,2	38,18	198	99	1	1.0	0.014,0.01	0.0,0.053	-0.014
243	51,45	1,1	33,24	0,0	124	99	1	1.0	0.976,0.973	1.0,1.0	-0.026
244	12,13	151,157	6,7	110,50	198	99	1	1.0	0.038,0.04	0.027,0.065	-0.007
245	12,12	190,237	6,0	139,76	198	99	1	1.0	0.031,0.025	0.021,0.0	0.018
246	0,1	190,237	0,0	139,76	198	99	1	1.0	0.0,0.002	0.0,0.0	0.001
247	1,5	12,11	2,0	6,0	175	99	1	1.0	0.045,0.205	0.159,NA	-0.034
248	163,176	0,3	136,94	2,1	198	99	1	1.0	1.0,0.967	0.971,0.979	0.009
249	0,1	772,916	1,0	518,308	103	99	1	1.0	0.0,0.001	0.002,0.0	-0.001
250	7,6	177,198	6,2	122,93	126	99	1	1.0	0.03,0.023	0.037,0.017	-0.001
251	11,18	1,0	14,5	0,1	154	99	1	1.0	0.876,1.0	1.0,0.763	0.056
253	17,11	41,54	16,17	40,19	198	99	1	1.0	0.172,0.092	0.167,0.309	-0.106
254	0,2	2,2	0,0	1,0	198	99	1	1.0	0.0,0.333	0.0,NA	0.167
255	0,1	1,1	5,1	0,0	104	99	0.00235015273162	0.06194331128341286	0.0,0.488	1.0,1.0	-0.756
259	5,1	108,70	3,1	49,19	198	99	1	1.0	0.023,0.007	0.03,0.026	-0.013
261	63,69	49,50	36,12	77,38	198	99	0.00340484724921	0.08472568484710201	0.391,0.408	0.189,0.136	0.237
262	16,30	149,144	12,8	151,66	123	99	1	1.0	0.08,0.144	0.06,0.089	0.037
263	6,12	104,76	1,1	44,26	198	99	1	1.0	0.028,0.073	0.011,0.019	0.035
264	17,13	122,141	0,0	93,51	116	99	1	1.0	0.106,0.073	0.0,0.0	0.089
266	3,2	15,15	0,0	8,8	198	99	1	1.0	0.091,0.062	0.0,0.0	0.076
267	212,247	584,516	154,110	284,128	198	99	1	1.0	0.154,0.193	0.213,0.301	-0.084
268	4,1	2,0	2,0	0,0	105	99	1	1.0	0.653,1.0	1.0,NA	-0.173
270	77,76	10,4	67,38	11,7	149	99	1	1.0	0.836,0.927	0.802,0.783	0.089
271	46,43	211,212	22,22	127,92	198	99	1	1.0	0.098,0.092	0.08,0.107	0.002
272	128,184	2,0	119,75	0,0	198	99	1	1.0	0.97,1.0	1.0,1.0	-0.015
274	2,2	51,57	1,0	40,16	114	99	1	1.0	0.033,0.03	0.021,0.0	0.021
275	24,32	2,0	17,11	0,0	157	99	1	1.0	0.883,1.0	1.0,1.0	-0.058
276	3,1	30,29	1,0	14,11	198	99	1	1.0	0.048,0.017	0.034,0.0	0.015
277	59,68	0,0	61,23	1,0	198	99	1	1.0	1.0,1.0	0.968,1.0	0.016
278	6,5	6,3	0,2	0,0	198	99	1	1.0	0.333,0.455	NA,1.0	-0.606
279	42,36	10,5	33,17	1,2	198	99	0.161247773923	1.0	0.677,0.783	0.943,0.81	-0.147
280	7,6	10,5	1,6	1,2	198	99	0.517939527308	1.0	0.259,0.375	0.333,0.6	-0.15
281	10,18	36,30	5,9	33,15	198	99	1	1.0	0.122,0.231	0.07,0.231	0.026
282	10,9	10,5	2,5	1,2	198	99	0.651790823335	1.0	0.333,0.474	0.5,0.556	-0.125
283	11,9	36,30	2,7	33,15	156	99	1	1.0	0.162,0.16	0.037,0.228	0.028
284	5,17	4,3	7,5	2,3	198	99	1	1.0	0.385,0.739	0.636,0.455	0.017
288	7,5	30,32	2,2	35,15	162	99	1	1.0	0.125,0.087	0.034,0.075	0.051
289	1,0	2,1	2,0	2,0	103	99	1	1.0	0.325,0.0	0.49,NA	-0.328
291	8,3	133,145	6,1	80,28	198	99	1	1.0	0.029,0.01	0.036,0.018	-0.007
294	215,180	7,4	153,73	6,2	198	99	1	1.0	0.939,0.957	0.927,0.948	0.01
295	3,6	1,2	8,9	0,1	122	99	0.22715090966	1.0	0.709,0.709	1.0,0.88	-0.231
296	0,1	1,0	0,0	0,1	103	99	1	1.0	0.0,1.0	NA,0.0	0.5
300	1,8	19,32	5,3	17,8	198	99	1	1.0	0.026,0.111	0.128,0.158	-0.075
302	1,8	19,32	5,2	17,8	198	99	1	1.0	0.026,0.111	0.128,0.111	-0.051
303	0,5	19,32	3,2	17,8	178	99	1	1.0	0.0,0.08	0.089,0.122	-0.066
304	2,2	2,1	3,1	0,2	181	99	0.513442454286	1.0	0.354,0.522	1.0,0.215	-0.17
305	18,14	846,881	5,5	560,348	198	99	1	1.0	0.011,0.008	0.004,0.007	0.004
307	347,419	6,3	229,142	0,0	198	99	1	1.0	0.967,0.986	1.0,1.0	-0.024
308	6,13	180,178	8,5	95,46	198	99	1	1.0	0.016,0.035	0.04,0.052	-0.02
310	99,118	474,534	48,32	263,147	125	99	1	1.0	0.142,0.149	0.126,0.147	0.009
312	8,2	39,39	4,1	24,17	198	99	1	1.0	0.093,0.025	0.077,0.029	0.006
313	7,7	64,73	2,1	69,24	130	99	1	1.0	0.077,0.068	0.022,0.031	0.046
314	4,0	184,185	2,1	159,59	114	99	1	1.0	0.019,0.0	0.011,0.015	-0.003
315	380,422	8,5	267,162	5,6	103	99	1	1.0	0.979,0.988	0.981,0.963	0.012
316	10,1	56,38	8,4	21,13	198	99	1	1.0	0.082,0.013	0.16,0.133	-0.099
318	135,178	6,8	140,52	7,7	198	99	1	1.0	0.918,0.918	0.909,0.788	0.07
319	9,13	15,22	9,1	5,2	103	99	0.533080184965	1.0	0.366,0.362	0.634,0.325	-0.116
320	195,227	36,50	144,64	21,5	198	99	0.925672140067	1.0	0.73,0.694	0.774,0.865	-0.108
323	5,1	64,61	4,2	36,25	198	99	1	1.0	0.038,0.008	0.053,0.038	-0.022
324	0,1	1,4	0,0	1,2	114	99	1	1.0	0.0,0.178	0.0,0.0	0.089
326	225,210	9,23	141,66	24,15	121	99	0.945250169683	1.0	0.953,0.882	0.828,0.783	0.112
327	0,7	1579,1830	0,1	1189,615	198	99	1	1.0	0.0,0.002	0.0,0.001	0.001
328	19,26	76,56	16,8	52,26	198	99	1	1.0	0.111,0.188	0.133,0.133	0.016
329	20,29	189,167	19,19	129,62	130	99	1	1.0	0.075,0.117	0.101,0.189	-0.049
330	239,192	3,7	129,77	2,0	198	99	1	1.0	0.976,0.932	0.97,1.0	-0.031
331	23,10	11,7	24,8	17,12	198	99	0.743704848301	1.0	0.511,0.417	0.414,0.25	0.132
333	5,17	47,40	10,6	57,23	104	99	1	1.0	0.092,0.288	0.143,0.199	0.019
334	253,287	20,22	198,100	35,18	152	99	0.821800997141	1.0	0.892,0.895	0.787,0.783	0.108
335	42,46	2,2	32,17	0,0	198	99	1	1.0	0.913,0.92	1.0,1.0	-0.083
336	15,17	86,106	16,7	56,24	145	99	1	1.0	0.106,0.099	0.163,0.166	-0.062
337	112,114	271,243	149,90	194,94	198	99	0.588457754828	1.0	0.171,0.19	0.277,0.324	-0.12
338	0,1	1,0	1,0	1,0	198	99	1	1.0	0.0,1.0	0.333,NA	0.167
339	341,307	17,26	225,137	13,2	131	99	1	1.0	0.938,0.899	0.929,0.981	-0.037
341	11,4	0,0	10,0	1,0	198	99	1	1.0	1.0,1.0	0.833,NA	0.167
342	52,52	0,2	41,8	0,0	198	99	1	1.0	1.0,0.929	1.0,1.0	-0.035
343	100,107	2,3	66,36	4,4	198	99	1	1.0	0.962,0.947	0.892,0.818	0.099
344	7,7	4,5	1,0	3,2	198	99	0.0010934093654	0.03508417876805217	0.467,0.412	0.143,0.0	0.368
345	4,1	86,95	36,20	30,12	110	99	0	0.0	0.04,0.009	0.519,0.6	-0.535
347	1,0	3,2	0,0	3,2	118	99	1	1.0	0.219,0.0	0.0,0.0	0.11
348	12,16	52,56	4,4	40,18	107	99	1	1.0	0.176,0.209	0.085,0.171	0.065
349	4,4	33,39	1,2	50,17	157	99	1	1.0	0.071,0.061	0.012,0.069	0.026
