UniqueCount	AmbigCount
15	801
11	816
13	806
0	0
116	0
0	9
0	9
0	1538
0	1710
0	1716
0	1813
8	1670
1	1718
1604	0
7	85
0	85
0	85
11	0
132	602
36	602
34	1918
21	1559
20	1594
0	0
19	26
1	26
0	6434
0	6646
0	6540
2	6368
0	15
0	15
1	15
186	7507
19	7495
6	7500
93	16013
2089	16013
167	0
0	0
6	0
583	0
3	1
0	1
13032	4
3621	1
826	0
0	2481
4	2151
14	2104
0	2205
4	0
38	0
0	97
1	98
1	92
0	76
0	79
0	68
55	538
0	538
117	3
271	857
82	857
13428	0
2155	0
7	0
3	1422
6	1073
2	1004
29	1018
695	1
93	0
113	2017
5	2017
9	2017
95	1820
2	1880
19	1824
7	1830
2	1530
2	1468
150	0
39	990
52	990
5	0
0	0
1038	0
108	0
2504	2
497	1
75	1164
7	1164
157	2824
94	2824
4382	0
0	0
1	0
153	901
35	901
336	80
0	80
171	495
19	495
394	0
2	8
0	8
42	658
30	609
1	545
7	465
25	461
13	477
0	476
7190	1
0	0
10	0
67	0
356	507
6	507
1360	3
105	0
81	412
0	282
0	326
1	286
0	250
0	205
0	161
903	0
2631	0
13267	3
268	2332
48	2332
0	65
0	65
7	65
0	61
0	57
0	63
0	60
2	66
0	60
0	62
0	63
1	63
2	63
532	2054
20	2054
160	0
10	29
14	29
5	0
8566	1
185	417
6	417
148	0
1	3
0	3
0	0
0	0
427	0
544	5391
45	5389
625	0
576	0
22	320
0	218
0	335
2	307
3	296
2	268
3	176
22	381
0	358
86	0
61	0
2	0
318	0
0	714
111	714
25	134
0	134
9	1614
970	1566
37	1305
259	2634
11	2303
9	2377
9172	2
0	0
0	0
4823	0
106	512
0	566
11	552
3	543
500	3082
1	3082
6	176
3	172
0	187
2193	0
1	0
897	0
0	735
30	673
1	700
7	673
11	619
7	633
1	485
1041	2
0	19
0	25
0	32
0	23
0	0
8	0
388	0
337	0
24	273
0	273
56	242
0	242
5851	1
7	156
4	156
0	148
198	0
0	5143
117	3594
92	4672
0	4782
14	3590
47	0
301	0
0	0
276	0
2	5397
0	5016
1	4996
58	98
0	98
525	5664
123	5664
4	0
83	930
7	930
414	5146
5	5146
79	0
1309	0
217	1416
30	1281
2	1378
3444	4
889	0
183	525
11	525
0	1148
0	1148
2800	2
789	3
5499	5796
2	5796
385	4846
60	4846
404	143
0	143
57	6333
51	6041
0	6096
0	5952
2	6219
58	4844
65	682
25	682
40	0
814	0
1332	0
482	0
4	0
0	1
0	1
735	0
1110	9650
20	9647
60102	14
5647	0
856	9095
5	9098
4	9098
4028	0
2	5
2	5
0	0
0	0
6	0
5043	1
0	52
0	47
1	51
1	44
0	51
0	55
0	51
4	54
0	51
0	9
2	7
0	8
0	9
118	2881
0	2881
401	0
2008	0
3	0
25	552
420	552
234	0
6	0
1	14
0	14
2	0
172	553
4	553
28	0
72	0
2088	2
0	0
1155	1
113	0
832	1119
34	1119
0	0
24	133
0	133
87	0
0	0
2346	1
4386	0
6	535
0	513
0	386
583	0
14	352
0	324
0	295
0	343
1846	2571
0	2557
12	2572
1	2556
6	88
0	88
487	0
29	0
4891	0
1437	0
4514	0
5631	2
13053	41
17	974
0	847
9	751
89	0
1532	4944
13	4943
2995	1
0	1241
288	1241
27	0
0	0
0	0
524	0
1497	0
73	0
2	176
0	138
0	147
928	1052
1	329
0	419
17	1417
10	323
2	1115
71	1115
12	1116
326	1226
16	1225
278	1810
21	1823
47	1818
440	1
451	1121
80	1121
0	1568
0	1444
0	1457
0	1092
0	1198
0	1470
404	1099
44	1113
164	1024
0	0
35414	11
334	0
104	740
83	740
0	0
0	1
0	1
626	0
565	0
39	0
691	0
0	0
0	0
6	415
6	343
45	1058
31	0
0	1972
1	1972
0	0
1464	0
1953	0
42	536
6	536
1	326
63	326
472	1668
0	1668
0	1360
16371	7
0	1445
0	1502
0	1140
0	925
5	900
0	1338
0	1076
705	0
172	1
24	0
0	908
8	749
2	740
0	641
0	927
32	797
0	916
0	775
0	775
0	772
0	757
0	757
4	4872
0	4872
5948	1
2005	2
2	13
0	13
0	0
0	0
383	533
17	533
352	0
80	2595
40	2571
2	2619
21	2596
1	2285
0	2305
1	2572
0	2573
34	2593
1	0
1050	2
1437	0
58	547
18	508
8	612
58	0
11	3240
71	3249
14	3249
262	403
3	403
15	45
4	45
242	999
0	999
0	13
3	13
1333	3
82	0
0	6
13	6
155	492
0	492
63	455
21	455
57	0
537	2030
4	2030
7	0
3342	0
77	0
12	16
3	16
0	0
0	0
2	0
0	0
0	3101
5	3101
1	11110
0	10519
7	10813
8	10812
238	0
1	0
0	0
0	0
0	492
10	495
77	494
36	392
0	377
0	394
0	11
0	11
0	0
149	654
0	654
32	760
6	803
0	730
76	0
23	0
48	0
17	424
2	420
8	424
59	0
1791	0
180	1
119	1056
4	1056
0	244
0	203
2	232
0	233
0	117
0	149
1	225
5	265
0	156
0	197
1	208
0	192
0	191
0	171
949	0
52	18
1	18
1	0
17	247
8	247
0	87
0	87
21	0
238	0
8	0
3	288
1	226
5	188
13	202
10	223
7	203
0	92
0	1071
24	1364
2	1495
2	1358
0	0
3071	5
0	819
752	820
0	140
1	110
22	128
2	116
140	2871
4	2809
4	2773
21	2825
64	0
1787	2
4796	26438
8	26437
31	282
92	282
0	134
1	751
7	721
5	703
0	581
34	732
1	521
0	540
0	722
0	704
0	710
13	650
0	750
0	5
0	6
0	6
545	4806
28	4806
35	0
13	474
72	474
1961	0
0	0
0	0
0	1461
56	1349
25	1228
58	1220
9	208
0	205
2	209
1	204
5	199
19	5038
0	4707
5	4959
0	4948
38	181
71	181
54	0
828	0
367	0
16	0
11	0
1144	3237
60	3236
0	0
255	1
258	757
14	757
772	0
55	166
7	166
633	1
133	0
137	1688
13	1536
0	1344
241	1
197	916
9	914
0	0
0	0
109	0
114	0
0	3
1	3
77	1266
76	1266
80	0
3	10
0	10
240	0
22	3591
0	2141
7	3199
0	3195
25	3191
0	2283
5	2283
181	846
9	846
186	4316
29	4329
0	4326
6	0
34	4487
144	4488
41	4484
0	4319
357	0
1	4
0	4
0	0
87	0
0	0
3704	24
23	0
0	0
3	0
0	0
129	0
0	1533
0	1533
452	0
602	3275
136	3275
2515	0
0	12207
32	11152
58	11797
8	20
0	20
312	7498
10	7499
2	7470
121	0
142	0
7531	3
109	1257
44	1304
4	1146
11	1114
98	0
0	290
17	290
40	303
4	282
48	303
4	210
845	0
26	337
267	337
172	0
3520	0
77	0
2304	2
751	0
1042	4942
1577	4942
21	135
2	135
2	135
626	0
104	527
12	527
111	539
0	652
0	597
0	619
0	575
9	601
3	552
0	542
16	592
378	5059
39	4203
0	4889
578	0
177	2119
636	2119
78	0
378	3794
0	3794
33237	82965
23	82954
2759	1
508	3825
239	3834
27	3807
0	450
0	474
0	454
0	487
1	449
0	491
0	471
0	470
0	470
0	458
1	464
0	506
0	487
0	484
0	486
0	465
0	487
1	465
0	473
0	2536
7	2979
0	2082
725	0
242	21
0	24
0	4
0	4
7553	3
0	405
26	341
7	337
84	1231
2	1231
68	127
15	127
255	643
12	643
1	0
2	1890
16	1601
6	1625
25	1730
147	0
3220	0
250	151
6	151
960	0
39	3626
5	2772
70	3178
44	3178
4100	0
201	0
0	0
88	0
0	0
13	0
12329	8
29	535
3	456
0	374
1	240
8	299
0	321
2	0
111	0
3	0
1456	0
164	1054
4	1054
0	969
502	0
1	0
1052	1
5908	0
189	799
60	799
0	1
0	0
0	0
0	1
593	0
3195	0
772	0
11733	6
3	9
0	9
260	1
557	0
7746	4
2	614
0	614
73	0
223	425
1	240
0	423
1	248
0	247
2	239
0	3
0	3
4178	0
0	0
75	1559
1101	1559
1512	1
444	0
2458	2
2556	1
1893	2
536	0
5	18
1	18
297	2542
0	2532
4	2539
23	2043
140	0
29	56
8	72
21	72
3416	1
4501	13056
136	12981
166	12136
1	13039
0	5
0	5
2	0
41	538
52	551
0	583
0	582
0	583
0	579
2975	1
497	0
0	817
98	817
0	425
3	388
1	385
0	474
3	424
12	0
94	0
321	1241
38	1241
10	0
409	349
11	349
124	0
0	2
0	2
163	1929
5	1901
5	0
0	0
1	2044
15	1861
10	1596
3	0
17	0
8	0
1847	2
0	657
8	705
5	780
0	603
2278	0
0	0
215	0
497	0
27	1660
3	1777
2	1521
22	1514
1	1616
84625	901
0	867
8675	2
508	1
0	236
3	207
2	215
3	215
3042	2
25	626
11	626
15	625
2	0
1	4224
6	3876
14	3795
1	3260
409	195
0	195
159	3741
0	3741
2	0
0	7
2	11
1	11
0	7
0	11
157	777
105	777
6	673
8	787
26	1137
174	1137
1	23
0	23
0	1396
9	1396
4	0
1	275
243	275
0	242
0	201
0	205
14	230
0	249
0	0
2143	1
6	7685
735	5724
0	7685
14	689
5	683
0	473
0	701
0	689
6	680
0	701
0	466
0	688
0	484
1	634
0	478
0	695
1319	0
35	0
4515	405
347	1405
204	1405
616	0
4	920
16	777
22	739
6	0
0	0
79	437
0	437
26	100
28	100
2	0
0	0
6	16354
10	14181
0	14098
9	14172
12	14219
20	13157
10	14111
15	14172
1	0
0	0
8	0
6	1148
78	1148
11849	29402
5103	22306
1	16761
2269	38723
15	38683
11	38669
25	38735
0	445
0	445
8	760
3	786
85	776
69	786
829	0
168	353
24	353
123	0
331	2932
47	2932
102	279
5	279
1	0
119	507
0	505
3	507
215	835
1	835
0	3
0	3
3	3
42	672
18	653
1	637
3	657
611	0
2	1456
0	1386
7	1434
0	0
9	70
2	70
0	0
314	1
2	1
130	3106
13	3079
177	2999
135	3203
4	0
124	792
0	792
0	351
3	253
1546	0
0	0
0	0
0	0
365	0
49	0
0	0
143	0
6621	5
11272	3
0	1209
9	1034
0	1209
0	1209
161	160
21	160
51	854
3	538
2	651
5	979
6	895
611	1
105	1033
0	1033
4	9
30	9
607	0
100	0
0	186
0	215
0	197
0	86
6	75
2	42
921	0
2	1507
23	1297
18	1377
0	1494
0	1076
741	0
2	435
7	462
0	398
0	329
9715	1
1478	0
64227	19
60	24
2	23
410	0
1288	0
280	4162
0	4162
1349	3
1	0
64	1997
0	1377
0	1508
485	855
50	855
423	0
1239	0
2875	0
2742	1
285	0
5697	2
11387	4
37	305
10	248
1	257
5119	1
448	4853
10	4787
70	4849
873	0
725	3611
2	3207
9	3473
24	3470
1685	0
593	0
0	2111
1	2269
68	2293
0	2306
493	0
17	2177
60	2171
1	2111
17	2164
13	6809
0	7175
0	6810
0	6809
3	5262
8	6209
0	6017
2418	0
0	0
195	317
0	317
139	1316
0	1442
1	1092
30	97
3	97
0	2312
74	2092
3	1925
15	1993
2	2034
0	0
1586	1
84	232
34	232
185	1769
12	1769
0	39
0	39
4	566
0	564
117	566
1304	0
789	0
806	1
0	0
0	2838
0	3076
0	2962
0	2724
98	678
39	718
0	623
1	2245
181	2257
3	2258
8	2260
0	2273
3735	7007
0	7006
0	397
37	404
2	444
20	445
0	278
49	171
0	149
0	129
1	0
3464	1
3368	0
0	758
0	813
0	686
21	716
17	698
1024	0
31	1171
1	1004
1	870
95	20074
42	20074
1282	1
611	0
83	1441
2	1655
2	1499
66	1127
5070	0
0	0
846	0
69	162
1	162
4724	1
2677	0
0	0
359	0
31	269
0	269
47	2562
144	2560
1	2562
11	2564
6172	2
0	34
3	34
6	876
86	876
1506	0
1082	5486
70	5305
0	5294
231	1488
340	1841
49	1793
1617	4
49	0
0	0
145	1085
11	1085
0	460
1	548
1	571
4	546
9	600
2	437
0	492
0	303
36	0
14	0
142	0
0	491
0	752
0	705
10	724
4	701
0	483
0	476
10	725
3	677
0	705
1	712
0	679
3	680
0	735
0	461
1342	0
5038	1
53	0
0	930
0	727
3	768
358	0
0	0
682	0
0	0
0	4652
24	3902
4	4028
1649	0
643	0
90	422
9	422
23909	4
819	1
651	1074
5	1073
6128	29901
18	29895
326	433
1	433
0	0
2	0
67	0
410	0
1	3
0	3
72	0
559	0
99	994
5	994
10741	1
111	296
25	296
96	0
682	0
24	58
2	59
1	43
0	183
5	183
0	0
331	830
54	830
0	298
0	220
0	238
0	0
690	0
0	1761
0	1793
0	1759
0	1758
0	1792
0	1760
92	0
0	0
20299	15
219	12893
0	11745
9	12128
0	12128
5	12585
10	12610
38	260
0	260
414	1
4908	35
24	0
60	0
12473	0
0	0
980	1
8798	4093
0	4092
972	0
19	0
0	1243
20	917
20	1083
0	0
101	1
12273	37
307	380
0	380
0	320
0	256
5	298
0	298
0	289
1	0
1	2306
134	2306
6	4618
0	4618
3535	0
1725	0
10286	4
21290	6
0	11
8	11
249	0
2230	0
34	341
0	341
92	638
3	614
0	635
37	0
691	0
255	0
1354	0
64	1946
0	1812
2	1261
4	1892
14	1818
1	1823
0	1814
0	1807
11	1874
32	1895
34	1806
1362	0
9	0
1691	0
0	25
1	29
0	29
0	27
0	108
0	97
0	116
0	125
0	107
845	0
75	891
42	891
0	888
1536	0
0	0
0	87
1	60
2	69
0	55
2	0
0	0
2774	2
0	0
535	0
2041	14980
2	14979
20	2119
41	1958
6	2049
2	126
0	92
6	137
3	81
12	102
19	0
0	0
0	0
1649	0
598	0
24	88
0	88
0	770
30	791
10	792
0	1779
0	2278
30	1774
0	1930
0	2287
0	1786
0	1920
1482	13076
103	13087
151	12459
2811	1
11	273
6	223
1	220
8	220
0	0
40	0
274	492
0	492
3013	0
1314	0
1161	2
55	2
8	3786
0	3428
0	3606
0	3439
1336	0
0	0
1911	4013
63	4013
1	461
10	382
1	420
0	35
10	35
19	0
104	0
14	277
13	277
0	0
1137	0
267	0
5528	2
0	14
0	14
3	14
532	0
0	1085
234	1086
82	0
77	441
0	441
927	0
512	1
593	0
52	251
4	251
50	0
113	6364
63	6500
27	6359
0	0
28	0
3437	1
3	64
11	67
1	67
2	79
115	1299
0	1299
170	2355
27	2355
0	2122
0	0
25	0
65	3371
65	2438
11	2937
189	0
160	1255
6	1254
2769	2
1946	1
13	87
14	87
44	391
3	391
35	0
8	22
0	22
193	0
97	0
60	1375
38	1373
328	1370
3351	0
30	17
0	17
0	0
0	0
2	1
0	1
1054	3740
86	3740
40	3735
10	1013
37	680
0	665
3	522
57	229
10	229
6	216
0	0
437	1897
7	1897
74	0
147	628
6	628
0	33
8	43
2	44
0	34
176	1573
74	1633
36	1603
5	1625
578	11172
57	10861
0	10058
21	10865
1	3
1	3
74	0
338	1369
0	1369
5	0
0	0
0	0
0	0
1500	0
533	0
27	1212
7	1090
0	1134
0	1126
0	0
0	0
52	55
0	55
1	21736
0	21736
0	21644
150	0
18	133
2	133
55	0
0	33
3	33
0	19
0	10
0	16
2	746
189	746
127	1078
24	805
3	908
1497	4265
1	4265
773	0
595	380
78	380
113	1154
11	1154
1	0
1	0
106	1746
157	2161
84	2161
66	531
97	1350
10	1345
20	1351
171	1721
70	1721
0	395
0	385
0	452
0	414
0	433
1247	0
753	3769
0	3769
8972	4
5044	0
0	112
43	112
3	0
54	90
13	90
0	346
6	292
3	342
729	1
6	0
741	0
1217	0
0	128
0	119
0	135
0	135
0	125
81	455
0	455
390	0
0	221
0	255
2	249
0	261
0	172
0	0
0	0
0	0
21	0
0	35
51	35
26	0
82	587
2	587
0	0
8	280
0	294
0	285
1	268
0	348
3	206
1	275
7	270
6	315
0	309
0	309
0	165
0	107
188	614
5	382
0	597
287	0
782	2
1442	0
0	60
10	60
0	0
0	0
1496	0
4	0
32542	9
14	169
7	182
0	121
3	1658
4	1724
0	1538
0	1472
2	1522
313	0
12	131
0	131
398	0
4	8674
26	7596
1	7576
267	0
0	1303
0	1416
1	1244
14	304
6	304
3	310
3143	0
461	1085
11	1073
139	1016
65	1040
129	0
45	0
1438	0
1139	0
40	1110
0	1461
11	1121
17	1122
1	1461
0	1462
5	365
0	347
0	347
0	365
163	0
3592	0
440	3
3	295
0	238
10	385
15	327
0	270
63	0
0	0
1001	2
669	4992
0	4992
0	7
1	7
0	15
1	6
0	16
0	0
0	0
0	0
2290	4
12	168
45	168
1605	0
0	0
0	9
0	24
1	24
0	16
2	0
0	6884
8	6884
0	0
0	0
0	0
429	0
0	0
0	0
0	0
0	0
389	0
0	12943
3342	12945
231	0
139	2802
4	2593
3	2803
2	2803
2316	1
5179	3
0	0
3	0
347	0
22	174
0	174
0	2238
236	2238
48	0
101	0
1158	3586
0	3585
446	0
241	0
0	0
0	0
649	0
0	0
114	706
4	705
424	0
1	0
0	1577
359	1962
2	1890
238	11725
2	12669
0	12485
0	11714
6	9285
19	11724
1	406
159	408
0	238
0	398
3254	32834
62	32195
2	31324
24	1243
1	1421
2	1140
18	1181
7	1147
0	977
0	231
1	192
3	172
1503	2
140	0
615	117
0	117
1831	25726
29	25726
19	0
3	0
13	0
3	2058
819	2058
17	131
10	131
0	585
1	518
16	562
1	688
8	632
2	635
0	0
0	0
0	23
18	23
6316	1
680	0
306	0
54	0
3314	0
2609	0
95	0
2	0
25	0
0	835
1656	835
32020	8
4	0
27760	5
4194	0
2	0
19	2164
14	1826
0	1941
14	132
0	132
275	0
0	0
0	0
0	0
300	1689
14	1689
0	230
7	237
0	200
8	0
6	924
4	914
2	854
1024	5178
45	5178
10447	5
161	0
108	1583
44	1293
27	1170
61	151
4	151
3571	0
52	260
0	260
14	348
9	310
0	348
0	347
216	0
3559	4
269	2
440	0
5	17
128	747
12	747
4743	3
1	225
16	276
3	241
249	0
850	17
61	87
9	85
12	66
6681	4
0	0
105	351
0	351
143	1452
5	1452
1779	5387
40	5343
11	5465
477	0
135	417
0	417
2513	0
290	0
4	0
2264	0
573	5478
128	5100
31	4813
625	0
0	0
139	0
1267	0
282	0
4630	2
20	0
1	0
0	0
292	0
12	0
2138	2
1	1112
102	1113
4	1121
0	899
0	0
0	0
0	0
0	0
0	0
1027	0
0	171
38	253
0	253
157	748
13	748
53	466
6	466
2	1406
0	1230
11	1227
4	1229
14	737
17	631
63	812
0	823
12	680
4	636
1	643
697	2782
0	2782
73	2140
2	2140
132	0
12720	14
568	8
8480	1
1	0
488	679
0	679
1905	2
508	0
8384	1
145	0
2020	0
0	0
8	886
27	823
26	741
0	0
122	0
0	0
0	35566
1	27480
0	31995
6	25863
5	35566
1558	0
6500	1
1511	0
13	0
754	0
0	0
615	0
8	0
552	0
12	1695
0	1828
12	1463
0	1683
0	1683
2733	0
496	1
30	113
43	113
2	70
1	80
0	80
1141	3547
0	3547
1	3205
220	850
1	850
8	478
79	478
1167	0
11321	0
1380	0
93	0
0	0
0	0
12	0
0	0
2161	2
106	1240
1	1240
674	0
2593	2
174	607
48	607
1	0
4105	0
30	278
0	1222
4	1266
3	0
3139	0
577	0
4771	0
823	2184
5	2184
761	1
0	0
2396	0
1	1
1	4120
0	3633
21	3954
0	3558
158	0
351	0
116	1798
0	1812
33	1666
448	821
0	821
0	821
8	0
1108	0
197	1168
50	1168
4	0
114	0
2645	0
40	0
16250	40871
1	40865
286	1614
3	921
61	1620
4	779
114	909
114	909
1	0
437	1
0	0
0	6
5	6
71	0
336	0
178	0
157	0
88	0
44	0
630	3329
0	3302
0	3028
0	1070
18	874
6	941
0	387
70	491
13	484
427	0
64	0
0	0
0	0
0	0
0	0
0	0
4	21
0	21
3	4
0	4
0	101
0	109
12	168
17	167
0	165
0	138
10	135
0	135
580	4287
0	4287
3	78
0	79
0	74
1	75
569	0
3	0
729	0
125	684
12	678
94	683
338	0
148	1278
1	1278
759	0
307	0
0	0
0	0
0	544
9	419
4	489
18	419
48	338
12	338
12	204
4	204
21	70
3	70
0	0
337	0
2019	0
0	0
0	0
54	148
6	148
1	659
0	590
35	661
31	657
1	675
922	0
36	1346
25	1272
52	1265
0	0
0	0
1712	0
29	174
2	174
0	78
0	46
0	55
0	78
0	66
6	74
1	80
338	26061
0	26025
8	26097
61	1049
0	1049
430	2
856	2030
6	2030
481	0
105	4264
32	4264
639	1115
0	1115
0	829
3679	0
1137	1
893	2
1291	0
1333	0
0	0
572	0
333	0
1	0
0	0
70	589
3	576
0	576
650	0
572	0
604	1158
8	1157
590	0
68	1751
5	1694
332	1746
31	172
2	172
345	0
0	101
22	101
228	0
82	0
2682	0
184	0
1520	0
1	917
10	917
0	752
65	915
90	0
0	49
0	56
0	42
339	1342
44	1346
35	1393
15	1254
2168	2
562	1108
17	1108
152	524
2	524
499	0
0	0
2	0
16296	5740
5	5733
867	0
931	0
1507	2
16	520
0	527
0	271
0	264
445	0
968	0
0	2699
1	1951
19	2516
0	2199
0	1639
0	1819
1	1723
114	0
3115	4704
12	4704
623	0
9	0
141	0
47	209
3	209
0	2667
1	2667
4	1
14	0
685	0
78	0
39	82
0	82
0	25
4	25
5	0
2619	0
5	149
8	127
4	132
0	171
2	219
116	219
344	0
58	0
0	660
21	568
3	569
12	3060
10	2834
1	2520
6	2252
63	1323
53	1319
30	1326
2	751
291	0
69	0
7667	6
189	439
0	439
11	43
5	43
27	293
0	293
4	0
18	5615
19	5133
0	5593
55	302
23	302
6050	4
140	0
226	2014
0	2061
248	2058
2	1861
1	0
72	0
1	0
101	2101
48	2101
0	387
1	321
2	324
7	283
166	3167
78	3167
3369	1
331	0
8482	0
2	31
0	10
1	31
0	10
0	0
3	7
4	7
0	4
25	214
2	214
1113	0
464	0
0	0
1602	2667
0	2667
0	609
21	624
235	631
4586	2
106	745
1	745
3155	0
1805	0
2905	4190
83	4190
4	0
2933	0
1214	0
293	2183
8	2183
1650	0
4	0
0	0
0	0
1	0
1673	0
4	212
15	212
2	212
982	807
2	807
99	144
0	144
629	0
112	0
0	0
16	1257
243	1251
6	1238
393	1199
9	1199
683	3246
67	3246
9	38
0	38
0	1154
25	1032
0	1153
190	0
0	0
659	0
0	723
0	628
5	680
3	671
2109	1099
4	1099
557	2433
77	2433
6583	0
679	2253
3	2068
0	2255
0	0
0	0
0	0
30	0
215	611
3	611
928	1720
19	1712
4	0
338	2702
1	2682
9	2791
0	1906
4498	3
2	48
44	127
5	124
5	87
3	234
78	234
918	2
1	2041
0	2327
2	2107
9	2356
0	1451
0	557
0	557
1335	0
4782	5
317	3561
498	3561
307	3204
9	3204
552	0
0	0
0	0
70	0
1616	5761
0	5759
151	1833
15	1680
33	1750
222	1994
0	1467
8	1816
0	3
0	3
1591	0
633	1838
1	1838
8	0
1079	0
64	1676
986	1674
6	1244
204	917
2	917
42	0
277	933
38	933
76	443
15	443
317	1825
0	1825
0	95
0	95
0	85
0	91
169	573
14	573
879	0
0	715
21	677
1	629
18	677
14278	4
598	1
4	51
0	51
1317	0
0	7
0	7
0	7
0	7
247	0
216	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
95	1
5	0
19	43
1	43
1165	0
5328	0
0	0
13584	41587
47	41583
309	0
712	0
121	0
2700	4
5303	4
20	9478
69	9479
15	9458
224	9461
0	0
41	0
0	0
0	6
0	6
0	6
1	6
0	4100
18	3840
2	3835
1	91
9	72
8	65
3	72
0	65
478	0
1620	0
69242	15
5	0
0	182
11	155
1	120
1	0
0	0
5	1660
95	1420
0	1175
62	0
1950	1
129	0
66	455
2	455
30	0
1263	83
4	784
333	784
17	6814
546	6814
1768	0
843	4193
0	3714
0	3927
0	2841
1	2842
0	2842
3	2336
139	0
129	436
0	436
5803	1
0	0
446	0
20	1772
27	1709
142	1722
34	610
59	605
11	400
0	405
28	0
0	0
442	0
8	473
1	308
3	322
9	261
83	384
0	349
6	388
6	318
0	346
0	297
3	236
12	41
0	46
2	36
3373	0
66	0
1328	2
84	0
740	0
184	0
44	0
892	0
687	7989
154	7989
134	824
0	824
4165	1
153	2
0	2
1	3
0	3
3	0
22	4217
9	3065
0	3141
0	2962
86	981
76	981
0	795
0	756
16	717
23	1728
49	1727
6	1727
863	0
0	0
0	0
594	0
52	154
3	154
1916	0
146	0
33	475
5	404
0	328
0	402
2686	0
0	21
0	21
0	5
0	14
0	11
288	0
0	0
667	0
1387	0
84	148
0	148
43	0
201	0
202	0
277	0
0	1843
0	1479
9	1487
7	1486
0	1132
0	1495
744	2541
1	2541
47	189
0	189
1	5
0	5
365	0
343	0
0	2
22	2
500	0
50	0
21	910
23	825
56	829
1	1794
164	1836
4	1852
0	1546
11	1261
0	1256
0	1251
2	1260
25	1314
102	621
0	621
41	113
6	113
7	2453
2	2011
0	1757
0	1690
3	1675
12	2120
0	2117
309	0
35	0
0	553
21	486
6	496
736	0
1120	0
390	0
