IncLevel1	IncLevel2	IncLevelDifference
1.0,0.937,1.0,1.0,0.977,1.0	1.0,1.0,1.0,1.0,0.919,1.0	-0.001
1.0,1.0,1.0,1.0,0.795,1.0	1.0,1.0,NA,NA,1.0,NA	-0.034
0.622,0.934,0.622,1.0,0.697,1.0	1.0,NA,NA,NA,NA,NA	-0.188
0.281,0.722,1.0,1.0,1.0,1.0	1.0,1.0,NA,1.0,0.757,1.0	-0.118
0.153,NA,1.0,1.0,1.0,1.0	NA,1.0,1.0,1.0,1.0,1.0	-0.169
0.274,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.121
1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
1.0,1.0,1.0,1.0,0.973,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,1.0,0.983,0.99,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,1.0,1.0,0.99,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,0.994,1.0,1.0,1.0,0.997	1.0,1.0,1.0,1.0,1.0,0.979	0.002
1.0,0.991,1.0,1.0,0.997,0.989	0.996,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,1.0,1.0	0.991,0.979,0.99,0.983,0.994,1.0	0.01
0.974,1.0,0.975,0.976,0.932,0.977	0.967,0.96,1.0,1.0,1.0,1.0	-0.015
0.979,1.0,1.0,0.967,1.0,1.0	0.955,0.974,1.0,1.0,0.97,1.0	0.008
0.0,0.0,0.059,0.056,0.063,0.039	0.037,0.0,0.148,0.137,0.026,0.04	-0.028
0.022,0.093,0.109,0.072,0.127,0.091	0.053,0.214,0.203,0.15,0.072,0.109	-0.048
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.985,1.0,1.0,1.0	0.003
1.0,0.974,1.0,1.0,0.994,0.984	0.971,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,0.952,1.0,1.0,0.99,0.972	0.94,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,0.998,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.986,1.0,1.0,1.0	0.002
1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.914,1.0,1.0,1.0,1.0	0.014
1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,0.7,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.05
1.0,0.996,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,0.998,1.0	-0.001
0.995,0.994,0.994,0.994,0.992,0.994	0.997,0.996,0.99,0.993,0.994,0.995	-0.0
0.013,0.009,0.009,0.0,0.007,0.015	0.01,0.0,0.006,0.021,0.009,0.0	0.001
1.0,1.0,1.0,1.0,0.956,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
0.884,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.019
0.001,0.004,0.002,0.005,0.001,0.002	0.0,0.003,0.001,0.001,0.002,0.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,0.995,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,0.995,1.0	-0.002
1.0,0.986,1.0,1.0,0.956,1.0	1.0,1.0,1.0,1.0,0.984,1.0	-0.007
1.0,1.0,1.0,1.0,1.0,1.0	0.998,1.0,1.0,1.0,1.0,1.0	0.0
1.0,0.977,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,1.0,1.0,1.0,1.0,1.0	0.997,1.0,1.0,0.997,0.998,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
1.0,1.0,1.0,0.962,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,1.0,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,0.969,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
0.602,0.559,0.476,0.568,0.499,0.584	0.447,0.289,0.382,0.352,0.489,0.593	0.123
0.235,0.115,0.108,0.184,0.233,0.178	0.174,0.198,0.265,0.138,0.218,0.359	-0.05
0.218,0.127,0.17,0.174,0.194,0.201	0.254,0.195,0.319,0.172,0.185,0.283	-0.054
1.0,1.0,1.0,1.0,1.0,1.0	0.913,1.0,1.0,1.0,1.0,1.0	0.014
0.99,1.0,0.991,0.984,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	-0.005
1.0,1.0,1.0,1.0,1.0,0.929	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
1.0,1.0,1.0,1.0,1.0,0.988	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.777,0.727,0.636,0.646,0.571,0.636	1.0,0.142,0.249,0.237,0.833,1.0	0.089
1.0,0.875,1.0,1.0,1.0,0.636	1.0,1.0,1.0,1.0,1.0,1.0	-0.082
1.0,1.0,1.0,1.0,1.0,1.0	0.96,1.0,1.0,0.886,1.0,1.0	0.026
1.0,1.0,1.0,1.0,1.0,0.967	0.853,1.0,1.0,1.0,1.0,1.0	0.019
1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,0.998	0.0
0.956,0.901,0.929,0.893,0.872,0.82	0.948,1.0,0.948,0.855,0.966,0.906	-0.042
0.297,0.365,0.454,0.315,0.544,0.293	0.431,0.352,0.243,0.373,0.279,0.241	0.058
0.959,1.0,1.0,1.0,0.98,1.0	0.965,1.0,1.0,1.0,1.0,1.0	-0.004
0.976,1.0,1.0,1.0,0.986,1.0	0.976,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.996,1.0,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.958,1.0	0.007
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.947,1.0,1.0,0.987,1.0	0.011
1.0,1.0,1.0,0.981,1.0,1.0	1.0,1.0,0.974,1.0,1.0,1.0	0.001
0.938,0.584,0.791,0.872,0.752,0.682	0.602,0.675,0.791,0.684,0.791,1.0	0.013
0.987,0.993,0.97,1.0,0.971,0.985	1.0,0.98,0.97,0.985,0.94,1.0	0.005
1.0,1.0,0.638,1.0,0.864,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.083
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.568,1.0,1.0,1.0	0.072
1.0,0.993,0.989,0.989,1.0,1.0	1.0,1.0,0.973,0.992,0.975,1.0	0.005
1.0,0.982,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,0.973,0.987	0.982,0.95,1.0,1.0,0.984,1.0	0.007
1.0,1.0,1.0,1.0,1.0,1.0	0.792,1.0,1.0,0.864,1.0,1.0	0.057
1.0,1.0,1.0,1.0,1.0,1.0	0.662,1.0,1.0,0.821,1.0,NA	0.103
0.881,1.0,1.0,1.0,0.966,1.0	1.0,1.0,1.0,1.0,0.975,1.0	-0.021
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.937,1.0,1.0,1.0	0.01
0.959,0.937,0.975,0.936,0.96,0.971	0.896,0.851,0.89,0.912,0.936,0.959	0.049
1.0,1.0,1.0,1.0,0.964,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.998,0.999,1.0,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.986,0.981,1.0,1.0	0.006
0.987,0.967,1.0,1.0,0.992,1.0	0.969,0.979,1.0,0.987,0.966,1.0	0.008
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.983,1.0	0.003
0.74,0.743,0.8,0.848,0.616,0.521	0.914,0.812,0.774,0.571,0.633,0.695	-0.022
0.736,0.705,0.646,0.497,0.639,0.736	0.551,0.815,0.736,0.583,0.564,0.884	-0.029
0.39,0.305,0.204,0.161,0.434,0.658	0.293,0.434,0.535,0.393,0.409,0.434	-0.058
0.204,0.129,0.113,0.347,0.376,0.434	0.658,0.265,0.588,0.352,0.588,0.133	-0.164
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.963,1.0,1.0	0.006
1.0,0.977,1.0,0.986,1.0,0.987	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
1.0,0.983,1.0,0.99,1.0,0.991	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.97,1.0,1.0	0.005
1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.0,0.0,0.06,0.0,0.0,0.033	0.0,0.0,0.102,0.0,0.0,0.0	-0.001
0.909,1.0,1.0,0.959,0.879,0.847	0.899,0.924,1.0,1.0,1.0,0.919	-0.025
1.0,1.0,1.0,1.0,0.969,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,0.917,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.538	0.063
0.988,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,0.766,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.039
0.921,0.91,0.92,0.899,0.928,0.896	0.971,0.959,0.967,0.971,0.974,0.985	-0.059
0.455,0.455,0.385,1.0,0.238,1.0	NA,0.556,0.0,1.0,0.0,0.0	0.278
1.0,1.0,1.0,1.0,1.0,1.0	0.944,1.0,1.0,1.0,1.0,1.0	0.009
1.0,1.0,1.0,1.0,1.0,1.0	0.933,1.0,1.0,1.0,1.0,1.0	0.011
0.937,0.753,0.602,0.823,0.645,0.765	0.822,0.806,0.895,0.979,0.911,0.78	-0.111
1.0,0.6,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.067
1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.927	0.011
1.0,1.0,1.0,0.96,0.979,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
0.0,0.0,0.0,0.0,0.142,0.122	0.086,0.0,0.248,0.191,0.0,0.0	-0.043
1.0,1.0,0.977,0.99,1.0,1.0	0.953,1.0,0.978,0.982,1.0,1.0	0.009
1.0,1.0,1.0,1.0,1.0,1.0	0.981,1.0,1.0,1.0,1.0,1.0	0.003
0.973,0.982,1.0,1.0,0.992,1.0	0.989,1.0,1.0,1.0,1.0,1.0	-0.007
1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.904,1.0,1.0,1.0	0.016
0.103,0.069,0.112,0.0,0.051,0.259	0.081,0.217,0.027,0.058,0.121,0.061	0.005
1.0,0.694,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.051
1.0,0.956,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
0.66,0.808,1.0,0.627,0.897,0.764	0.649,1.0,0.447,0.653,0.806,0.66	0.09
1.0,1.0,0.975,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
0.989,0.996,1.0,1.0,1.0,0.995	1.0,0.984,0.994,0.995,1.0,0.941	0.011
0.99,0.996,0.994,1.0,0.994,1.0	0.992,1.0,0.991,0.977,0.964,0.985	0.011
1.0,1.0,1.0,1.0,0.988,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,0.965,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,1.0,1.0,0.988,1.0,1.0	0.984,1.0,1.0,1.0,1.0,1.0	0.001
0.0,0.607,0.26,0.513,0.345,0.0	0.26,0.678,0.778,0.0,0.738,0.413	-0.19
1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,0.699,1.0,0.885,0.549	1.0,0.807,0.676,0.897,0.907,1.0	-0.026
1.0,0.758,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.874,1.0,1.0	-0.019
1.0,0.948,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.967,1.0,1.0	-0.003
1.0,0.954,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.969,1.0,1.0	-0.002
1.0,0.963,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.974,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,0.982	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.803,1.0,1.0,1.0,1.0	0.033
1.0,1.0,1.0,1.0,0.986,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.86,0.814,0.91,0.817,0.861,0.831	0.859,0.904,0.91,0.896,0.75,0.746	0.005
1.0,0.959,1.0,1.0,1.0,0.976	1.0,0.924,1.0,1.0,0.979,1.0	0.005
1.0,1.0,0.983,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,0.982,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.836,0.882,0.941,0.957,0.94,1.0	0.845,1.0,1.0,0.872,0.884,0.888	0.011
0.995,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,0.987,1.0,1.0	1.0,1.0,0.986,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.97,1.0	0.005
1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,0.947,0.984,0.945,0.934,0.976	0.983,0.98,1.0,0.976,0.981,1.0	-0.022
1.0,1.0,1.0,1.0,0.974,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.001,0.0,0.001,0.0,0.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
1.0,1.0,0.959,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
1.0,0.95,0.989,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
0.184,0.137,0.058,0.101,0.105,0.0	0.145,0.0,0.184,0.101,0.253,0.311	-0.068
0.289,0.078,0.05,0.0,0.145,0.0	0.0,0.0,0.0,0.169,0.203,0.088	0.017
0.644,0.523,0.514,0.244,0.534,0.419	0.576,0.489,0.711,0.687,0.509,0.74	-0.139
0.437,0.368,0.349,0.608,0.608,0.175	0.631,0.237,0.206,0.383,0.368,0.437	0.047
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
1.0,0.993,1.0,1.0,1.0,1.0	0.981,1.0,1.0,1.0,0.991,1.0	0.004
1.0,0.965,0.991,1.0,0.982,1.0	1.0,0.969,1.0,1.0,0.974,1.0	-0.001
0.885,0.906,0.93,0.896,0.916,0.87	0.892,0.92,0.867,0.939,0.926,0.847	0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
1.0,1.0,1.0,1.0,0.988,1.0	1.0,1.0,1.0,1.0,0.988,1.0	0.0
1.0,1.0,1.0,1.0,0.955,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
1.0,1.0,1.0,1.0,1.0,0.901	1.0,1.0,0.745,1.0,1.0,1.0	0.026
1.0,1.0,1.0,1.0,1.0,1.0	0.98,1.0,1.0,1.0,1.0,1.0	0.003
1.0,1.0,1.0,1.0,1.0,1.0	0.888,1.0,1.0,1.0,1.0,1.0	0.019
1.0,1.0,1.0,1.0,1.0,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.938,1.0,0.924,1.0,1.0,1.0	1.0,0.913,1.0,0.931,0.982,0.925	0.018
0.986,1.0,0.982,0.991,0.989,0.994	0.984,0.994,1.0,0.989,0.984,1.0	-0.001
1.0,1.0,1.0,1.0,0.996,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.0,0.004,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
1.0,1.0,1.0,0.999,0.999,0.999	0.999,1.0,1.0,0.999,0.999,1.0	0.0
0.001,0.002,0.004,0.0,0.002,0.002	0.001,0.003,0.001,0.002,0.003,0.012	-0.002
1.0,0.995,1.0,1.0,0.995,1.0	1.0,1.0,1.0,0.995,1.0,1.0	-0.001
0.036,0.049,0.045,0.036,0.046,0.034	0.02,0.033,0.006,0.02,0.008,0.03	0.022
0.922,0.989,1.0,0.981,0.974,1.0	0.975,0.973,0.973,1.0,1.0,1.0	-0.009
1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.929,1.0	0.012
1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.949,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
0.959,0.974,0.961,0.977,0.981,1.0	1.0,0.967,1.0,0.95,0.978,1.0	-0.007
NA,1.0,NA,1.0,0.204,1.0	NA,0.0,0.0,0.0,0.0,NA	0.801
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.126,0.0,0.0	-0.021
1.0,1.0,1.0,1.0,0.981,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.503,0.399,0.505,0.58,0.533,0.538	0.495,0.596,0.679,0.579,0.533,0.538	-0.06
1.0,1.0,1.0,1.0,0.999,0.994	1.0,1.0,1.0,0.998,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,0.925	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.981,1.0	0.003
0.968,1.0,0.963,0.932,1.0,0.973	1.0,1.0,1.0,1.0,1.0,1.0	-0.027
1.0,1.0,0.985,1.0,1.0,1.0	1.0,1.0,1.0,0.948,1.0,1.0	0.006
0.677,0.855,0.868,0.827,0.831,0.921	0.962,0.872,0.935,0.857,0.965,1.0	-0.102
1.0,1.0,0.926,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
1.0,1.0,1.0,1.0,1.0,1.0	0.994,1.0,1.0,1.0,1.0,1.0	0.001
1.0,1.0,0.984,1.0,1.0,1.0	1.0,1.0,1.0,0.973,1.0,1.0	0.002
0.019,0.0,0.02,0.0,0.0,0.0	0.01,0.009,0.02,0.01,0.004,0.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.967	0.006
0.313,0.214,0.359,0.463,0.235,0.463	0.231,0.277,0.272,0.142,0.365,0.223	0.09
0.528,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.079
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.942,1.0	0.01
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.891,1.0	0.018
1.0,1.0,0.883,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.019
0.0,0.005,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.017,0.0	-0.002
1.0,1.0,1.0,1.0,1.0,0.974	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
0.94,0.942,0.947,0.9,0.84,0.817	0.859,0.961,0.925,1.0,0.881,0.816	-0.009
1.0,0.954,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.993,1.0	0.001
0.555,0.453,0.453,0.567,0.523,0.521	0.513,0.473,0.323,0.377,0.317,0.389	0.113
1.0,1.0,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.985,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.973,0.971,0.975,0.997,0.975,0.983	0.996,0.975,0.983,0.978,0.99,0.992	-0.007
1.0,1.0,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,0.99,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,0.986,0.984	0.977,1.0,0.975,1.0,1.0,1.0	0.003
0.053,0.037,0.026,0.118,0.09,0.174	0.025,0.03,0.087,0.164,0.069,0.125	-0.0
1.0,0.993,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,0.993,1.0	-0.001
1.0,0.994,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,0.994,1.0	-0.001
0.924,0.942,0.834,0.785,0.975,0.788	0.931,0.911,0.819,0.79,0.891,0.95	-0.007
1.0,1.0,0.994,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,0.99,1.0,1.0,1.0	1.0,1.0,0.984,1.0,1.0,1.0	0.001
0.993,0.996,0.994,1.0,0.997,0.998	0.994,0.995,0.993,0.995,0.996,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
1.0,1.0,0.994,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.958	0.006
1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	0.992,1.0,1.0,1.0,0.993,1.0	0.002
1.0,1.0,1.0,0.939,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1.0,1.0,1.0,1.0,1.0,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.178,0.119,0.245,0.131,0.088,0.083	0.161,0.146,0.207,0.163,0.168,0.271	-0.045
1.0,0.985,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.986,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.994,1.0,1.0,1.0	0.001
0.816,0.89,0.735,0.87,0.704,0.917	0.87,0.625,1.0,0.893,0.612,1.0	-0.011
