ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
66	25,17	1,2	4,3	3,6	119	99	0.000788099962894	0.01805465369538982	0.954,0.876	0.526,0.294	0.505
67	16,31	1,1	10,15	0,1	103	99	1	1.0	0.939,0.968	1.0,0.935	-0.014
68	19,33	21,14	7,10	16,29	111	99	0.0249562442675	0.3408939433476973	0.447,0.678	0.281,0.235	0.304
69	34,32	0,3	13,20	0,0	140	99	1	1.0	1.0,0.883	1.0,1.0	-0.058
70	68,93	153,195	13,17	114,180	117	99	0.000209434135023	0.005974800229335397	0.273,0.288	0.088,0.074	0.199
71	2,3	244,340	2,0	121,271	107	99	1	1.0	0.008,0.008	0.015,0.0	0.001
72	21,19	55,89	5,13	22,40	198	99	1	1.0	0.16,0.096	0.102,0.14	0.007
73	11,19	25,26	1,7	10,11	183	99	0.882927771259	1.0	0.192,0.283	0.051,0.256	0.084
75	19,11	13,8	6,9	3,2	198	99	0.473797895307	1.0	0.422,0.407	0.5,0.692	-0.181
76	12,28	3,1	7,27	1,3	198	99	1	1.0	0.667,0.933	0.778,0.818	0.002
77	33,56	3,1	21,38	1,3	198	99	1	1.0	0.846,0.966	0.913,0.864	0.017
79	3,2	0,1	1,1	0,0	103	99	1	1.0	1.0,0.658	1.0,1.0	-0.171
80	41,46	2,6	19,31	12,9	198	99	0.0208914659507	0.29799902374960757	0.911,0.793	0.442,0.633	0.315
81	21,12	700,711	12,28	358,662	103	99	1	1.0	0.028,0.016	0.031,0.039	-0.013
82	4,2	22,41	0,7	16,16	127	99	1	1.0	0.124,0.037	0.0,0.254	-0.046
83	31,43	28,40	16,19	16,30	198	99	1	1.0	0.356,0.35	0.333,0.241	0.066
84	1,1	9,14	0,1	7,8	127	99	1	1.0	0.08,0.053	0.0,0.089	0.022
85	4,2	0,0	3,1	3,8	131	99	3.7062498881e-07	1.8679499436024e-05	1.0,1.0	0.43,0.086	0.742
87	257,246	0,1	90,193	0,0	198	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
88	7,8	1500,1557	9,7	1096,1855	103	99	1	1.0	0.004,0.005	0.008,0.004	-0.001
89	382,414	3,2	290,522	0,0	198	99	1	1.0	0.985,0.99	1.0,1.0	-0.012
90	25,27	824,919	15,48	549,884	102	99	1	1.0	0.029,0.028	0.026,0.05	-0.009
92	22,18	183,175	12,10	87,138	198	99	1	1.0	0.057,0.049	0.065,0.035	0.003
93	0,0	5,5	1,2	1,0	117	99	0.000681905659717	0.016365735833208002	0.0,0.0	0.458,1.0	-0.729
94	8,3	5,5	13,12	1,0	159	99	1.14507567187e-05	0.00043283860396686	0.499,0.272	0.89,1.0	-0.56
97	174,161	5,0	107,182	2,2	198	99	1	1.0	0.946,1.0	0.964,0.978	0.002
99	0,0	24,16	1,0	25,20	104	99	1	1.0	0.0,0.0	0.037,0.0	-0.018
100	1,6	0,2	0,2	6,2	198	99	0.00455560516283	0.08103617654351718	1.0,0.6	0.0,0.333	0.634
101	6,13	34,48	0,0	27,20	105	99	0.0996481144067	1.0	0.143,0.203	0.0,0.0	0.173
102	1,3	16,7	1,0	14,27	125	99	1	1.0	0.047,0.253	0.054,0.0	0.123
103	10,13	106,98	7,19	91,163	156	99	1	1.0	0.056,0.078	0.047,0.069	0.009
104	3,0	69,65	1,0	28,86	192	99	1	1.0	0.022,0.0	0.018,0.0	0.002
105	125,90	1,4	24,49	0,1	141	99	1	1.0	0.989,0.94	1.0,0.972	-0.022
107	155,145	3,7	113,187	1,2	198	99	1	1.0	0.963,0.912	0.983,0.979	-0.043
108	22,16	561,583	17,24	352,546	198	99	1	1.0	0.019,0.014	0.024,0.022	-0.006
109	168,233	9,6	103,164	4,10	198	99	1	1.0	0.903,0.951	0.928,0.891	0.018
110	6,7	34,43	0,3	28,52	119	99	1	1.0	0.128,0.119	0.0,0.046	0.101
112	1246,1265	7,10	720,1159	0,5	126	99	1	1.0	0.993,0.99	1.0,0.995	-0.006
113	3,1	5,6	0,6	5,19	121	99	1	1.0	0.329,0.12	0.0,0.205	0.122
114	2,4	80,95	6,9	48,109	104	99	1	1.0	0.023,0.039	0.106,0.073	-0.058
115	166,222	0,0	98,138	0,3	198	99	1	1.0	1.0,1.0	1.0,0.958	0.021
116	10,5	922,803	3,3	298,625	198	99	1	1.0	0.005,0.003	0.005,0.002	0.001
117	29,21	0,2	8,6	0,0	198	99	1	1.0	1.0,0.84	1.0,1.0	-0.08
118	3,2	25,16	0,2	3,13	115	99	1	1.0	0.094,0.097	0.0,0.117	0.037
120	0,9	17,14	4,6	6,10	115	99	0.448345399529	1.0	0.0,0.356	0.365,0.341	-0.175
121	4,1	17,23	0,1	9,18	181	99	1	1.0	0.114,0.023	0.0,0.029	0.054
122	1,0	353,383	1,1	199,325	132	99	1	1.0	0.002,0.0	0.004,0.002	-0.002
123	5,3	347,361	0,3	207,360	198	99	1	1.0	0.007,0.004	0.0,0.004	0.003
124	143,91	5,5	116,181	3,6	198	99	1	1.0	0.935,0.901	0.951,0.938	-0.026
125	5,1	678,507	8,12	506,893	103	99	1	1.0	0.007,0.002	0.015,0.013	-0.009
126	72,59	1,4	21,23	2,3	198	99	0.751956879097	1.0	0.973,0.881	0.84,0.793	0.111
127	200,186	1,0	87,155	0,0	124	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
128	65,58	23,29	31,60	5,8	124	99	0.0724224783159	0.8488588156096186	0.693,0.615	0.832,0.857	-0.191
129	1048,1185	2,2	600,1096	4,6	105	99	1	1.0	0.998,0.998	0.993,0.994	0.004
130	134,118	0,0	87,214	0,1	149	99	1	1.0	1.0,1.0	1.0,0.993	0.004
131	44,44	0,1	29,41	0,0	113	99	1	1.0	1.0,0.975	1.0,1.0	-0.012
132	9,8	40,19	6,3	15,15	110	99	1	1.0	0.168,0.275	0.265,0.153	0.013
133	15,22	6,9	9,17	0,3	102	99	0.102315062699	1.0	0.708,0.703	1.0,0.846	-0.218
134	13,27	22,10	19,39	16,38	198	99	1	1.0	0.228,0.574	0.373,0.339	0.045
136	4,5	302,274	3,0	184,299	198	99	1	1.0	0.007,0.009	0.008,0.0	0.004
137	13,10	85,95	3,3	27,60	198	99	1	1.0	0.071,0.05	0.053,0.024	0.022
138	151,137	5,1	79,129	1,6	103	99	1	1.0	0.967,0.992	0.987,0.954	0.009
141	0,0	4,13	1,0	5,19	195	99	1	1.0	0.0,0.0	0.092,0.0	-0.046
143	1,1	80,64	0,3	51,92	198	99	1	1.0	0.006,0.008	0.0,0.016	-0.001
144	112,94	28,20	19,37	29,65	164	99	8.17380607643e-11	8.827710562544398e-09	0.707,0.739	0.283,0.256	0.454
145	3,2	29,38	0,10	17,25	198	99	1	1.0	0.049,0.026	0.0,0.167	-0.046
147	14,10	55,57	7,16	27,53	198	99	1	1.0	0.113,0.081	0.115,0.131	-0.026
148	33,40	129,144	12,15	147,200	108	99	0.241905130421	1.0	0.19,0.203	0.07,0.064	0.13
149	1,0	479,271	0,0	106,233	101	99	1	1.0	0.002,0.0	0.0,0.0	0.001
150	1,1	12,15	1,1	7,13	198	99	1	1.0	0.04,0.032	0.067,0.037	-0.016
151	30,39	33,25	37,46	13,15	198	99	0.0919964258882	1.0	0.312,0.438	0.587,0.605	-0.221
152	8,8	429,417	3,4	167,326	198	99	1	1.0	0.009,0.01	0.009,0.006	0.002
153	2,5	495,505	4,2	306,525	130	99	1	1.0	0.003,0.007	0.01,0.003	-0.002
154	0,2	61,78	0,3	33,63	198	99	1	1.0	0.0,0.013	0.0,0.023	-0.005
155	29,26	120,82	2,2	50,86	198	99	0.672401426945	1.0	0.108,0.137	0.02,0.011	0.107
156	0,2	8,5	0,6	8,9	198	99	1	1.0	0.0,0.167	0.0,0.25	-0.041
157	13,4	1,1	16,6	0,0	135	99	1	1.0	0.905,0.746	1.0,1.0	-0.174
158	173,161	51,69	18,45	30,54	123	99	6.57361758289e-05	0.00207068953861035	0.732,0.653	0.326,0.401	0.329
159	2,4	1460,1523	2,0	1025,1724	198	99	1	1.0	0.001,0.001	0.001,0.0	0.001
161	1181,1077	2,4	512,1051	2,0	198	99	1	1.0	0.997,0.993	0.992,1.0	-0.001
162	17,7	8,3	20,36	6,11	180	99	1	1.0	0.539,0.562	0.647,0.643	-0.095
163	4,5	0,1	0,2	0,0	127	99	1	1.0	1.0,0.796	NA,1.0	-0.102
165	191,188	49,48	141,233	27,45	198	99	1	1.0	0.661,0.662	0.723,0.721	-0.06
167	4,4	0,0	1,7	1,2	193	99	0.239813336382	1.0	1.0,1.0	0.339,0.642	0.509
168	2,4	406,501	0,4	213,402	198	99	1	1.0	0.002,0.004	0.0,0.005	0.001
169	2,4	406,501	1,3	213,402	198	99	1	1.0	0.002,0.004	0.002,0.004	0.0
170	6,6	6,7	3,7	3,3	198	99	0.884356143273	1.0	0.333,0.3	0.333,0.538	-0.119
171	4,1	2,0	0,1	0,0	141	99	1	1.0	0.584,1.0	NA,1.0	-0.208
172	110,101	8,24	47,84	5,22	109	99	1	1.0	0.926,0.793	0.895,0.776	0.024
174	108,119	51,41	81,169	67,79	125	99	1	1.0	0.626,0.697	0.489,0.629	0.103
175	188,204	0,1	96,189	0,1	198	99	1	1.0	1.0,0.99	1.0,0.99	0.0
177	57,55	6,20	35,66	0,5	111	99	0.194811450363	1.0	0.894,0.71	1.0,0.922	-0.159
178	88,85	9,7	31,60	8,5	119	99	1	1.0	0.891,0.91	0.763,0.909	0.065
179	378,332	4,1	364,710	2,1	198	99	1	1.0	0.979,0.994	0.989,0.997	-0.007
181	5,0	0,1	1,11	0,1	198	99	1	1.0	1.0,0.0	1.0,0.846	-0.423
182	6,10	13,21	3,4	6,6	111	99	1	1.0	0.292,0.298	0.308,0.373	-0.046
183	8,9	0,2	1,3	4,0	122	99	0.427756448242	1.0	1.0,0.785	0.169,1.0	0.308
184	3,12	5,6	1,6	1,1	104	99	0.102343431167	1.0	0.364,0.656	0.488,0.851	-0.159
185	28,52	33,23	23,33	5,21	198	99	0.741992349493	1.0	0.298,0.531	0.697,0.44	-0.154
186	33,54	33,23	24,34	5,21	198	99	0.828901658034	1.0	0.333,0.54	0.706,0.447	-0.14
187	1,1	172,186	0,3	65,142	144	99	1	1.0	0.004,0.004	0.0,0.014	-0.003
188	11,6	0,1	9,17	0,0	138	99	1	1.0	1.0,0.811	1.0,1.0	-0.095
190	64,62	22,19	52,92	2,6	121	99	0.00318718519651	0.060237800214039	0.704,0.728	0.955,0.926	-0.225
192	6452,5161	190,118	3028,5713	61,129	198	99	1	1.0	0.944,0.956	0.961,0.957	-0.009
194	16,9	189,290	9,30	96,165	118	99	1	1.0	0.066,0.025	0.073,0.132	-0.057
195	91,82	87,78	40,74	56,120	175	99	0.915859605349	1.0	0.372,0.373	0.288,0.259	0.099
196	264,363	87,78	127,209	56,120	156	99	0.181204335647	1.0	0.658,0.747	0.59,0.525	0.145
197	10,16	16,27	8,19	2,0	113	99	1.09079492938e-06	4.9440682307075295e-05	0.354,0.342	0.778,1.0	-0.541
199	4,7	67,63	2,5	21,61	137	99	1	1.0	0.041,0.074	0.064,0.056	-0.003
200	28,11	283,345	7,20	218,321	198	99	1	1.0	0.047,0.016	0.016,0.03	0.009
201	16,19	377,392	6,11	234,433	102	99	1	1.0	0.04,0.045	0.024,0.024	0.018
202	82,108	3,2	39,97	1,6	198	99	1	1.0	0.932,0.964	0.951,0.89	0.027
203	81,113	2187,2609	42,101	1162,2532	198	99	1	1.0	0.018,0.021	0.018,0.02	0.001
204	79,57	11,8	55,53	4,5	156	99	1	1.0	0.82,0.819	0.897,0.871	-0.065
205	95,97	11,8	73,88	4,5	198	99	1	1.0	0.812,0.858	0.901,0.898	-0.065
206	56,72	27,12	39,68	8,17	153	99	1	1.0	0.573,0.795	0.759,0.721	-0.056
207	16,22	1,1	20,26	0,0	198	99	1	1.0	0.889,0.917	1.0,1.0	-0.097
208	51,59	17,31	26,40	31,53	120	99	0.010087350604	0.16225610758774467	0.712,0.611	0.409,0.384	0.265
209	223,259	23,26	90,180	7,13	198	99	1	1.0	0.829,0.833	0.865,0.874	-0.038
210	232,280	23,26	112,221	7,13	198	99	1	1.0	0.835,0.843	0.889,0.895	-0.053
211	52,85	0,0	53,86	1,0	116	99	1	1.0	1.0,1.0	0.978,1.0	0.011
212	10,17	12,12	1,9	0,5	114	99	0.453693245692	1.0	0.42,0.552	1.0,0.61	-0.319
213	7,14	1,1	5,7	0,2	198	99	1	1.0	0.778,0.875	1.0,0.636	0.008
215	99,141	56,76	58,132	48,105	198	99	1	1.0	0.469,0.481	0.377,0.386	0.093
216	238,238	286,292	35,85	184,487	132	99	1.70284897294e-10	1.514533910050165e-08	0.384,0.379	0.125,0.116	0.261
217	5,3	1,0	0,1	1,1	167	99	0.000582076417639	0.014195153926938195	0.748,1.0	0.0,0.372	0.688
219	0,2	35,26	0,1	13,36	104	99	1	1.0	0.0,0.068	0.0,0.026	0.021
220	16,21	43,48	9,18	23,38	129	99	1	1.0	0.222,0.251	0.231,0.267	-0.013
221	14,19	55,75	5,2	36,51	127	99	0.712779254848	1.0	0.166,0.165	0.098,0.03	0.102
222	46,43	119,126	10,18	123,160	144	99	0.134545736706	1.0	0.21,0.19	0.053,0.072	0.138
223	48,33	179,195	8,21	192,262	144	99	1	1.0	0.156,0.104	0.028,0.052	0.09
224	252,225	27,12	126,198	18,14	112	99	1	1.0	0.892,0.943	0.861,0.926	0.024
225	15,7	246,204	3,8	122,276	103	99	1	1.0	0.055,0.032	0.023,0.027	0.018
226	6,2	1,1	3,2	3,0	103	99	1	1.0	0.852,0.658	0.49,1.0	0.01
227	0,1	3,0	2,0	0,3	103	99	1	1.0	0.0,1.0	1.0,0.0	0.0
228	96,77	0,0	50,64	0,2	101	99	1	1.0	1.0,1.0	1.0,0.969	0.016
229	7,3	8,2	0,7	6,1	198	99	0.382845546067	1.0	0.304,0.429	0.0,0.778	-0.023
230	33,38	0,1	26,44	0,1	198	99	1	1.0	1.0,0.95	1.0,0.957	-0.003
231	61,56	175,157	56,112	50,96	107	99	4.49095006753e-05	0.0014761557613272524	0.244,0.248	0.509,0.519	-0.268
232	64,101	9,4	49,124	6,18	198	99	1	1.0	0.78,0.927	0.803,0.775	0.065
233	480,513	2,1	276,437	2,0	129	99	1	1.0	0.995,0.997	0.991,1.0	0.0
234	321,330	1,0	178,323	0,0	129	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
235	12,7	15,23	9,16	12,20	114	99	0.909137287554	1.0	0.41,0.209	0.394,0.41	-0.093
236	7,6	0,0	4,3	0,2	103	99	1	1.0	1.0,1.0	1.0,0.59	0.205
240	2,2	24,22	0,1	6,15	198	99	1	1.0	0.04,0.043	0.0,0.032	0.025
241	19,37	18,14	6,23	2,14	104	99	1	1.0	0.501,0.716	0.741,0.61	-0.067
242	22,18	181,188	24,57	87,149	110	99	0.122409719641	1.0	0.099,0.079	0.199,0.256	-0.139
244	6,3	44,35	4,11	75,158	113	99	1	1.0	0.107,0.07	0.045,0.057	0.037
245	11,15	117,184	9,9	88,138	198	99	1	1.0	0.045,0.039	0.049,0.032	0.001
246	2,5	83,74	0,1	18,67	198	99	1	1.0	0.012,0.033	0.0,0.007	0.019
248	19,6	144,181	3,6	53,141	198	99	1	1.0	0.062,0.016	0.028,0.021	0.014
249	8,4	179,228	2,3	100,182	198	99	1	1.0	0.022,0.009	0.01,0.008	0.006
250	2,1	179,228	2,3	100,182	198	99	1	1.0	0.006,0.002	0.01,0.008	-0.005
251	8,4	7,4	1,7	0,3	175	99	0.299782572365	1.0	0.393,0.361	1.0,0.569	-0.407
252	192,203	0,0	114,195	0,3	198	99	1	1.0	1.0,1.0	1.0,0.97	0.015
254	8,12	212,219	3,12	114,223	126	99	1	1.0	0.029,0.041	0.02,0.041	0.005
255	24,17	2,0	16,14	1,0	154	99	1	1.0	0.885,1.0	0.911,1.0	-0.013
256	0,0	0,2	2,0	0,4	105	99	1	1.0	NA,0.0	1.0,0.0	-0.5
257	5,19	71,49	24,38	25,42	198	99	0.00469893004405	0.0826137468209721	0.034,0.162	0.324,0.311	-0.22
258	0,0	5,3	1,1	0,2	198	99	1	1.0	0.0,0.0	1.0,0.2	-0.6
259	0,1	0,0	0,1	1,0	104	99	1	1.0	NA,1.0	0.0,1.0	0.5
263	2,3	133,86	3,0	51,61	198	99	1	1.0	0.007,0.017	0.029,0.0	-0.003
265	79,69	76,74	22,43	58,104	198	99	0.0809097396145	0.9267842901297273	0.342,0.318	0.159,0.171	0.165
266	423,404	0,0	197,360	0,1	198	99	1	1.0	1.0,1.0	1.0,0.994	0.003
267	27,16	233,194	17,25	113,240	123	99	1	1.0	0.085,0.062	0.108,0.077	-0.019
268	9,12	114,84	5,4	37,84	198	99	1	1.0	0.038,0.067	0.063,0.023	0.01
269	15,23	134,170	4,6	71,152	116	99	1	1.0	0.087,0.104	0.046,0.033	0.056
270	261,312	1,2	123,303	0,1	159	99	1	1.0	0.994,0.99	1.0,0.995	-0.006
271	2,1	23,16	0,3	5,13	198	99	1	1.0	0.042,0.03	0.0,0.103	-0.015
272	216,209	714,579	153,265	269,524	198	99	1	1.0	0.131,0.153	0.221,0.202	-0.07
273	2,1	3,0	3,2	0,0	105	99	0.852815646737	1.0	0.386,1.0	1.0,1.0	-0.307
275	102,89	8,10	58,111	5,10	149	99	1	1.0	0.894,0.855	0.885,0.881	-0.008
276	38,42	240,286	25,51	112,217	198	99	1	1.0	0.073,0.068	0.1,0.105	-0.032
277	223,184	0,0	105,170	0,1	198	99	1	1.0	1.0,1.0	1.0,0.988	0.006
278	262,308	0,2	119,277	0,0	198	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
280	2,0	46,76	1,0	36,78	114	99	1	1.0	0.036,0.0	0.024,0.0	0.006
281	37,55	1,0	19,32	1,1	157	99	1	1.0	0.959,1.0	0.923,0.953	0.042
282	0,1	23,34	1,4	15,46	198	99	1	1.0	0.0,0.014	0.032,0.042	-0.03
283	8,12	3,2	7,9	1,1	198	99	1	1.0	0.571,0.75	0.778,0.818	-0.138
284	64,55	1,0	24,51	3,0	198	99	1	1.0	0.97,1.0	0.8,1.0	0.085
285	54,59	2,6	32,55	0,2	198	99	1	1.0	0.931,0.831	1.0,0.932	-0.085
286	15,15	2,6	8,14	0,2	198	99	0.0910678513262	1.0	0.789,0.556	1.0,0.778	-0.216
287	34,24	48,47	8,15	25,46	198	99	1	1.0	0.262,0.203	0.138,0.14	0.093
288	9,14	2,6	9,11	0,2	198	99	0.0555163288295	0.6824446275626341	0.692,0.538	1.0,0.733	-0.252
289	15,12	48,47	7,3	25,46	156	99	1	1.0	0.165,0.139	0.151,0.04	0.057
290	26,24	3,2	7,17	2,2	198	99	1	1.0	0.812,0.857	0.636,0.81	0.111
291	83,77	0,0	37,66	1,0	198	99	1	1.0	1.0,1.0	0.949,1.0	0.026
295	6,13	47,45	1,1	17,49	162	99	1	1.0	0.072,0.15	0.035,0.012	0.087
297	12,7	160,116	3,9	34,129	198	99	1	1.0	0.036,0.029	0.042,0.034	-0.006
298	412,436	0,0	255,526	0,1	135	99	1	1.0	1.0,1.0	1.0,0.997	0.002
300	208,189	3,2	164,205	9,6	198	99	1	1.0	0.972,0.979	0.901,0.945	0.052
301	9,6	0,2	4,1	0,0	122	99	1	1.0	1.0,0.709	1.0,1.0	-0.145
302	2,2	1,1	0,0	0,6	103	99	1	1.0	0.658,0.658	NA,0.0	0.658
303	0,1	43,33	0,0	19,31	147	99	1	1.0	0.0,0.02	0.0,0.0	0.01
306	13,8	33,32	4,7	16,22	198	99	1	1.0	0.165,0.111	0.111,0.137	0.014
308	12,8	33,32	4,6	16,22	198	99	1	1.0	0.154,0.111	0.111,0.12	0.017
309	7,4	33,32	3,4	16,22	178	99	1	1.0	0.106,0.065	0.094,0.092	-0.008
310	0,4	3,4	0,0	1,0	181	99	1	1.0	0.0,0.354	0.0,NA	0.177
311	15,8	938,1052	4,13	538,882	198	99	1	1.0	0.008,0.004	0.004,0.007	0.001
313	444,487	3,2	159,342	1,2	198	99	1	1.0	0.987,0.992	0.988,0.988	0.002
314	10,5	183,231	8,11	73,145	198	99	1	1.0	0.027,0.011	0.052,0.037	-0.025
316	119,158	451,580	36,94	232,376	125	99	1	1.0	0.173,0.177	0.109,0.165	0.038
318	4,6	38,38	2,3	18,50	198	99	1	1.0	0.05,0.073	0.053,0.029	0.02
319	3,11	71,88	4,3	62,91	130	99	1	1.0	0.031,0.087	0.047,0.024	0.023
320	6,17	0,0	3,8	1,0	198	99	1	1.0	1.0,1.0	0.6,1.0	0.2
321	0,3	200,192	1,1	101,207	114	99	1	1.0	0.0,0.013	0.009,0.004	0.0
322	401,492	11,9	248,486	2,10	103	99	1	1.0	0.972,0.981	0.992,0.979	-0.009
323	7,3	37,34	8,21	36,46	198	99	1	1.0	0.086,0.042	0.1,0.186	-0.079
325	239,221	11,14	104,191	5,8	198	99	1	1.0	0.916,0.888	0.912,0.923	-0.015
326	128,88	1,0	71,163	0,0	198	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
327	37,19	17,23	7,20	10,24	103	99	0.656100111385	1.0	0.677,0.443	0.402,0.445	0.137
328	257,276	29,29	138,236	7,19	198	99	1	1.0	0.816,0.826	0.908,0.861	-0.064
331	3,7	53,63	2,1	28,63	198	99	1	1.0	0.028,0.053	0.034,0.008	0.019
334	239,222	13,16	118,224	14,43	121	99	1	1.0	0.938,0.919	0.873,0.81	0.087
335	2,1	2012,2128	2,1	883,1818	198	99	1	1.0	0.0,0.0	0.001,0.0	-0.001
336	21,31	77,83	17,27	38,60	198	99	1	1.0	0.12,0.157	0.183,0.184	-0.045
337	7,3	1,0	4,3	0,1	122	99	1	1.0	0.85,1.0	1.0,0.709	0.071
338	32,53	190,179	22,58	109,209	130	99	1	1.0	0.114,0.184	0.133,0.174	-0.005
339	214,245	3,7	128,255	5,4	198	99	1	1.0	0.973,0.946	0.928,0.97	0.01
340	23,21	8,4	28,42	8,35	198	99	0.510203089286	1.0	0.59,0.724	0.636,0.375	0.151
342	5,3	57,61	10,10	42,83	104	99	1	1.0	0.077,0.045	0.185,0.103	-0.083
