ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
131	13,42,28,30,40,20	20,36,19,24,20,28	34,19,27,40,34,8	24,12,19,15,24,10	210	196	1	1.0	0.378,0.521,0.579,0.538,0.651,0.4	0.569,0.596,0.57,0.713,0.569,0.427	-0.063
132	298,487,367,376,571,495	320,458,424,341,572,507	428,336,391,547,521,166	465,414,398,580,612,172	197	197	1	1.0	0.482,0.515,0.464,0.524,0.5,0.494	0.479,0.448,0.496,0.485,0.46,0.491	0.02
133	331,509,484,389,632,513	337,493,435,460,545,490	497,364,403,630,625,188	458,410,399,591,619,213	215	218	1	1.0	0.499,0.511,0.53,0.462,0.54,0.515	0.524,0.474,0.506,0.519,0.506,0.472	0.009
134	0,0,0,1,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	197	197	1	1.0	NA,NA,NA,1.0,NA,NA	NA,NA,NA,NA,0.0,NA	1.0
135	141,201,224,211,288,231	0,0,0,0,0,0	183,133,178,238,253,88	0,0,0,0,1,0	197	197	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
136	141,201,223,210,281,231	269,399,336,355,512,382	183,135,178,238,253,86	428,304,379,479,503,137	197	197	1	1.0	0.344,0.335,0.399,0.372,0.354,0.377	0.3,0.308,0.32,0.332,0.335,0.386	0.033
137	552,748,697,683,1062,884	274,350,333,346,464,374	764,567,652,903,960,317	393,279,262,434,465,145	197	197	1	1.0	0.668,0.681,0.677,0.664,0.696,0.703	0.66,0.67,0.713,0.675,0.674,0.686	0.002
138	0,0,0,1,0,0	274,350,334,346,464,374	0,0,0,0,0,0	392,279,262,434,466,145	197	197	1	1.0	0.0,0.0,0.0,0.003,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.001
139	141,198,223,208,281,233	274,350,334,346,464,374	183,133,178,238,253,86	392,279,262,434,466,145	197	197	1	1.0	0.34,0.361,0.4,0.375,0.377,0.384	0.318,0.323,0.405,0.354,0.352,0.372	0.019
140	225,337,331,283,489,461	272,326,400,338,518,500	321,242,290,467,399,151	394,304,336,464,483,173	215	212	1	1.0	0.449,0.505,0.449,0.452,0.482,0.476	0.445,0.44,0.46,0.498,0.449,0.463	0.01
141	141,201,224,211,288,231	0,0,0,1,0,0	183,133,178,238,253,88	0,0,0,0,0,0	197	197	1	1.0	1.0,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
142	141,198,223,208,281,233	0,0,0,1,0,0	183,133,178,238,253,86	0,0,0,0,0,0	197	197	1	1.0	1.0,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
143	141,197,223,208,281,233	174,234,206,189,320,294	183,134,178,238,253,86	242,148,188,320,274,101	197	197	1	1.0	0.448,0.457,0.52,0.524,0.468,0.442	0.431,0.475,0.486,0.427,0.48,0.46	0.017
144	8,7,7,6,5,7	30,29,28,22,41,29	3,5,2,4,6,3	15,15,24,33,20,8	247	198	1	1.0	0.176,0.162,0.167,0.179,0.089,0.162	0.138,0.211,0.063,0.089,0.194,0.231	0.001
146	212,400,249,277,367,266	83,97,74,78,106,81	273,214,271,268,376,95	78,57,71,69,88,40	284	206	1	1.0	0.649,0.749,0.709,0.72,0.715,0.704	0.717,0.731,0.735,0.738,0.756,0.633	-0.011
147	137,207,157,115,184,166	46,68,57,53,65,74	127,96,111,131,162,53	43,32,43,62,63,14	239	215	1	1.0	0.728,0.733,0.712,0.661,0.718,0.669	0.727,0.73,0.699,0.655,0.698,0.773	-0.01
148	10,14,6,10,12,12	35,30,61,36,76,49	8,2,7,6,4,6	41,43,34,77,64,24	210	212	1	1.0	0.224,0.32,0.09,0.219,0.137,0.198	0.165,0.045,0.172,0.073,0.059,0.202	0.079
149	2,5,6,7,6,3	35,30,61,36,76,49	0,1,1,1,1,1	41,43,34,77,64,24	254	212	1	1.0	0.046,0.122,0.076,0.14,0.062,0.049	0.0,0.019,0.024,0.011,0.013,0.034	0.066
150	1,0,1,1,1,1	10,22,16,22,21,22	0,2,0,0,0,0	13,13,8,18,19,8	208	260	1	1.0	0.111,0.0,0.072,0.054,0.056,0.054	0.0,0.161,0.0,0.0,0.0,0.0	0.031
