ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
343	112,182	271,336	149,263	194,269	198	99	0.645499300784	1.0	0.171,0.213	0.277,0.328	-0.11
344	0,2	1,10	1,0	1,0	198	99	1	1.0	0.0,0.091	0.333,NA	-0.288
345	341,435	17,25	225,331	13,6	131	99	1	1.0	0.938,0.929	0.929,0.977	-0.02
347	11,4	0,0	10,8	1,0	198	99	1	1.0	1.0,1.0	0.833,1.0	0.084
348	100,97	2,1	66,130	4,5	198	99	1	1.0	0.962,0.98	0.892,0.929	0.06
349	7,9	4,8	1,9	3,14	198	99	0.461727650284	1.0	0.467,0.36	0.143,0.243	0.22
350	4,3	86,81	36,25	30,47	110	99	3.00828130184e-07	1.8206118438735678e-05	0.04,0.032	0.519,0.324	-0.385
352	1,0	3,1	0,0	3,6	118	99	1	1.0	0.219,0.0	0.0,0.0	0.11
353	12,23	52,68	4,10	40,46	107	99	1	1.0	0.176,0.238	0.085,0.167	0.081
354	4,4	33,29	1,11	50,56	157	99	1	1.0	0.071,0.08	0.012,0.11	0.014
355	1294,1944	0,1	1335,1762	1,0	198	99	1	1.0	1.0,0.999	0.999,1.0	0.0
356	112,131	642,761	90,159	455,813	198	99	1	1.0	0.08,0.079	0.09,0.089	-0.01
359	9,7	35,23	5,5	22,23	198	99	1	1.0	0.114,0.132	0.102,0.098	0.023
360	16,23	47,52	9,23	28,35	111	99	1	1.0	0.233,0.283	0.223,0.37	-0.038
361	2,0	18,30	2,3	14,19	198	99	1	1.0	0.053,0.0	0.067,0.073	-0.044
362	0,2	0,2	3,5	0,1	198	99	1	1.0	NA,0.333	1.0,0.714	-0.524
363	0,6	21,19	3,4	14,13	198	99	1	1.0	0.0,0.136	0.097,0.133	-0.047
365	470,634	1,5	340,589	4,8	198	99	1	1.0	0.996,0.984	0.977,0.974	0.014
368	2,3	599,747	0,4	453,648	132	99	1	1.0	0.002,0.003	0.0,0.005	0.0
371	3,6	2,2	7,13	2,6	118	99	1	1.0	0.557,0.716	0.746,0.645	-0.059
372	7,12	1,4	15,17	1,3	198	99	0.722683792992	1.0	0.778,0.6	0.882,0.739	-0.121
373	47,61	1,6	34,56	4,7	116	99	1	1.0	0.976,0.897	0.879,0.872	0.061
375	25,24	10,11	13,14	9,15	198	99	0.35422150662	1.0	0.556,0.522	0.419,0.318	0.171
376	1,0	14,25	0,3	15,27	104	99	1	1.0	0.064,0.0	0.0,0.096	-0.016
377	8,13	0,2	5,12	3,1	198	99	0.293207343419	1.0	1.0,0.765	0.455,0.857	0.227
379	884,1068	17,14	648,1064	8,4	144	99	1	1.0	0.973,0.981	0.982,0.995	-0.011
380	11,4	33,46	0,6	46,62	170	99	1	1.0	0.163,0.048	0.0,0.053	0.079
381	209,250	0,1	162,227	0,0	198	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
382	303,370	5,1	269,413	2,6	144	99	1	1.0	0.977,0.996	0.989,0.979	0.002
383	4,2	127,140	13,21	58,109	198	99	1	1.0	0.016,0.007	0.101,0.088	-0.083
384	5,6	722,828	0,0	483,837	198	99	1	1.0	0.003,0.004	0.0,0.0	0.004
386	48,28	0,1	23,49	2,10	114	99	0.457087728354	1.0	1.0,0.96	0.909,0.81	0.12
388	163,175	14,24	154,246	10,15	177	99	1	1.0	0.867,0.803	0.896,0.902	-0.064
389	158,170	0,1	138,215	0,0	177	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
391	37,84	250,270	32,28	192,277	198	99	1	1.0	0.069,0.135	0.077,0.048	0.04
393	292,336	16,15	221,304	17,17	142	99	1	1.0	0.927,0.94	0.901,0.926	0.02
394	87,115	146,147	85,144	22,34	103	99	1.16129328376e-12	1.4641972819407334e-10	0.364,0.429	0.788,0.803	-0.399
395	24,34	37,44	8,13	41,54	198	99	0.108468386812	1.0	0.245,0.279	0.089,0.107	0.164
396	0,1	11,8	0,0	8,3	198	99	1	1.0	0.0,0.059	0.0,0.0	0.029
397	41,71	285,398	22,39	243,395	198	99	1	1.0	0.067,0.082	0.043,0.047	0.03
398	0,1	8,7	4,13	5,6	111	99	2.76425571568e-05	0.0012300937934775998	0.0,0.113	0.416,0.659	-0.481
399	283,276	30,37	108,143	122,193	105	99	0	0.0	0.899,0.876	0.455,0.411	0.454
400	172,169	4,9	19,35	20,22	130	99	1.47232892544e-10	1.5911669029933712e-08	0.97,0.935	0.42,0.548	0.469
401	43,46	1,0	31,36	0,0	198	99	1	1.0	0.956,1.0	1.0,1.0	-0.022
403	168,231	0,3	89,169	3,3	108	99	1	1.0	1.0,0.986	0.965,0.981	0.02
405	9,6	163,187	1,6	117,183	198	99	1	1.0	0.027,0.016	0.004,0.016	0.011
406	7,9	142,194	4,10	131,225	198	99	1	1.0	0.024,0.023	0.015,0.022	0.005
407	2,0	667,872	3,2	661,993	103	99	1	1.0	0.003,0.0	0.004,0.002	-0.002
408	38,95	35,75	83,125	28,49	120	99	0.055303524658	0.6972852733962834	0.472,0.511	0.71,0.678	-0.202
410	3,9	11,8	3,0	6,6	183	99	0.365385590007	1.0	0.129,0.378	0.213,0.0	0.147
411	256,305	290,358	177,269	221,295	102	99	1	1.0	0.461,0.453	0.437,0.47	0.004
413	19,9	91,96	4,10	48,60	198	99	1	1.0	0.095,0.045	0.04,0.077	0.012
414	20,29	101,128	40,41	59,93	128	99	0.185645219236	1.0	0.133,0.149	0.344,0.254	-0.158
415	156,187	0,0	133,180	3,0	194	99	1	1.0	1.0,1.0	0.958,1.0	0.021
416	2,6	333,334	4,5	223,418	198	99	1	1.0	0.003,0.009	0.009,0.006	-0.001
417	31,34	2,0	18,26	0,0	101	99	1	1.0	0.938,1.0	1.0,1.0	-0.031
419	200,309	0,1	247,286	2,2	198	99	1	1.0	1.0,0.994	0.984,0.986	0.012
420	109,148	10,5	60,90	1,1	126	99	1	1.0	0.895,0.959	0.979,0.986	-0.055
421	7,1	96,124	8,7	89,150	117	99	1	1.0	0.058,0.007	0.071,0.038	-0.022
423	1,2	44,81	0,2	56,58	198	99	1	1.0	0.011,0.012	0.0,0.017	0.003
424	303,304	25,32	269,472	14,25	191	99	1	1.0	0.863,0.831	0.909,0.907	-0.061
425	19,22	472,721	15,30	324,579	198	99	1	1.0	0.02,0.015	0.023,0.025	-0.006
426	564,845	1,1	379,651	0,0	198	99	1	1.0	0.996,0.998	1.0,1.0	-0.003
427	168,197	23,19	169,263	17,21	158	99	1	1.0	0.821,0.867	0.862,0.887	-0.031
429	21,16	2,5	21,22	0,0	138	99	0.344774434374	1.0	0.883,0.697	1.0,1.0	-0.21
430	7,14	999,1185	14,27	1033,1311	103	99	1	1.0	0.007,0.011	0.013,0.019	-0.007
431	0,4	480,539	11,18	352,549	198	99	1	1.0	0.0,0.004	0.015,0.016	-0.013
432	1129,1244	0,1	890,1410	5,15	102	99	1	1.0	1.0,0.999	0.994,0.989	0.008
433	140,131	1,2	73,94	0,0	198	99	1	1.0	0.986,0.97	1.0,1.0	-0.022
434	149,177	16,16	125,236	4,17	198	99	1	1.0	0.823,0.847	0.94,0.874	-0.072
435	54,60	2,5	26,65	2,1	165	99	1	1.0	0.942,0.878	0.886,0.975	-0.021
436	46,52	0,0	20,62	1,0	102	99	1	1.0	1.0,1.0	0.951,1.0	0.024
437	9,7	215,306	2,8	158,254	198	99	1	1.0	0.021,0.011	0.006,0.016	0.005
438	0,1	123,116	0,0	74,79	198	99	1	1.0	0.0,0.004	0.0,0.0	0.002
439	165,221	102,117	305,494	421,723	102	99	0.000184051890269	0.006630250237547548	0.611,0.647	0.413,0.399	0.223
440	3,2	258,332	1,1	132,285	198	99	1	1.0	0.006,0.003	0.004,0.002	0.002
442	436,533	0,4	437,683	2,1	103	99	1	1.0	1.0,0.992	0.995,0.998	-0.0
443	24,32	243,267	14,16	186,289	198	99	1	1.0	0.047,0.057	0.036,0.027	0.021
444	403,486	0,0	287,465	0,1	198	99	1	1.0	1.0,1.0	1.0,0.996	0.002
445	47,53	8320,8082	45,100	5447,8279	162	99	1	1.0	0.003,0.004	0.005,0.007	-0.003
446	2958,3232	2,2	1893,3088	4,5	135	99	1	1.0	0.999,0.999	0.997,0.998	0.001
448	125,197	157,215	106,135	116,202	102	99	1	1.0	0.436,0.471	0.47,0.393	0.022
449	0,0	803,954	3,2	693,1147	147	99	1	1.0	0.0,0.0	0.003,0.001	-0.002
450	414,548	1252,1756	242,307	1285,1761	102	99	1	1.0	0.243,0.232	0.155,0.145	0.087
451	21,23	875,1255	2,15	637,1115	122	99	1	1.0	0.019,0.015	0.003,0.011	0.01
452	102,162	0,2	108,159	0,0	198	99	1	1.0	1.0,0.976	1.0,1.0	-0.012
453	73,91	0,2	66,106	0,0	198	99	1	1.0	1.0,0.958	1.0,1.0	-0.021
454	86,119	98,150	73,142	99,154	198	99	1	1.0	0.305,0.284	0.269,0.316	0.002
456	12,22	17,23	14,20	18,26	153	99	1	1.0	0.314,0.382	0.335,0.332	0.014
458	0,0	7507,8134	3,10	9364,14431	103	99	1	1.0	0.0,0.0	0.0,0.001	-0.001
460	9,9	2,3	15,16	0,1	198	99	0.0767314066324	0.8684511857466881	0.692,0.6	1.0,0.889	-0.299
462	83,107	0,6	43,113	1,0	198	99	1	1.0	1.0,0.899	0.956,1.0	-0.028
463	75,106	0,0	55,75	0,1	198	99	1	1.0	1.0,1.0	1.0,0.974	0.013
464	14,12	10,20	4,5	12,12	122	99	0.346497454656	1.0	0.532,0.327	0.213,0.253	0.197
467	5,2	0,0	2,12	0,1	198	99	1	1.0	1.0,1.0	1.0,0.857	0.072
471	8,3	2028,2323	2,5	1356,2048	198	99	1	1.0	0.002,0.001	0.001,0.001	0.001
474	3,0	48,64	0,1	24,76	104	99	1	1.0	0.056,0.0	0.0,0.012	0.022
476	53,48	97,150	38,53	59,93	198	99	1	1.0	0.215,0.138	0.244,0.222	-0.056
477	4,3	0,2	3,0	0,2	173	99	0.368935712663	1.0	1.0,0.462	1.0,0.0	0.231
478	9,5	4,4	6,16	0,0	159	99	0.000838948428004	0.022268929325790384	0.583,0.438	1.0,1.0	-0.49
479	3,2	93,111	2,4	65,70	123	99	1	1.0	0.025,0.014	0.024,0.044	-0.015
480	10,14	14,7	1,14	8,15	198	99	0.589310523143	1.0	0.263,0.5	0.059,0.318	0.193
481	20,23	0,0	5,39	0,2	198	99	1	1.0	1.0,1.0	1.0,0.907	0.046
482	29,24	0,0	13,45	0,2	169	99	1	1.0	1.0,1.0	1.0,0.929	0.035
484	56,60	19,22	15,32	29,37	114	99	0.000698781430535	0.01957882045184176	0.719,0.703	0.31,0.429	0.341
486	4560,7109	4,12	4627,6790	6,2	117	99	1	1.0	0.999,0.998	0.998,1.0	-0.001
487	1811,3130	93,122	1977,2873	58,123	117	99	1	1.0	0.943,0.956	0.966,0.952	-0.009
488	1806,3122	5,11	1971,2860	6,16	117	99	1	1.0	0.997,0.996	0.996,0.993	0.002
489	2137,3617	5,11	2263,3353	6,16	138	99	1	1.0	0.997,0.996	0.996,0.993	0.002
490	331,498	0,3	294,494	2,1	120	99	1	1.0	1.0,0.993	0.992,0.998	0.001
491	1806,3120	5,5	1973,2861	3,2	117	99	1	1.0	0.997,0.998	0.998,0.999	-0.001
492	2481,4139	5,5	2587,4024	3,2	138	99	1	1.0	0.997,0.998	0.998,0.999	-0.001
493	675,1020	0,1	618,1165	4,2	120	99	1	1.0	1.0,0.999	0.992,0.998	0.005
494	108,183	917,1500	43,60	736,1115	112	99	1	1.0	0.094,0.097	0.049,0.045	0.049
495	89,117	90,157	39,57	127,222	112	99	0.000362670520299	0.011928706461138848	0.466,0.397	0.213,0.185	0.232
496	9,5	140,173	5,2	102,151	198	99	1	1.0	0.031,0.014	0.024,0.007	0.007
497	49,109	76,97	18,51	80,176	120	99	0.00448656141032	0.08815801836122286	0.347,0.481	0.157,0.193	0.239
498	352,383	2,3	284,380	3,10	139	99	1	1.0	0.992,0.989	0.985,0.964	0.016
499	1,5	161,196	10,15	219,333	111	99	1	1.0	0.006,0.022	0.039,0.039	-0.025
500	0,4	47,51	2,2	29,49	198	99	1	1.0	0.0,0.038	0.033,0.02	-0.008
502	2,0	815,980	0,0	767,1105	123	99	1	1.0	0.002,0.0	0.0,0.0	0.001
503	4,19	11,44	11,8	13,28	198	99	1	1.0	0.154,0.178	0.297,0.125	-0.045
504	4,18	4,20	13,8	2,8	104	99	0.348322290599	1.0	0.488,0.461	0.861,0.488	-0.2
506	1,0	0,0	0,1	0,1	123	99	1	1.0	1.0,NA	NA,0.446	0.554
509	242,316	1,8	178,297	0,2	113	99	1	1.0	0.995,0.972	1.0,0.992	-0.012
510	443,515	5,8	309,475	0,1	126	99	1	1.0	0.986,0.981	1.0,0.997	-0.015
511	16,5	10,15	5,5	7,10	146	99	1	1.0	0.52,0.184	0.326,0.253	0.062
512	253,300	0,0	124,180	0,1	198	99	1	1.0	1.0,1.0	1.0,0.989	0.006
513	22,27	51,70	20,36	24,33	129	99	0.11456557122	1.0	0.249,0.228	0.39,0.456	-0.185
514	5,7	152,160	58,87	55,69	103	99	0	0.0	0.031,0.04	0.503,0.548	-0.49
515	26,21	40,53	13,21	12,25	198	99	0.923015430153	1.0	0.245,0.165	0.351,0.296	-0.118
516	14,6	19,17	5,12	13,21	169	99	1	1.0	0.302,0.171	0.184,0.251	0.019
518	177,189	5,4	171,244	4,13	103	99	1	1.0	0.971,0.978	0.976,0.947	0.013
520	1,0	5,4	0,2	1,7	103	99	1	1.0	0.161,0.0	0.0,0.215	-0.027
522	107,119	1,0	67,103	0,0	198	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
523	10,8	62,71	5,2	32,39	198	99	1	1.0	0.075,0.053	0.072,0.025	0.015
525	2,2	106,103	2,0	77,94	198	99	1	1.0	0.009,0.01	0.013,0.0	0.003
526	279,274	24,24	199,288	13,26	103	99	1	1.0	0.918,0.916	0.936,0.914	-0.008
528	2,6	7,1	5,0	0,0	162	99	1	1.0	0.149,0.786	1.0,NA	-0.532
530	35,33	228,281	20,32	187,304	198	99	1	1.0	0.071,0.055	0.051,0.05	0.012
531	2,5	240,264	2,0	217,292	103	99	1	1.0	0.008,0.018	0.009,0.0	0.009
532	560,496	0,0	248,400	3,2	123	99	1	1.0	1.0,1.0	0.985,0.994	0.01
533	523,654	35,44	433,668	5,4	129	99	1	1.0	0.92,0.919	0.985,0.992	-0.069
534	793,1015	15,12	551,900	6,10	198	99	1	1.0	0.964,0.977	0.979,0.978	-0.008
535	85,98	8,2	54,105	0,1	179	99	1	1.0	0.855,0.964	1.0,0.983	-0.082
538	0,0	2,3	0,1	0,1	110	99	1	1.0	0.0,0.0	NA,0.474	-0.474
540	3,5	36,28	13,33	4,6	117	99	2.33812968986e-13	3.930655800842422e-11	0.066,0.131	0.733,0.823	-0.679
541	65,64	1,2	14,30	0,0	198	99	1	1.0	0.97,0.941	1.0,1.0	-0.044
542	94,168	30,46	76,102	38,45	159	99	0.81931341225	1.0	0.661,0.695	0.555,0.585	0.108
543	51,39	18,13	17,25	5,9	119	99	1	1.0	0.702,0.714	0.739,0.698	-0.01
544	14,18	18,13	16,25	5,9	144	99	0.0980909848987	1.0	0.348,0.488	0.688,0.656	-0.254
545	4,5	41,26	6,19	7,19	124	99	0.00104425749868	0.025901009762341637	0.072,0.133	0.406,0.444	-0.323
546	9,3	132,167	1,3	114,206	102	99	1	1.0	0.062,0.017	0.008,0.014	0.029
548	90,96	87,95	35,58	107,136	198	99	0.0181623822418	0.2642277339600327	0.341,0.336	0.141,0.176	0.18
550	17,23	11,22	4,10	31,62	122	99	1.62286902367e-05	0.0007920647847782935	0.556,0.459	0.095,0.116	0.402
551	24,14	11,5	8,9	6,7	198	99	0.60346381647	1.0	0.522,0.583	0.4,0.391	0.157
552	12,17	11,5	27,35	6,7	198	99	0.27522681046	1.0	0.353,0.63	0.692,0.714	-0.211
553	8,14	20,11	20,33	1,1	104	99	2.46794220504e-07	1.5558318984273002e-05	0.276,0.548	0.95,0.969	-0.547
554	2,3	36,76	1,0	44,42	102	99	1	1.0	0.051,0.037	0.022,0.0	0.033
555	12,3	35,42	4,6	9,12	111	99	0.710218876957	1.0	0.234,0.06	0.284,0.308	-0.149
556	1,0	95,132	3,3	63,114	198	99	1	1.0	0.005,0.0	0.023,0.013	-0.015
559	31,31	0,2	16,29	0,0	198	99	1	1.0	1.0,0.886	1.0,1.0	-0.057
561	4,4	0,2	0,9	3,0	198	99	0.363183163128	1.0	1.0,0.5	0.0,1.0	0.25
562	14,12	95,118	0,2	63,119	114	99	1	1.0	0.113,0.081	0.0,0.014	0.09
564	1,2	67,84	0,1	21,33	103	99	1	1.0	0.014,0.022	0.0,0.028	0.004
565	59,78	81,117	14,30	76,125	117	99	0.00283800046304	0.059637426396937775	0.381,0.361	0.135,0.169	0.219
566	46,39	1,0	40,55	0,4	198	99	1	1.0	0.958,1.0	1.0,0.873	0.042
567	11,11	25,31	9,18	7,14	124	99	0.0468093390258	0.6001909317460628	0.26,0.221	0.507,0.507	-0.267
568	112,132	0,10	109,166	3,12	198	99	1	1.0	1.0,0.868	0.948,0.874	0.023
569	3,5	75,106	0,2	64,97	198	99	1	1.0	0.02,0.023	0.0,0.01	0.016
571	3,4	0,3	0,0	1,7	110	99	0.000340950440425	0.011463511474733888	1.0,0.545	0.0,0.0	0.772
572	8,6	41,72	14,25	21,84	198	99	0.940597797005	1.0	0.089,0.04	0.25,0.13	-0.126
573	225,207	0,1	137,188	1,0	144	99	1	1.0	1.0,0.993	0.989,1.0	0.002
575	143,192	9,2	152,253	2,6	130	99	1	1.0	0.924,0.987	0.983,0.97	-0.021
577	0,2	0,1	1,2	7,1	110	99	1	1.0	NA,0.643	0.114,0.643	0.265
578	2,2	5,2	1,2	0,0	126	99	5.85274949411e-05	0.0022138024961471077	0.239,0.44	1.0,1.0	-0.66
579	2,1	5,2	7,1	0,0	115	99	1.99172578111e-05	0.0009417128458810718	0.256,0.301	1.0,1.0	-0.722
580	5,13	646,874	5,6	350,681	198	99	1	1.0	0.004,0.007	0.007,0.004	0.0
581	6,7	14,29	7,1	15,8	198	99	1	1.0	0.176,0.108	0.189,0.059	0.018
582	23,49	11,15	7,19	12,10	118	99	0.311873572737	1.0	0.637,0.733	0.329,0.615	0.213
583	3,12	11,15	1,2	12,10	127	99	0.153258630501	1.0	0.175,0.384	0.061,0.135	0.181
584	1,5	21,42	0,0	6,17	108	99	1	1.0	0.042,0.098	0.0,0.0	0.07
585	0,1	77,67	2,4	41,83	120	99	1	1.0	0.0,0.012	0.039,0.038	-0.033
586	142,199	1,0	112,155	0,0	198	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
587	15,28	115,137	29,52	71,106	117	99	0.131806343908	1.0	0.099,0.147	0.257,0.293	-0.152
588	24,23	1,3	16,17	0,0	198	99	1	1.0	0.923,0.793	1.0,1.0	-0.142
589	23,22	1,0	17,33	1,1	122	99	1	1.0	0.949,1.0	0.932,0.964	0.026
590	163,187	1,5	88,116	3,1	190	99	1	1.0	0.988,0.951	0.939,0.984	0.008
591	9,13	0,2	18,22	1,0	198	99	1	1.0	1.0,0.765	0.9,1.0	-0.067
592	68,79	2,1	38,60	4,1	112	99	1	1.0	0.968,0.986	0.894,0.981	0.039
594	2,1	6,4	0,0	5,6	198	99	1	1.0	0.143,0.111	0.0,0.0	0.127
595	77,105	22,24	76,92	6,9	103	99	0.460056932929	1.0	0.771,0.808	0.924,0.908	-0.126
596	0,0	108,115	0,1	82,127	103	99	1	1.0	0.0,0.0	0.0,0.008	-0.004
597	1,0	35,21	0,0	15,19	198	99	1	1.0	0.014,0.0	0.0,0.0	0.007
598	36,33	0,2	12,29	0,1	198	99	1	1.0	1.0,0.892	1.0,0.935	-0.022
599	0,0	32,37	1,4	18,49	198	99	1	1.0	0.0,0.0	0.027,0.039	-0.033
600	8,12	263,311	5,12	244,294	116	99	1	1.0	0.025,0.032	0.017,0.034	0.003
602	2,6	620,852	11,15	704,1162	198	99	1	1.0	0.002,0.004	0.008,0.006	-0.004
603	1,1	84,101	0,0	113,132	103	99	1	1.0	0.011,0.009	0.0,0.0	0.01
604	1,5	0,2	3,2	0,0	103	99	1	1.0	1.0,0.706	1.0,1.0	-0.147
605	1,4	57,61	2,0	35,56	102	99	1	1.0	0.017,0.06	0.053,0.0	0.012
606	38,64	7,13	30,58	2,5	115	99	0.948678842134	1.0	0.824,0.809	0.928,0.909	-0.102
607	9,6	0,0	6,14	0,1	166	99	1	1.0	1.0,1.0	1.0,0.893	0.053
609	52,76	79,110	48,91	38,67	146	99	0.207932761752	1.0	0.309,0.319	0.461,0.479	-0.156
610	12,15	0,0	15,15	0,3	103	99	1	1.0	1.0,1.0	1.0,0.828	0.086
612	64,82	0,2	57,81	0,0	115	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
613	6,7	10,7	7,10	12,12	198	99	1	1.0	0.231,0.333	0.226,0.294	0.022
614	47,58	130,165	47,81	113,137	198	99	1	1.0	0.153,0.149	0.172,0.228	-0.049
615	12,15	30,43	3,11	32,58	125	99	0.713176874031	1.0	0.241,0.216	0.069,0.131	0.128
616	9,4	30,43	11,29	32,58	198	99	1	1.0	0.13,0.044	0.147,0.2	-0.086
617	7,5	7,15	11,31	1,2	198	99	5.72025794288e-07	3.3287501029144e-05	0.333,0.143	0.846,0.886	-0.628
618	1,0	0,1	0,1	1,2	107	99	1	1.0	1.0,0.0	0.0,0.316	0.342
619	52,49	6,5	37,57	0,2	116	99	1	1.0	0.881,0.893	1.0,0.961	-0.093
620	319,441	0,0	224,329	3,0	198	99	1	1.0	1.0,1.0	0.974,1.0	0.013
622	8,8	55,55	7,16	56,105	198	99	1	1.0	0.068,0.068	0.059,0.071	0.003
623	155,173	0,1	90,146	0,0	198	99	1	1.0	1.0,0.989	1.0,1.0	-0.006
624	1,5	70,107	6,6	109,141	198	99	1	1.0	0.007,0.023	0.027,0.021	-0.009
626	30,34	102,101	23,28	76,106	198	99	1	1.0	0.128,0.144	0.131,0.117	0.012
627	22,26	102,101	21,23	76,106	198	99	1	1.0	0.097,0.114	0.121,0.098	-0.004
628	3,6	9,9	5,8	2,5	139	99	0.0991032807039	1.0	0.192,0.322	0.64,0.533	-0.33
629	14,22	154,230	17,33	85,136	198	99	1	1.0	0.043,0.046	0.091,0.108	-0.055
631	230,264	4,4	132,182	0,0	198	99	1	1.0	0.966,0.971	1.0,1.0	-0.032
632	82,97	7,17	81,85	2,0	114	99	0.569256876731	1.0	0.91,0.832	0.972,1.0	-0.115
634	24,41	8,12	27,35	11,12	103	99	1	1.0	0.742,0.767	0.702,0.737	0.035
635	6,7	4,7	15,19	3,6	103	99	0.189472384701	1.0	0.59,0.49	0.828,0.753	-0.25
636	10,8	11,9	1,10	22,22	120	99	0.0769150422274	0.8684511857466881	0.429,0.423	0.036,0.273	0.271
637	45,35	3,3	25,55	0,1	198	99	1	1.0	0.882,0.854	1.0,0.965	-0.114
638	46,36	3,3	46,67	0,1	180	99	1	1.0	0.894,0.868	1.0,0.974	-0.106
639	3,2	216,221	5,3	127,231	105	99	1	1.0	0.013,0.008	0.036,0.012	-0.014
640	9,17	51,43	15,11	35,57	198	99	1	1.0	0.081,0.165	0.176,0.088	-0.009
641	0,3	19,25	0,1	16,18	198	99	1	1.0	0.0,0.057	0.0,0.027	0.015
642	3,1	8,2	4,9	1,4	137	99	0.0167486235113	0.24843791541761667	0.213,0.265	0.743,0.619	-0.442
643	0,2	240,298	1,7	176,298	117	99	1	1.0	0.0,0.006	0.005,0.019	-0.009
644	199,235	30,58	150,220	43,39	198	99	1	1.0	0.768,0.67	0.636,0.738	0.032
645	194,210	6,9	121,170	4,11	105	99	1	1.0	0.968,0.957	0.966,0.936	0.011
646	89,88	54,46	60,133	63,78	105	99	1	1.0	0.608,0.643	0.473,0.617	0.081
647	0,0	0,1	1,2	6,2	130	99	1	1.0	NA,0.0	0.113,0.432	-0.273
649	105,144	29,26	131,186	8,17	127	99	0.346264978514	1.0	0.738,0.812	0.927,0.895	-0.136
650	5,16	268,271	5,18	201,289	102	99	1	1.0	0.018,0.054	0.024,0.057	-0.005
651	6,9	47,72	4,10	46,65	122	99	1	1.0	0.094,0.092	0.066,0.111	0.005
652	15,4	316,350	1,3	260,281	198	99	1	1.0	0.023,0.006	0.002,0.005	0.011
653	1,3	77,92	0,0	80,108	102	99	1	1.0	0.012,0.031	0.0,0.0	0.021
654	14,6	2,3	1,3	5,9	158	99	0.000567385581675	0.01650873817450529	0.814,0.556	0.111,0.173	0.543
655	3,0	994,1209	0,0	889,1098	198	99	1	1.0	0.002,0.0	0.0,0.0	0.001
656	8,17	1,0	14,15	0,0	198	99	1	1.0	0.8,1.0	1.0,1.0	-0.1
657	1069,1538	9,20	886,1394	14,35	198	99	1	1.0	0.983,0.975	0.969,0.952	0.019
658	361,544	238,408	390,592	105,175	134	99	0.000190481753047	0.006702299822328162	0.528,0.496	0.733,0.714	-0.212
660	0,0	58,72	2,1	25,39	108	99	1	1.0	0.0,0.0	0.068,0.023	-0.045
662	5,8	1,1	2,5	2,2	198	99	0.192418915279	1.0	0.714,0.8	0.333,0.556	0.312
663	9,18	1,1	8,14	2,2	198	99	0.780843375966	1.0	0.818,0.9	0.667,0.778	0.136
664	6,20	1,4	7,14	0,3	198	99	0.856302552197	1.0	0.75,0.714	1.0,0.7	-0.118
665	4,25	0,1	13,21	3,3	113	99	0.794939872296	1.0	1.0,0.956	0.792,0.86	0.152
666	11,7	180,108	21,27	69,139	115	99	0.541788891542	1.0	0.05,0.053	0.208,0.143	-0.124
668	23,19	5,10	6,20	17,32	103	99	0.001893785097	0.04213671840825001	0.816,0.646	0.253,0.375	0.417
669	4,7	30,29	0,4	21,40	198	99	1	1.0	0.062,0.108	0.0,0.048	0.061
670	41,57	147,227	8,14	203,275	102	99	0.00553945582034	0.10220971531920026	0.213,0.196	0.037,0.047	0.163
671	306,370	31,51	225,278	58,89	198	99	0.0323918965922	0.4455358140363509	0.832,0.784	0.66,0.61	0.173
672	7,8	215,229	12,9	174,285	129	99	1	1.0	0.024,0.026	0.05,0.024	-0.012
674	186,216	14,24	141,207	22,49	120	99	1	1.0	0.916,0.881	0.841,0.777	0.09
675	3,4	0,1	3,2	2,0	125	99	1	1.0	1.0,0.76	0.543,1.0	0.108
676	4,0	13,9	0,1	8,7	198	99	1	1.0	0.133,0.0	0.0,0.067	0.033
678	11,18	3,11	10,7	9,5	198	99	0.705729601864	1.0	0.647,0.45	0.357,0.412	0.164
679	1,2	15,5	1,0	1,8	118	99	1	1.0	0.053,0.251	0.456,0.0	-0.076
680	8,12	17,14	6,9	5,6	198	99	0.56124623681	1.0	0.19,0.3	0.375,0.429	-0.157
682	10355,10200	0,1	6550,9728	0,0	169	99	1	1.0	1.0,1.0	1.0,1.0	0.0
683	7,5	1333,1408	1,6	875,1302	174	99	1	1.0	0.003,0.002	0.001,0.003	0.001
685	0,3	52,54	2,1	31,75	198	99	1	1.0	0.0,0.027	0.031,0.007	-0.005
686	149,228	66,64	94,156	45,78	102	99	1	1.0	0.687,0.776	0.67,0.66	0.067
688	51,53	103,108	19,28	45,56	188	99	1	1.0	0.207,0.205	0.182,0.208	0.011
689	329,589	4,1	272,488	1,0	198	99	1	1.0	0.976,0.997	0.993,1.0	-0.01
690	29,54	12,22	28,75	24,26	106	99	1	1.0	0.693,0.696	0.521,0.729	0.069
691	0,2	750,990	1,1	486,848	153	99	1	1.0	0.0,0.001	0.001,0.001	-0.001
692	5,7	32,64	0,5	35,37	102	99	1	1.0	0.132,0.096	0.0,0.116	0.056
