IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
13,23	0,5	23,33	6,3	161	99
31,52	18,22	63,74	19,24	184	99
146,221	0,5	212,244	0,1	306	99
91,151	12,31	144,165	27,33	120	99
172,324	7,7	396,387	22,22	248	99
14,11	79,93	38,37	36,61	102	99
5,9	143,194	16,13	169,175	115	99
376,402	126,116	398,397	81,107	102	99
304,465	135,167	417,471	123,106	102	99
187,256	30,40	192,257	67,59	114	99
7,5	81,125	8,0	87,140	267	99
0,11	1,9	2,8	3,15	132	99
32,26	308,398	40,32	386,406	108	99
2,11	55,114	27,16	107,108	117	99
1660,2450	2,4	1790,2141	1,1	103	99
158,272	706,1006	201,214	797,876	182	99
94,219	24,43	140,126	20,28	180	99
3,4	50,89	2,9	127,119	113	99
16,15	0,0	54,30	1,0	114	99
70,150	106,172	130,168	121,146	106	99
2,7	242,458	1,2	402,390	132	99
630,894	27,29	668,872	20,30	111	99
1129,1509	0,0	1527,1525	0,1	117	99
137,264	1,3	193,243	3,4	122	99
69,102	3760,5392	80,163	4260,5654	108	99
10,20	5,2	14,21	2,3	114	99
3,0	22,25	0,0	15,11	115	99
752,973	2,3	1298,943	2,3	660	99
11,8	7,17	5,7	15,25	102	99
12,23	0,1	12,19	0,1	134	99
25,34	16,11	21,19	25,23	108	99
57,118	0,1	71,73	0,0	134	99
104,143	0,1	91,107	0,3	278	99
111,215	1,4	214,223	1,1	172	99
8,21	46,73	18,14	53,62	120	99
9,4	336,446	5,14	552,675	135	99
59947,71570	650,757	102419,107914	1024,1249	120	99
65,100	2,3	2,49	0,4	156	99
27,34	35,56	40,60	20,45	708	99
74,130	35,56	99,118	20,45	751	99
47,97	0,1	59,65	0,0	142	99
101,122	38,26	162,168	66,60	303	99
143,164	47,51	185,156	84,56	361	99
17,36	2,0	30,44	5,11	116	99
42,44	734,943	58,33	1137,1021	280	99
187,417	15,34	158,268	15,19	434	99
61,92	626,967	100,79	827,971	118	99
67,99	39,63	76,97	44,41	104	99
12,13	208,284	12,6	301,394	268	99
0,0	34,86	1,1	24,63	105	99
1,0	2,6	0,0	3,0	102	99
1162,1775	0,0	1543,1749	1,0	127	99
4,2	25,34	1,0	32,15	111	99
47,79	162,277	51,50	232,229	271	99
71,62	4,2	63,78	6,8	102	99
4,6	197,306	3,6	319,254	147	99
380,571	95,149	400,418	81,112	159	99
4723,7970	3,2	9781,8983	5,9	168	99
159,223	20,27	150,152	15,18	121	99
10,16	8,8	20,21	11,6	108	99
10,19	6,10	21,28	17,28	107	99
69,78	0,0	93,89	4,1	387	99
6,7	0,2	11,23	5,0	111	99
1,0	0,0	0,0	3,0	137	99
445,730	62,117	732,784	84,91	532	99
18,33	104,139	20,21	163,220	129	99
43,39	0,0	44,47	0,2	108	99
8,4	53,76	9,5	83,61	365	99
1,1	90,111	3,1	77,110	159	99
41,65	21,31	34,44	35,32	114	99
61,123	1,3	73,84	3,1	112	99
14,11	113,198	4,11	136,138	111	99
73,102	1,9	58,87	8,6	160	99
288,460	15,30	478,531	19,20	138	99
16,33	62,87	32,46	100,108	116	99
33,55	255,321	41,39	258,295	102	99
6,9	88,110	9,3	79,91	248	99
57,75	3,0	67,65	0,2	106	99
604,831	47,72	611,725	84,84	233	99
123,165	6,31	106,117	8,9	102	99
11,16	162,168	15,19	160,157	140	99
137,193	4,8	186,153	4,3	102	99
96,161	1,5	144,105	4,2	111	99
198,299	6,3	256,349	4,3	293	99
7,17	3,6	6,21	6,1	121	99
994,1317	18,33	1523,1492	19,26	102	99
260,428	37,107	325,443	77,49	114	99
175,358	0,2	322,368	0,0	106	99
13,17	54,71	22,13	63,69	159	99
331,436	1,0	478,545	0,1	102	99
4,8	2,2	10,10	0,1	105	99
2,2	7,1	4,1	7,10	128	99
240,295	2,2	235,299	3,9	105	99
3,10	122,133	9,1	126,156	126	99
44,71	58,101	46,58	109,127	109	99
12,21	109,209	21,19	195,191	132	99
459,673	33,59	619,801	55,47	111	99
105,111	33,65	83,119	47,37	113	99
16,19	104,163	19,4	130,139	118	99
128,147	322,504	131,148	324,491	290	99
106,179	28,53	113,152	41,44	152	99
36,37	3,0	26,52	8,4	106	99
54,68	3,0	44,75	8,4	112	99
21,31	3,0	20,23	2,0	105	99
2,18	422,539	8,6	541,520	253	99
10,8	18,20	13,14	19,6	113	99
5,12	48,50	12,10	59,69	102	99
43,87	0,0	84,174	0,1	104	99
18,10	426,646	13,23	560,620	102	99
8,8	9,9	12,10	9,6	120	99
43,81	89,122	40,34	129,176	102	99
241,363	0,12	356,331	6,13	110	99
83,114	674,900	280,302	845,911	102	99
13,16	964,1243	13,32	1231,1474	123	99
42,85	5,9	84,97	6,3	111	99
0,2	3,1	1,1	6,0	107	99
13,19	8,20	29,29	13,22	102	99
14,27	449,528	25,26	489,514	249	99
26,26	88,102	58,49	173,234	102	99
175,270	163,238	209,225	208,308	102	99
1,6	386,516	1,7	487,600	107	99
70,107	0,2	58,75	2,3	102	99
16,20	336,520	15,26	354,422	102	99
11,20	376,555	17,19	560,519	130	99
6,16	21,25	14,6	41,18	102	99
10,35	131,163	23,30	145,141	153	99
35,67	131,163	47,76	145,141	174	99
25,36	0,4	25,47	1,1	120	99
91,106	14,23	60,90	32,32	102	99
45,59	76,131	70,45	127,122	108	99
94,121	47,71	95,113	54,62	102	99
97,115	5,4	89,103	0,0	286	99
9,26	5,8	15,27	10,3	127	99
18,35	5,8	29,40	10,3	160	99
12,16	3,7	18,18	4,5	132	99
5,3	41,38	2,7	50,74	102	99
669,915	1,3	818,902	0,1	106	99
11098,16145	222,325	11260,14222	367,393	105	99
952,1392	222,325	1005,1107	367,393	204	99
133,212	10279,14965	174,148	10429,13263	198	99
2,5	81,119	3,0	75,82	153	99
1,3	19,20	11,5	10,13	112	99
93,113	7,8	103,94	11,3	132	99
2,5	0,0	12,5	3,1	144	99
161,264	0,1	208,219	0,0	275	99
77,110	61,94	84,128	64,60	102	99
10,35	2,2	18,15	2,2	117	99
50,96	2,2	57,93	2,2	139	99
44,63	4,2	47,80	8,2	121	99
205,281	0,0	461,445	1,0	634	99
1012,1323	19,21	1219,1228	18,26	409	99
21,13	59,132	34,33	80,125	139	99
33,43	458,724	64,68	1490,1584	291	99
189,312	1,0	200,257	0,0	367	99
58,125	82,127	64,66	99,136	216	99
0,2	0,2	0,0	2,0	110	99
171,207	9,20	236,225	16,26	102	99
31,48	13,11	48,61	15,10	115	99
137,176	174,153	282,256	116,127	102	99
357,405	3,19	383,414	7,7	111	99
221,273	24,15	292,245	27,22	136	99
93,105	24,15	138,99	27,22	148	99
25,20	153,188	47,27	201,173	111	99
2,1	58,94	0,7	100,86	105	99
113,208	4,3	193,201	4,10	287	99
15,13	6,2	1,4	3,0	111	99
27,27	0,2	13,54	1,3	459	99
1,0	2,1	0,0	0,1	102	99
4,16	31,61	19,21	28,68	111	99
86,168	31,61	160,165	28,68	130	99
82,153	0,1	141,144	0,0	118	99
6,7	9,8	21,16	29,7	108	99
216,378	19,27	469,701	23,30	102	99
188,304	155,265	388,630	228,381	102	99
87,99	18,57	100,87	39,35	115	99
10,4	115,165	11,7	110,108	110	99
26,35	1,2	30,26	2,3	110	99
1334,2252	0,2	1644,2166	0,1	257	99
0,1	32,14	0,0	40,51	126	99
12,27	1,4	63,20	0,0	159	99
161,241	0,2	229,235	0,0	106	99
26,36	122,184	21,19	218,228	113	99
62,111	0,0	93,75	1,0	235	99
19,19	67,64	35,31	60,62	102	99
0,3	44,76	0,0	63,68	104	99
80,122	23,23	99,114	22,26	118	99
40,68	10,25	61,57	13,23	112	99
1135,1805	244,262	1614,1580	187,238	1641	99
1105,1762	244,262	1566,1546	187,238	1628	99
7,4	91,178	0,16	181,329	241	99
200,282	0,0	246,264	1,0	378	99
141,188	6,12	200,160	5,0	108	99
19,31	1,4	28,35	5,9	102	99
3,0	4,1	1,0	0,0	113	99
43,54	0,4	48,70	2,0	118	99
722,985	550,805	977,1042	847,836	162	99
7,4	16,17	8,6	5,12	112	99
18,7	3,4	11,12	5,1	117	99
27,20	3,4	8,18	5,1	104	99
76,188	4,7	47,134	2,8	105	99
21,61	89,156	87,87	90,99	102	99
35,18	12,20	23,32	16,16	162	99
31,89	56,87	32,60	69,65	228	99
44,65	588,690	86,95	728,820	453	99
1,1	144,206	3,7	160,112	123	99
1,5	110,124	0,1	59,105	118	99
41,31	3,10	20,21	2,4	105	99
27,35	32,72	9,8	66,49	276	99
961,1522	11,37	1343,1609	37,28	120	99
18,20	409,630	16,51	577,663	144	99
0,3	181,269	0,0	265,222	102	99
79,112	0,0	116,106	2,2	108	99
29,44	12,20	40,79	13,36	102	99
108,142	4,6	108,140	0,0	172	99
130,165	4,6	122,154	0,0	176	99
24,23	2,0	14,15	0,1	103	99
223,271	35,39	249,278	8,12	176	99
694,1062	226,304	957,1319	162,166	119	99
27,39	652,882	70,70	809,1056	108	99
31,34	61,72	45,25	81,67	109	99
71,103	32,27	66,68	55,32	172	99
6,17	38,63	9,4	14,22	124	99
74,86	1,1	107,99	4,0	120	99
84,88	6,5	120,105	7,1	337	99
11,4	6,5	19,7	7,1	316	99
3,1	17,6	0,2	9,21	118	99
14,18	8,12	17,18	12,19	104	99
277,379	11,12	402,425	19,30	141	99
650,920	18,23	808,906	28,16	102	99
1911,2315	182,261	2478,2918	247,285	272	99
57,60	0,0	56,42	1,0	144	99
124,135	0,1	191,139	6,0	102	99
14,57	3,3	29,37	4,12	230	99
20,65	2592,4010	35,61	2702,3774	255	99
9,11	2592,4010	10,36	2702,3774	124	99
11,18	7,13	7,27	14,12	124	99
47,62	41,76	64,57	45,62	104	99
30,34	1,0	44,35	0,0	136	99
333,498	2,3	564,484	7,3	212	99
927,1303	101,148	798,771	140,152	397	99
11,19	283,371	13,16	278,297	144	99
8,9	20,17	5,9	17,11	102	99
0,1	1632,2363	1,2	2521,3062	123	99
18,24	19,39	11,14	27,23	109	99
220,316	5,7	296,301	2,3	110	99
129,250	63,134	214,276	92,106	175	99
201,317	44,56	238,290	27,60	495	99
9,3	1756,2279	14,18	2072,2633	364	99
73,109	9,13	107,74	4,12	174	99
15,37	375,645	25,17	446,529	110	99
527,618	0,5	455,538	6,4	114	99
12,20	27,36	24,19	45,41	116	99
44,49	12,24	63,45	13,10	159	99
59,65	12,24	84,67	13,10	142	99
1,3	5,7	1,1	1,6	113	99
2,4	226,312	3,1	366,423	113	99
11,13	1,1	2,10	0,0	103	99
51,74	0,0	83,79	0,1	350	99
76,96	69,120	65,65	81,93	135	99
157,240	0,0	242,208	7,0	145	99
21,37	442,620	33,22	579,623	378	99
0,0	5,11	1,0	38,23	112	99
5,3	10,9	11,8	25,7	102	99
1057,1453	0,0	1579,1573	2,0	594	99
127,181	518,740	297,307	436,592	220	99
466,748	122,164	571,615	171,216	135	99
138,212	1,1	153,207	0,1	108	99
6,5	95,202	8,16	163,140	137	99
5,5	1,0	8,16	0,0	137	99
106,113	4,1	70,101	1,7	105	99
83,143	6,9	98,138	5,13	192	99
502,701	114,169	654,535	173,166	102	99
135,146	4,8	233,243	14,8	225	99
171,265	11,14	213,223	12,13	102	99
40,58	511,658	23,56	609,677	112	99
45,14	278,343	35,35	316,270	577	99
5,7	412,680	6,4	499,625	102	99
11,13	316,443	17,20	311,478	239	99
44,74	136,182	21,27	212,191	102	99
17,22	664,897	15,20	623,853	201	99
7,3	174,216	3,4	126,165	120	99
249,359	203,240	316,337	279,208	135	99
5,6	1,4	5,0	0,0	108	99
172,243	14,13	229,236	6,17	110	99
60,54	76,81	55,57	43,18	102	99
116,177	11,5	77,74	2,3	108	99
100,124	2,9	133,94	14,5	104	99
66,94	3,2	61,87	3,0	123	99
89,127	108,193	58,123	104,200	108	99
20,23	20,18	17,17	32,29	122	99
3,1	0,0	19,5	0,5	233	99
541,724	2,4	677,736	5,6	173	99
116,123	326,448	139,166	319,373	102	99
11,25	391,588	25,31	515,500	111	99
151,237	131,196	289,240	103,131	103	99
24,39	4,0	21,25	0,1	103	99
51,62	8,4	55,51	9,3	449	99
48,51	0,1	71,60	0,0	106	99
836,1192	648,886	1162,1255	632,791	555	99
6,6	7,13	6,7	2,11	102	99
944,1519	743,953	1688,1939	1087,1284	142	99
37,45	22,18	23,35	21,24	108	99
5,2	40,58	3,13	72,97	120	99
19,27	110,207	2,23	163,154	102	99
4,4	97,142	2,4	123,105	141	99
10,11	49,60	15,13	69,42	102	99
11,12	37,58	7,10	43,40	111	99
11,16	181,296	52,44	195,272	114	99
265,485	0,2	392,459	0,0	384	99
405,720	0,1	636,575	0,0	148	99
5,12	43,71	16,18	49,62	107	99
3493,4365	43,88	3257,4819	47,69	102	99
5,4	14,20	4,13	8,19	114	99
3,1	21,38	0,2	54,33	102	99
102,166	0,1	120,127	2,0	105	99
28,47	45,36	25,40	49,54	102	99
7,6	122,224	7,5	187,239	117	99
86,125	0,1	94,146	0,0	558	99
10,10	57,72	7,17	67,73	133	99
123,175	6,16	157,144	3,2	594	99
30,47	4,2	33,29	7,2	334	99
32,30	0,14	29,27	14,21	160	99
37,64	10,17	68,79	15,8	116	99
1,0	1,0	0,0	0,4	117	99
0,10	44,77	1,2	73,45	111	99
35,70	120,202	63,39	175,125	102	99
56,44	16,9	42,44	5,9	102	99
0,1	27,34	4,0	42,24	247	99
0,4	3,3	6,0	8,12	108	99
3,0	13,4	2,0	16,3	102	99
7,3	1,0	1,0	0,0	109	99
292,408	15,24	329,466	15,28	141	99
20,42	83,145	46,54	114,141	102	99
3,7	60,57	6,6	72,59	102	99
256,431	709,1002	519,508	747,731	381	99
718,926	6,2	688,780	1,4	117	99
79,105	6,12	62,73	2,7	105	99
48,59	5,2	62,89	9,3	154	99
59,71	277,349	83,106	374,407	157	99
64,78	99,142	85,114	132,153	160	99
16,14	277,349	30,20	374,407	102	99
21,21	99,142	32,28	132,153	105	99
282,356	99,142	376,415	132,153	102	99
3,6	4,9	0,2	8,6	115	99
8,6	11,19	4,7	14,14	137	99
11,12	2,0	11,15	0,0	150	99
9,9	11,19	12,11	14,14	121	99
12,15	2,0	19,19	0,0	134	99
14,25	2,0	21,22	0,0	112	99
42,62	5,3	57,37	3,1	118	99
6210,9990	70,129	5984,8772	55,81	118	99
6475,10328	44,74	6209,9148	29,67	128	99
335,467	44,74	280,457	29,67	109	99
16,32	4496,7063	26,50	4231,6621	102	99
692,902	9,7	654,739	4,15	139	99
120,234	1,2	141,192	4,9	103	99
69,111	3,0	105,97	0,0	180	99
6,7	29,59	10,10	40,60	121	99
16,13	27,65	18,32	108,106	109	99
29,59	1,0	48,61	0,0	158	99
28,58	13,14	30,29	12,8	104	99
70,109	13,14	100,98	12,8	163	99
63,104	21,53	92,94	22,25	158	99
16,42	999,1582	35,33	1113,1378	251	99
1,4	45,106	4,8	49,108	116	99
14,14	123,175	9,14	144,149	138	99
314,447	870,1097	444,488	808,900	108	99
60,93	117,207	80,97	173,150	140	99
114,232	0,0	234,152	0,2	129	99
381,614	43,83	511,555	46,62	114	99
11,11	2,0	5,11	0,0	107	99
6,4	5,2	4,4	1,1	275	99
127,178	0,2	180,201	0,0	129	99
21,29	23,30	40,30	24,29	102	99
21,29	15,21	25,32	28,32	102	99
12,12	727,893	14,17	943,923	236	99
69,123	6,11	110,177	1,4	453	99
38,43	52,89	34,38	42,66	110	99
469,660	383,605	691,838	420,562	102	99
139,230	827,1148	240,314	886,1369	114	99
52,49	77,85	47,58	63,62	112	99
2,0	1,1	0,1	0,2	140	99
22,19	14,3	34,40	15,16	130	99
8,1	2,0	69,4	7,0	105	99
10,6	159,229	4,1	190,200	118	99
59,65	0,3	78,73	0,1	145	99
90,142	20,26	255,207	22,28	113	99
109,167	30,31	303,249	52,40	109	99
102,173	12,14	208,206	8,12	126	99
2,0	61,97	0,0	76,61	168	99
11,15	0,0	23,32	0,1	146	99
109,160	66,74	139,155	81,92	121	99
13,10	0,0	18,3	6,0	123	99
3,8	75,125	4,1	154,132	102	99
16,31	8,1	10,33	1,2	102	99
72,99	90,92	37,63	38,77	102	99
37,55	19,29	55,24	27,22	361	99
47,65	84,131	60,38	78,88	617	99
478,731	0,0	561,744	0,1	116	99
380,494	4,2	383,407	0,0	114	99
336,492	14,12	354,410	4,11	105	99
0,0	3,5	2,0	1,1	102	99
274,420	6,10	281,370	3,4	213	99
49,76	1004,1353	80,89	1068,1422	303	99
18,21	452,603	35,24	872,903	367	99
286,460	0,1	519,531	3,2	103	99
4,4	123,231	3,0	184,195	105	99
108,158	9,7	260,284	35,58	487	99
3,1	69,114	4,1	71,90	118	99
1161,1859	3,3	1440,1819	2,2	105	99
108,107	7,6	127,213	34,38	108	99
169,255	4,0	296,317	13,13	182	99
487,672	207,292	809,871	170,285	1166	99
0,5	1,1	3,8	4,1	108	99
176,309	6,5	216,260	11,6	795	99
62,143	9,11	95,105	5,16	205	99
242,369	109,143	271,306	165,143	225	99
151,208	18,25	187,214	18,25	105	99
43,32	13,25	39,39	6,13	105	99
74,97	13,25	95,86	6,13	108	99
62,92	31,27	79,73	23,26	102	99
0,0	5,1	0,3	8,0	121	99
335,460	0,2	261,330	0,0	298	99
5,0	1,1	8,2	3,4	111	99
164,233	0,3	166,187	8,2	514	99
74,120	8,11	94,104	0,0	114	99
81,58	1,0	111,83	2,2	114	99
0,5	2,7	6,6	7,11	141	99
16,28	1,5	34,40	13,10	232	99
17,27	435,683	18,18	475,566	292	99
129,182	6,6	138,184	3,0	162	99
1,1	81,117	0,3	103,110	105	99
127,184	0,0	156,142	0,5	722	99
809,1089	775,1118	948,975	859,1161	624	99
116,153	142,171	126,166	150,173	110	99
81,81	99,152	48,66	114,147	102	99
133,201	8,22	161,183	20,18	102	99
10,20	5,3	29,23	1,7	119	99
113,158	3,20	216,260	25,24	134	99
504,721	266,345	650,782	224,192	102	99
14,38	5,4	31,28	2,5	174	99
29,64	15,11	33,44	11,18	110	99
25,35	5,10	51,59	0,5	112	99
47,51	13,10	57,74	20,8	271	99
2,6	2,0	1,2	0,0	123	99
2,12	70,111	5,4	32,52	112	99
6,3	0,4	17,9	13,2	121	99
7,16	109,163	3,12	68,100	113	99
35,51	3,5	77,38	13,6	102	99
1,0	1,0	0,7	0,0	105	99
1,3	137,167	4,1	125,200	110	99
3,10	1,0	1,6	3,0	130	99
181,280	0,0	351,304	2,0	195	99
71,94	9,13	63,56	10,3	379	99
2,1	200,289	2,1	223,295	171	99
185,301	1,0	308,351	1,0	399	99
58,76	4,5	25,36	0,0	111	99
114,175	0,1	136,160	0,3	113	99
7,8	3,1	10,19	0,4	102	99
1,4	11,39	3,2	53,42	111	99
7,12	45,63	3,5	62,70	115	99
5,1	0,0	0,3	1,1	150	99
2,3	113,166	1,4	81,136	123	99
5,12	19,32	3,2	14,35	145	99
1,4	0,0	1,2	0,1	106	99
14,29	32,70	16,20	127,94	324	99
171,196	61,115	219,249	102,102	102	99
2113,3030	32,44	2817,3297	39,48	102	99
71,125	64,60	68,87	110,123	110	99
19,35	9,3	45,27	11,6	105	99
66,91	117,168	76,87	172,170	102	99
10,19	49,53	5,12	24,33	172	99
319,574	82,104	314,397	52,60	129	99
444,696	1,3	380,555	0,4	105	99
3,9	3,5	3,5	1,3	138	99
360,401	28,31	420,398	8,17	102	99
43,84	56,101	42,64	89,114	102	99
0,11	112,148	5,8	136,150	110	99
0,2	167,201	2,10	205,209	132	99
441,688	0,1	501,597	0,0	259	99
234,328	35,56	248,233	46,56	314	99
10,19	33,81	20,41	112,92	200	99
6,15	9,12	10,10	9,13	104	99
102,118	5,15	161,159	13,17	102	99
484,787	48,79	418,577	28,64	110	99
370,514	0,1	318,364	0,0	279	99
73,73	1,0	117,102	2,2	125	99
4001,4824	7,6	5958,6016	5,14	109	99
18,21	19,18	33,47	11,7	105	99
118,213	18,20	155,149	12,22	111	99
32,43	134,176	28,29	116,124	102	99
21,37	2,2	25,11	0,2	137	99
13,26	2,0	14,11	0,0	137	99
65,73	32,48	71,96	41,51	123	99
16,17	115,228	12,33	137,217	112	99
39,59	63,70	44,38	80,108	115	99
934,1122	1,4	1070,1151	0,0	414	99
960,1144	0,1	1115,1190	0,0	513	99
31,33	0,1	46,42	0,0	198	99
43,76	3,12	58,58	1,3	111	99
2836,3695	4,3	6207,5349	10,5	102	99
23,14	163,193	51,80	241,218	114	99
22,20	0,2	8,12	0,2	302	99
14,27	2,0	30,24	0,0	102	99
74,103	1749,2441	114,87	2268,2625	119	99
2,18	1,0	6,19	1,0	111	99
20,38	6,3	46,38	5,3	102	99
5,11	0,1	4,2	1,0	102	99
24,32	220,283	17,13	243,207	105	99
226,312	19,28	274,245	16,13	105	99
727,1139	0,2	561,967	1,0	132	99
49,41	33,31	33,42	20,18	110	99
15,5	7,2	7,15	2,1	105	99
11,15	7,2	2,8	2,1	108	99
10,14	14,4	0,6	5,13	102	99
76,72	0,0	78,70	2,0	114	99
6,14	167,183	11,16	160,200	147	99
31,17	18,24	20,25	12,16	164	99
68,125	22,27	127,108	20,20	107	99
32,64	12,9	64,60	8,13	109	99
8,24	50,74	22,32	73,96	102	99
109,176	2,4	139,128	0,0	269	99
493,739	17,32	600,812	32,43	182	99
283,502	16,12	377,397	17,22	144	99
50,36	0,1	42,46	0,0	110	99
14,31	175,246	27,33	197,209	132	99
490,708	0,0	591,643	1,8	134	99
2123,3183	0,0	2927,4060	0,2	101	99
7,24	73,73	33,26	77,73	102	99
0,0	34,37	0,2	76,38	159	99
19,45	45,50	48,48	64,58	105	99
2,7	26,32	3,2	18,19	131	99
67,94	0,0	89,113	0,3	105	99
44,78	3,3	87,87	1,5	107	99
357,494	3,3	610,683	1,5	129	99
337,457	24,41	566,639	43,43	121	99
49,87	1035,1641	60,54	1147,1477	260	99
119,234	722,1102	345,365	791,849	880	99
26,39	0,2	38,35	2,3	118	99
767,1146	197,318	1254,1110	388,467	836	99
121,159	197,318	163,165	388,467	113	99
305,417	197,318	483,460	388,467	362	99
268,378	84,120	431,419	111,124	348	99
730,1107	84,120	1202,1069	111,124	822	99
543,817	81,88	867,762	96,112	573	99
102,158	205,301	144,199	266,272	102	99
172,238	0,0	204,298	1,0	389	99
276,382	0,0	328,373	1,0	386	99
59,76	251,418	69,84	312,419	130	99
18,17	104,170	20,24	150,173	105	99
1091,1709	1,0	1369,1556	1,0	103	99
31,30	115,121	90,74	137,120	185	99
37,36	643,812	72,74	829,834	290	99
351,496	2,2	320,344	2,0	465	99
6,17	301,427	5,11	341,398	303	99
160,230	106,125	179,242	63,99	102	99
1,9	25,45	11,5	34,54	119	99
41,54	474,660	32,25	492,490	290	99
18,28	0,4	7,5	7,9	102	99
106,160	0,1	144,135	0,0	340	99
6,1	7,6	10,5	14,8	119	99
379,595	25,33	2069,2895	99,185	136	99
1,6	151,193	8,2	165,191	102	99
20,41	10,10	35,43	8,1	378	99
22,52	20,32	44,49	32,38	393	99
12,21	20,32	17,7	32,38	114	99
9,23	24,32	22,5	43,32	194	99
67,120	10,12	124,117	4,8	138	99
3,1	65,111	3,1	128,179	102	99
8,12	19,13	12,14	10,3	102	99
592,796	187,285	1010,1164	209,310	317	99
3,13	143,147	13,23	206,205	305	99
216,340	81,106	263,268	102,72	527	99
18,15	1654,2593	19,14	2330,2664	153	99
106,167	40,76	175,176	41,38	110	99
60,125	128,220	101,100	226,232	301	99
4,0	66,109	0,1	71,91	102	99
73,122	5,6	115,142	14,23	106	99
2,17	255,384	6,12	315,370	327	99
6,23	66,137	2,2	99,141	162	99
14,14	846,1179	21,17	1324,1110	126	99
3,11	0,0	7,13	1,0	102	99
13,39	1,12	17,18	3,10	116	99
178,278	15,31	220,249	11,15	114	99
6,17	1,0	9,6	0,0	262	99
0,1	0,0	0,0	1,0	114	99
0,1	0,0	0,0	1,0	154	99
56,54	5,9	150,119	13,14	1086	99
23,15	6,3	49,52	1,2	299	99
15,9	7,5	45,45	6,15	299	99
285,377	2,3	325,407	1,0	103	99
51,46	16,8	77,61	44,27	163	99
29,47	53,68	51,61	53,62	113	99
16,22	16,32	10,16	22,16	115	99
0,0	7,1	1,0	4,12	104	99
0,2	15,4	0,3	15,4	174	99
182,264	3,12	255,246	4,7	143	99
14,7	223,266	21,19	284,274	102	99
17,28	42,56	29,9	26,41	117	99
8,15	0,0	4,5	3,2	128	99
9,15	1,8	4,6	9,3	142	99
1,0	1,8	3,3	9,3	113	99
7,15	52,59	8,24	79,55	123	99
1,0	11,6	1,0	5,5	117	99
211,300	0,1	378,318	0,0	165	99
486,577	0,1	464,486	0,0	110	99
0,2	16,5	0,0	7,8	174	99
60,79	1,6	84,63	8,0	112	99
190,241	1,1	217,254	0,0	509	99
6,16	63,86	5,10	41,75	216	99
0,0	3,9	0,2	7,4	143	99
187,228	2,2	252,178	0,0	800	99
146,254	20,56	173,207	53,39	102	99
7,13	0,4	20,17	0,14	119	99
17,18	0,0	27,37	2,1	171	99
151,257	2,1	215,241	0,4	106	99
2,2	0,3	7,7	2,3	159	99
2,6	3,0	7,9	1,0	173	99
0,7	3,0	2,5	1,0	113	99
1,6	2,2	7,8	2,2	173	99
0,0	0,5	1,5	4,10	102	99
4,4	15,20	1,2	4,0	102	99
5,6	495,682	8,11	686,710	177	99
4,5	43,66	10,7	42,30	122	99
