IncLevel1	IncLevel2	IncLevelDifference
0.271,0.311	0.154,0.106	0.161
0.947,0.955	0.973,0.973	-0.022
0.982,1.0	0.995,0.988	-0.001
1.0,0.999	0.998,1.0	0.001
1.0,0.997	0.994,1.0	0.001
1.0,1.0	1.0,0.998	0.001
0.996,1.0	1.0,1.0	-0.002
0.996,0.993	0.951,0.993	0.022
0.928,0.989	1.0,1.0	-0.041
0.962,0.994	1.0,1.0	-0.022
0.992,1.0	1.0,1.0	-0.004
0.997,1.0	1.0,1.0	-0.002
0.994,1.0	1.0,1.0	-0.003
0.984,0.988	1.0,1.0	-0.014
1.0,0.999	1.0,1.0	-0.0
1.0,0.998	1.0,1.0	-0.001
0.984,0.985	0.975,1.0	-0.003
0.995,0.995	1.0,1.0	-0.005
0.651,0.651	1.0,0.499	-0.099
1.0,0.931	1.0,1.0	-0.034
0.004,0.007	0.005,0.005	0.0
1.0,1.0	1.0,0.997	0.002
0.94,1.0	1.0,1.0	-0.03
1.0,1.0	1.0,0.997	0.002
1.0,1.0	0.981,1.0	0.01
0.984,0.988	1.0,1.0	-0.014
0.979,0.982	1.0,1.0	-0.02
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,0.994	0.003
1.0,1.0	1.0,0.954	0.023
0.949,1.0	1.0,1.0	-0.026
1.0,1.0	1.0,0.985	0.008
1.0,0.996	1.0,1.0	-0.002
0.991,1.0	0.986,0.99	0.008
1.0,0.994	1.0,1.0	-0.003
0.989,1.0	1.0,1.0	-0.006
1.0,1.0	1.0,0.994	0.003
1.0,0.998	1.0,0.997	0.001
0.903,0.87	0.891,0.915	-0.016
1.0,1.0	1.0,0.998	0.001
1.0,0.987	1.0,1.0	-0.006
0.995,0.998	1.0,0.996	-0.002
1.0,1.0	1.0,0.994	0.003
0.994,1.0	1.0,1.0	-0.003
1.0,1.0	1.0,0.981	0.01
0.905,1.0	1.0,1.0	-0.047
1.0,1.0	1.0,0.989	0.006
1.0,1.0	1.0,0.988	0.006
1.0,0.997	1.0,1.0	-0.002
1.0,0.995	1.0,0.996	-0.0
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	1.0,0.999	0.0
0.988,1.0	1.0,1.0	-0.006
0.088,0.097	0.101,0.088	-0.002
1.0,1.0	0.692,1.0	0.154
1.0,0.429	1.0,1.0	-0.285
1.0,0.765	1.0,1.0	-0.117
1.0,1.0	1.0,0.812	0.094
1.0,0.931	1.0,1.0	-0.034
0.0,0.015	0.0,0.0	0.007
0.994,1.0	1.0,1.0	-0.003
1.0,0.93	1.0,1.0	-0.035
1.0,0.996	1.0,1.0	-0.002
0.998,0.999	0.997,1.0	0.0
1.0,1.0	0.976,1.0	0.012
0.963,1.0	1.0,1.0	-0.018
1.0,0.865	1.0,1.0	-0.068
0.5,0.184	0.343,0.312	0.014
0.986,1.0	1.0,0.98	0.003
0.95,1.0	1.0,0.934	0.008
0.972,0.986	1.0,1.0	-0.021
0.951,0.977	1.0,1.0	-0.036
1.0,0.998	1.0,0.999	-0.001
1.0,1.0	0.998,1.0	0.001
1.0,1.0	0.985,1.0	0.008
1.0,1.0	1.0,0.996	0.002
0.993,1.0	1.0,1.0	-0.004
0.204,0.29	0.15,0.137	0.103
0.995,1.0	1.0,1.0	-0.002
0.977,0.964	0.991,0.987	-0.019
1.0,1.0	1.0,0.998	0.001
1.0,0.992	1.0,1.0	-0.004
0.998,1.0	1.0,1.0	-0.001
0.074,0.045	0.0,0.0	0.059
0.081,0.057	0.01,0.008	0.06
0.99,1.0	1.0,1.0	-0.005
1.0,0.986	0.975,0.996	0.007
1.0,0.937	1.0,1.0	-0.031
0.0,0.013	0.151,0.0	-0.069
1.0,1.0	1.0,0.982	0.009
0.0,0.001	0.001,0.0	0.0
1.0,0.988	1.0,1.0	-0.006
0.997,0.994	0.998,1.0	-0.003
1.0,1.0	1.0,0.938	0.031
1.0,0.999	1.0,0.999	0.0
1.0,0.999	1.0,1.0	-0.0
1.0,0.997	1.0,1.0	-0.002
1.0,0.997	1.0,1.0	-0.002
1.0,0.996	1.0,0.996	0.0
0.981,1.0	1.0,1.0	-0.01
0.992,1.0	0.985,0.992	0.008
0.998,0.993	1.0,0.992	-0.0
1.0,0.997	1.0,1.0	-0.002
0.95,1.0	1.0,1.0	-0.025
0.64,0.636	0.808,0.74	-0.136
0.836,0.857	0.821,0.848	0.012
0.946,0.982	1.0,1.0	-0.036
0.999,1.0	1.0,0.999	0.0
0.949,1.0	1.0,1.0	-0.026
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	1.0,0.993	0.004
1.0,0.99	1.0,1.0	-0.005
1.0,0.992	1.0,1.0	-0.004
0.989,0.985	1.0,1.0	-0.013
1.0,0.928	1.0,1.0	-0.036
0.995,0.996	1.0,0.988	0.002
1.0,0.955	1.0,1.0	-0.022
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	1.0,0.999	0.0
0.998,1.0	1.0,0.999	-0.001
0.147,0.067	0.045,0.034	0.068
0.138,0.071	0.03,0.034	0.073
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	1.0,0.985	0.008
0.99,0.968	0.991,0.982	-0.007
0.979,0.997	0.997,0.996	-0.008
1.0,1.0	1.0,0.992	0.004
1.0,1.0	0.99,1.0	0.005
0.972,1.0	1.0,1.0	-0.014
1.0,1.0	1.0,0.921	0.039
0.995,0.996	1.0,1.0	-0.004
1.0,1.0	1.0,0.994	0.003
0.014,0.024	0.013,0.014	0.005
1.0,1.0	0.999,1.0	0.0
0.997,0.985	0.991,0.986	0.003
1.0,0.999	1.0,0.999	0.0
0.0,0.0	1.0,0.0	-0.5
0.995,0.991	0.995,0.994	-0.001
0.95,0.943	0.836,0.88	0.088
1.0,1.0	0.996,0.993	0.006
0.999,0.999	0.998,1.0	0.0
1.0,1.0	0.999,1.0	0.0
1.0,1.0	0.999,1.0	0.0
1.0,1.0	1.0,0.999	0.0
0.33,0.281	0.321,0.327	-0.019
0.64,0.645	0.602,0.602	0.041
0.458,0.401	0.522,0.544	-0.104
1.0,1.0	0.985,1.0	0.008
1.0,1.0	0.95,1.0	0.025
1.0,0.984	1.0,1.0	-0.008
1.0,0.963	1.0,1.0	-0.018
1.0,1.0	1.0,1.0	0.0
0.967,0.987	0.994,0.996	-0.018
0.95,0.943	0.961,0.99	-0.029
0.82,0.725	0.807,0.948	-0.105
0.879,0.624	0.644,0.809	0.025
0.997,1.0	1.0,0.992	0.002
0.999,1.0	1.0,0.996	0.002
1.0,1.0	1.0,0.995	0.002
0.538,0.558	0.448,0.449	0.1
0.574,0.577	0.496,0.505	0.075
0.483,0.476	0.319,0.324	0.158
0.991,0.974	0.971,0.991	0.001
0.997,1.0	0.995,1.0	0.001
0.994,0.992	0.994,1.0	-0.004
0.185,0.0	0.0,0.089	0.048
0.685,0.592	0.55,0.639	0.044
0.264,0.223	0.32,0.235	-0.034
0.467,0.465	0.491,0.414	0.014
0.864,0.889	0.973,0.947	-0.083
1.0,1.0	1.0,1.0	0.0
0.984,1.0	0.982,0.989	0.006
1.0,0.915	1.0,0.971	-0.028
1.0,0.975	1.0,0.991	-0.008
1.0,1.0	0.998,0.999	0.002
1.0,0.987	1.0,1.0	-0.006
1.0,1.0	0.993,1.0	0.004
1.0,1.0	0.997,1.0	0.002
1.0,0.999	1.0,1.0	-0.0
0.967,0.957	0.969,0.966	-0.006
1.0,1.0	0.866,1.0	0.067
1.0,1.0	0.867,1.0	0.067
1.0,0.995	1.0,1.0	-0.002
0.596,0.611	0.172,0.113	0.461
0.008,0.006	0.008,0.003	0.002
1.0,0.96	1.0,1.0	-0.02
0.911,0.954	0.97,0.975	-0.04
0.949,0.968	0.977,0.98	-0.02
1.0,0.999	0.999,0.998	0.001
1.0,0.999	1.0,1.0	-0.0
0.036,0.101	0.026,0.063	0.024
0.9,0.9	1.0,1.0	-0.1
1.0,1.0	1.0,0.923	0.038
0.941,0.922	0.968,0.979	-0.042
1.0,1.0	1.0,1.0	0.0
1.0,0.98	1.0,1.0	-0.01
1.0,1.0	0.983,1.0	0.008
1.0,0.995	0.988,1.0	0.004
0.052,0.007	0.018,0.02	0.01
0.025,0.004	0.0,0.018	0.006
0.0,0.005	0.0,0.006	-0.001
0.996,1.0	0.989,0.984	0.012
1.0,1.0	0.999,1.0	0.0
1.0,0.995	1.0,1.0	-0.002
0.236,0.056	0.0,0.0	0.146
0.169,0.323	0.333,0.476	-0.158
1.0,1.0	0.997,1.0	0.002
0.99,0.994	1.0,0.995	-0.006
1.0,1.0	0.999,1.0	0.0
1.0,1.0	0.997,1.0	0.002
1.0,0.998	0.997,1.0	0.001
0.985,0.981	0.928,0.973	0.032
0.987,1.0	1.0,1.0	-0.006
0.992,1.0	1.0,1.0	-0.004
0.981,0.986	1.0,1.0	-0.016
0.082,0.095	0.032,0.03	0.057
1.0,0.996	1.0,1.0	-0.002
0.983,0.987	1.0,1.0	-0.015
1.0,1.0	0.999,1.0	0.0
1.0,1.0	0.999,1.0	0.0
0.372,0.36	0.371,0.363	-0.001
0.18,0.194	0.161,0.193	0.01
0.995,1.0	0.986,1.0	0.005
0.321,0.385	0.343,0.398	-0.018
0.153,0.184	0.221,0.324	-0.104
0.192,0.255	0.532,0.683	-0.384
0.992,1.0	1.0,1.0	-0.004
0.998,0.995	1.0,0.998	-0.003
1.0,0.999	1.0,1.0	-0.0
0.999,0.999	0.997,1.0	0.001
0.997,1.0	1.0,1.0	-0.002
0.091,0.078	0.06,0.078	0.015
0.998,1.0	0.997,0.998	0.001
0.996,1.0	1.0,1.0	-0.002
0.353,0.319	0.31,0.327	0.017
0.914,0.957	0.879,0.929	0.031
0.133,0.181	0.198,0.22	-0.052
0.339,0.307	0.264,0.214	0.084
1.0,0.993	1.0,1.0	-0.004
1.0,1.0	1.0,0.992	0.004
0.267,0.267	0.404,0.166	-0.018
0.999,1.0	1.0,0.998	0.001
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	1.0,0.996	0.002
0.992,0.989	0.968,1.0	0.006
0.996,1.0	1.0,1.0	-0.002
1.0,0.971	0.973,0.913	0.042
1.0,0.5	0.333,0.2	0.483
1.0,0.429	0.714,0.2	0.258
0.984,0.995	0.989,0.993	-0.001
0.985,1.0	1.0,0.993	-0.004
0.995,1.0	1.0,1.0	-0.002
0.068,0.072	0.049,0.071	0.01
0.15,0.19	0.239,0.207	-0.053
1.0,1.0	1.0,0.993	0.004
1.0,1.0	0.97,1.0	0.015
0.28,0.296	0.372,0.36	-0.078
1.0,0.992	1.0,1.0	-0.004
1.0,1.0	1.0,0.96	0.02
1.0,1.0	1.0,0.993	0.004
1.0,0.651	1.0,1.0	-0.174
0.997,0.988	1.0,1.0	-0.008
0.651,0.663	0.762,0.664	-0.056
0.683,0.751	0.558,0.629	0.124
0.989,1.0	1.0,0.996	-0.004
0.974,1.0	1.0,0.989	-0.007
0.781,0.726	0.826,0.702	-0.01
0.903,0.862	0.916,0.828	0.011
1.0,0.995	1.0,1.0	-0.002
1.0,0.99	1.0,1.0	-0.005
0.998,1.0	1.0,1.0	-0.001
0.976,1.0	0.945,1.0	0.016
0.991,0.962	1.0,1.0	-0.024
0.976,1.0	1.0,1.0	-0.012
0.984,1.0	1.0,1.0	-0.008
0.899,0.926	0.916,0.898	0.006
0.983,0.994	0.978,0.95	0.024
0.991,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,0.991	0.004
1.0,0.997	1.0,1.0	-0.002
1.0,1.0	0.996,1.0	0.002
0.446,0.168	0.091,0.0	0.262
1.0,0.991	1.0,1.0	-0.004
1.0,0.991	0.986,0.971	0.017
1.0,1.0	0.98,1.0	0.01
1.0,0.982	1.0,1.0	-0.009
0.596,0.701	0.922,0.952	-0.289
0.182,0.319	0.2,0.714	-0.206
0.755,0.816	0.964,0.974	-0.183
0.654,0.698	0.941,0.949	-0.269
0.647,0.719	0.939,0.952	-0.262
0.273,0.75	0.0,0.6	0.212
1.0,0.967	0.969,1.0	-0.001
1.0,0.925	0.931,1.0	-0.003
0.958,1.0	1.0,1.0	-0.021
0.983,1.0	1.0,1.0	-0.008
0.993,1.0	1.0,1.0	-0.004
0.995,1.0	1.0,1.0	-0.002
1.0,1.0	0.917,1.0	0.041
0.976,1.0	1.0,1.0	-0.012
0.96,0.978	1.0,1.0	-0.031
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	1.0,1.0	0.0
0.951,1.0	1.0,1.0	-0.024
0.0,0.001	0.003,0.0	-0.001
1.0,1.0	0.994,1.0	0.003
1.0,0.982	1.0,1.0	-0.009
1.0,0.966	1.0,1.0	-0.017
1.0,1.0	1.0,1.0	0.0
1.0,NA	0.541,1.0	0.23
0.2,1.0	1.0,1.0	-0.4
0.961,0.889	0.873,0.971	0.003
0.916,0.873	0.869,0.886	0.017
0.998,0.999	1.0,1.0	-0.002
0.077,0.02	0.062,0.033	0.001
1.0,1.0	0.96,1.0	0.02
0.263,0.143	0.173,0.224	0.005
0.992,1.0	1.0,1.0	-0.004
0.99,1.0	1.0,1.0	-0.005
0.985,0.995	0.993,0.994	-0.004
1.0,0.999	0.999,0.999	0.001
1.0,0.994	1.0,1.0	-0.003
1.0,1.0	1.0,0.999	0.0
1.0,0.921	1.0,1.0	-0.039
1.0,0.864	1.0,0.967	-0.052
0.787,0.793	1.0,0.868	-0.144
0.648,0.826	1.0,0.853	-0.19
1.0,0.998	1.0,1.0	-0.001
0.992,1.0	0.987,0.982	0.012
0.995,1.0	1.0,1.0	-0.002
0.993,1.0	0.988,1.0	0.002
1.0,1.0	0.999,1.0	0.0
0.999,1.0	1.0,1.0	-0.0
0.028,0.035	0.043,0.039	-0.009
1.0,1.0	0.998,1.0	0.001
1.0,1.0	0.998,1.0	0.001
1.0,1.0	0.999,1.0	0.0
1.0,1.0	0.999,1.0	0.0
0.967,1.0	1.0,1.0	-0.016
1.0,1.0	1.0,0.982	0.009
1.0,1.0	0.986,1.0	0.007
1.0,1.0	1.0,0.99	0.005
0.994,1.0	1.0,1.0	-0.003
0.995,1.0	1.0,1.0	-0.002
0.993,1.0	1.0,1.0	-0.004
0.994,1.0	0.991,0.994	0.005
0.159,0.174	0.209,0.191	-0.034
0.203,0.25	0.23,0.214	0.005
0.983,0.992	0.969,1.0	0.003
1.0,0.387	0.24,0.136	0.506
0.997,0.988	0.985,0.992	0.004
0.996,1.0	1.0,1.0	-0.002
0.994,1.0	1.0,1.0	-0.003
1.0,1.0	1.0,1.0	0.0
0.998,1.0	1.0,1.0	-0.001
0.037,0.049	0.036,0.041	0.004
0.994,1.0	1.0,1.0	-0.003
1.0,1.0	1.0,0.95	0.025
0.994,0.988	1.0,0.992	-0.005
0.992,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,1.0	0.0
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	0.924,0.899	0.089
1.0,1.0	0.994,1.0	0.003
0.362,0.437	0.186,0.254	0.179
0.073,0.121	0.071,0.088	0.018
0.086,0.132	0.071,0.124	0.011
0.126,0.163	0.214,0.22	-0.072
0.586,0.722	0.565,0.694	0.024
0.99,0.971	0.972,0.987	0.001
0.996,0.996	0.993,1.0	-0.0
0.957,0.902	0.765,0.926	0.084
1.0,0.986	1.0,1.0	-0.007
1.0,0.997	0.992,1.0	0.002
0.973,0.983	0.978,0.993	-0.008
0.903,0.931	0.988,0.922	-0.038
0.993,1.0	1.0,0.993	0.0
0.998,1.0	0.997,1.0	0.001
0.663,0.67	0.685,0.618	0.015
0.994,1.0	1.0,0.997	-0.001
0.108,0.099	0.184,0.126	-0.051
0.941,0.951	0.955,0.961	-0.012
0.771,0.796	0.743,0.731	0.047
0.864,0.87	0.909,0.824	0.0
0.885,0.89	0.917,0.829	0.014
0.998,0.997	1.0,0.996	-0.0
1.0,1.0	1.0,0.995	0.002
1.0,0.995	1.0,1.0	-0.002
1.0,0.996	1.0,0.992	0.002
0.976,0.981	0.987,0.982	-0.006
0.964,0.911	1.0,1.0	-0.062
1.0,1.0	1.0,0.987	0.006
1.0,0.733	0.6,0.857	0.138
NA,1.0	0.691,1.0	0.155
0.456,0.737	0.627,0.359	0.104
0.626,0.616	0.539,0.517	0.093
0.971,0.971	0.96,0.948	0.017
1.0,1.0	1.0,1.0	0.0
0.0,0.0	0.0,0.0	0.0
0.992,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,0.991	0.004
0.994,1.0	0.987,1.0	0.003
1.0,0.998	1.0,1.0	-0.001
0.995,0.998	1.0,0.996	-0.002
0.993,0.995	0.992,0.987	0.004
1.0,0.991	1.0,1.0	-0.004
0.997,1.0	1.0,1.0	-0.002
1.0,1.0	0.95,1.0	0.025
0.98,1.0	0.959,0.9	0.06
0.99,1.0	0.981,0.952	0.029
0.991,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,0.993	0.004
0.24,0.231	0.296,0.263	-0.044
1.0,0.99	1.0,1.0	-0.005
0.998,1.0	1.0,1.0	-0.001
1.0,0.998	1.0,1.0	-0.001
0.35,NA	NA,0.0	0.35
0.07,0.077	0.075,0.08	-0.004
0.587,0.613	0.407,0.525	0.134
0.413,0.486	0.522,0.524	-0.074
0.351,0.469	0.508,0.512	-0.1
0.948,0.951	0.88,0.881	0.069
0.996,0.998	1.0,0.991	0.001
