UniqueCount	AmbigCount
0	5
12313	1
27	168
0	168
7283	3
0	80
0	115
0	120
0	78
0	119
0	124
0	89
766	0
112	741
2	741
21	0
45	0
0	0
185	436
2	436
1780	0
636	0
567	459
0	459
90	0
29814	6
0	0
17	0
1168	1
5	0
2101	0
140	0
0	0
1526	9025
65	10156
590	8984
0	10561
244	9138
422	5658
133	5929
226	5488
45	5518
3	6579
542	1874
9	1874
5	1334
827	1
12	834
0	967
34	1039
44	851
53	809
8	810
1590	10118
0	10118
4608	0
580	2725
20	2725
3952	1
740	3115
0	3115
0	22
5	26
0	26
0	23
0	323
3	236
0	252
0	169
6	323
63	1442
74	1523
8	1444
28	1483
23	1529
5	1478
0	0
144	1
2	9
0	9
3	1700
0	1849
0	1873
0	1985
13	1856
3	1873
2483	0
27	144
4	144
1	144
14	0
240	1021
43	1021
42	2466
26	1969
22	2111
0	0
6	21
0	21
0	8886
1	9127
0	8939
0	8767
12	40
1	40
3	40
227	11707
84	11690
46	11696
138	51815
7333	51815
170	0
0	0
13	0
565	0
3	12
0	12
22977	3
7534	0
1118	0
1	3348
1	2990
20	2944
2	3005
0	0
33	0
1	142
0	121
1	113
2	115
1	132
1	108
73	745
1	745
246	5
439	1388
138	1388
31219	8
3168	2
5	1
3	1415
7	1086
4	1046
16	976
900	0
160	0
170	3481
25	3482
5	3482
138	3342
4	3448
21	3356
18	3361
6	2844
10	2725
432	1
40	1077
39	1077
4	0
0	0
1508	0
95	0
3395	0
573	0
113	1733
23	1733
216	3432
67	3432
7923	3
1	0
0	0
249	1539
25	1539
486	237
0	237
205	571
40	571
504	0
3	13
0	13
96	1451
80	1355
4	1150
21	1234
45	1223
45	1271
0	1260
10862	2
0	0
22	0
129	0
513	772
8	772
1333	0
164	0
165	790
0	550
0	620
0	518
0	472
0	408
0	328
1289	3
4231	2
19625	0
603	4900
47	4900
2	160
0	152
1	152
2	124
0	138
0	146
0	141
1	139
0	144
2	147
0	159
3	148
7	148
531	1949
24	1949
296	0
12	59
27	59
2	0
9926	4
231	555
13	555
189	0
1	5
0	5
0	0
0	0
511	0
683	6709
63	6709
937	0
1035	2
35	570
0	408
0	578
0	532
3	538
0	471
1	242
25	499
0	478
102	0
62	0
0	0
273	0
0	909
152	909
38	132
0	132
15	2303
1350	2248
39	1813
265	3807
19	3295
14	3363
15967	3
1	0
0	0
9232	0
63	305
1	356
14	342
5	329
862	5084
0	5084
8	359
11	355
1	381
2343	0
6	0
1180	0
0	814
29	784
0	787
7	784
8	703
0	751
4	579
1793	0
0	17
2	17
0	20
0	15
0	0
12	0
450	1
587	0
27	318
0	318
130	456
0	456
8023	0
6	228
12	228
0	213
253	0
0	7392
200	5190
176	6828
0	6935
6	5184
46	0
371	0
1	0
219	0
0	6849
0	6335
1	6328
120	196
0	196
891	8895
138	8895
9	0
66	870
10	870
401	5527
6	5527
211	0
1502	1
227	1568
40	1392
0	1508
4190	4
1311	0
241	749
23	748
0	1648
3	1648
3140	0
1122	0
5944	6786
3	6784
401	6648
67	6648
578	175
0	175
137	12196
48	11586
0	11767
0	11413
2	11891
117	9121
81	1360
38	1360
43	0
975	0
939	0
641	0
0	0
0	9
0	9
1096	0
1224	12857
39	12857
83162	19
7554	0
1077	11259
6	11262
0	11262
6609	2
4	21
1	21
0	0
0	0
6	0
7823	3
0	34
1	30
2	33
0	28
0	38
0	39
0	34
0	34
0	29
2	21
0	16
0	16
0	20
160	3769
0	3769
378	0
2054	2
1	0
23	523
435	524
316	0
2	0
1	28
0	28
2	0
314	744
1	744
28	0
108	0
2706	1
0	0
1945	0
107	0
1179	1314
13	1313
0	0
30	114
0	114
130	0
0	0
2475	2
5288	1
2	666
0	641
0	460
788	0
24	380
0	369
0	340
1	371
2318	3454
0	3444
5	3459
2	3442
2	74
0	74
646	1
32	0
6250	1
2083	0
6266	1
7931	0
17027	77
18	1714
0	1523
23	1234
118	0
2282	7348
13	7348
3784	0
0	1504
326	1504
13	0
0	0
0	0
564	0
2101	0
94	0
20	324
0	269
1	283
1127	1267
0	341
0	431
11	1666
30	337
13	2264
160	2253
34	2266
491	1898
22	1898
517	3409
47	3426
59	3404
802	0
932	2143
129	2143
0	1777
0	1628
1	1624
0	1184
0	1334
0	1665
523	1373
49	1386
161	1245
0	0
56027	14
522	0
139	1121
119	1121
0	0
0	0
0	0
765	0
932	0
32	0
1017	1
0	0
0	0
15	655
5	518
43	1635
16	0
0	2509
8	2509
0	0
1839	0
3019	1
93	886
11	886
3	344
60	344
808	2356
0	2356
3	1975
21960	4
0	1856
0	1914
0	1371
0	1103
9	1086
0	1683
0	1311
1114	0
221	1
83	0
0	1226
0	1037
3	1021
0	863
0	1250
36	1065
0	1266
0	1038
0	1072
0	1045
0	1025
0	1059
0	6522
0	6522
7363	4
3417	0
2	23
0	23
0	0
0	0
400	499
9	499
413	0
81	2746
19	2725
0	2787
5	2750
0	2425
0	2456
1	2730
0	2732
16	2748
9	0
1785	1
1798	2
83	644
3	594
4	678
64	0
15	6157
177	6174
19	6173
321	546
4	546
28	48
3	48
385	1581
4	1581
0	38
4	38
1814	1
61	0
0	5
15	5
240	692
1	692
86	660
20	660
83	0
828	2817
0	2817
0	0
4257	1
124	0
3	14
1	14
0	0
0	0
0	0
0	0
0	4865
15	4865
6	17043
0	16254
9	16582
8	16584
295	0
8	0
0	0
0	0
0	678
8	678
64	670
73	710
0	695
0	711
3	14
0	14
0	0
269	912
2	912
28	1014
1	1095
0	978
132	0
54	0
178	0
23	476
12	474
7	475
80	0
1302	0
242	0
46	550
1	550
0	383
4	312
2	382
2	390
0	226
0	283
1	398
8	476
0	289
0	376
4	391
0	316
1	308
0	316
1429	0
44	26
1	26
0	0
38	513
23	513
0	128
0	128
53	0
332	0
17	0
12	370
6	302
10	250
18	238
19	299
6	252
0	122
1	1967
43	2542
2	2742
2	2430
0	0
4149	3
0	1616
1312	1618
1	232
2	198
23	210
4	187
197	4556
9	4455
27	4387
16	4475
211	0
4703	1
5441	34651
0	34648
81	533
95	533
0	248
2	957
30	929
11	908
3	771
37	946
0	677
0	687
0	934
0	915
2	919
24	853
0	956
0	0
0	1
0	1
1178	10541
31	10540
32	0
4	457
125	457
1848	2
0	0
0	0
0	2386
87	2188
23	2031
70	2002
12	296
0	273
0	285
2	284
3	284
52	8727
0	8235
1	8581
0	8570
88	358
152	358
105	0
723	0
561	0
18	0
12	0
1161	3584
16	3584
0	0
395	0
470	1258
43	1258
1271	0
54	233
2	233
970	3
75	0
306	3432
31	3127
2	2664
472	3
238	1406
18	1406
0	0
0	0
114	0
169	1
0	3
0	3
147	2118
79	2118
160	0
4	14
1	14
416	0
23	4314
0	2502
8	3972
4	3969
16	3964
0	4229
7	4229
249	1210
8	1210
210	5447
49	5471
1	5466
0	0
30	6312
148	6315
44	6309
0	6039
523	0
2	3
0	3
3	0
121	0
0	0
6396	58
28	0
3	0
1	0
0	0
242	0
0	1695
0	1695
544	2
943	5144
145	5144
5262	2
0	16515
53	15248
90	15989
15	60
0	60
353	9312
6	9315
5	9292
160	0
232	0
8392	5
104	1376
43	1442
17	1244
2	1221
102	0
0	400
20	400
106	436
7	419
30	436
8	325
1244	1
43	475
417	475
241	0
5836	3
170	0
3087	3
1275	0
2975	12946
4418	12946
23	198
7	198
3	198
734	0
201	747
21	747
229	1121
0	1327
3	1192
0	1232
0	1149
9	1221
10	1118
0	1053
27	1199
577	7361
26	6134
0	7052
751	0
200	2568
815	2568
139	0
510	4449
0	4449
38540	90952
16	90946
2791	1
1028	7085
362	7095
12	7068
0	550
0	599
0	566
0	597
0	561
0	603
0	572
0	583
0	578
0	572
0	577
0	620
0	615
0	589
0	608
0	582
0	602
1	572
0	589
0	3136
5	3677
0	2572
1087	0
272	20
1	27
0	6
0	7
17405	3
0	750
25	634
4	631
85	1244
0	1244
95	199
20	199
477	1479
21	1479
2	0
1	2216
27	1891
12	1897
17	2009
134	0
4293	1
423	187
6	187
1396	0
31	5228
4	4006
48	4512
36	4514
6197	0
259	0
0	0
112	0
1	0
31	0
16201	7
27	655
6	674
0	417
3	272
0	492
8	437
3	0
217	0
1	0
2169	0
157	892
1	891
0	813
1126	0
0	0
1815	0
9823	1
140	613
90	613
0	2
2	0
0	0
1	2
636	0
4675	0
1026	0
16181	4
5	13
0	13
395	0
746	0
11420	4
0	516
0	516
34	0
479	980
10	612
2	995
0	608
0	601
16	603
0	0
1	0
2136	0
0	0
107	2557
1796	2557
2032	0
546	0
4134	0
3594	1
3131	0
696	0
7	39
0	39
367	3955
0	3939
6	3955
37	3000
152	0
36	136
20	156
39	156
5456	0
7069	21125
198	20981
212	19715
2	21095
0	1
3	1
1	0
70	1189
107	1247
0	1337
0	1339
0	1337
0	1336
2940	0
452	0
0	1424
146	1424
0	630
5	587
0	593
0	683
1	611
39	0
127	0
358	1551
91	1551
15	0
1118	980
37	980
34	0
0	2
0	2
200	2416
4	2380
0	0
0	0
0	2832
16	2573
6	2300
3	0
9	0
19	0
2961	1
0	1035
13	1088
7	1181
0	975
3734	1
0	0
188	0
423	0
41	2075
4	2205
8	1866
5	1866
8	2024
137054	1550
0	1517
18120	2
1016	0
1	267
1	218
3	246
0	246
3960	0
63	975
24	975
26	973
1	0
0	5576
19	5152
38	5094
0	4417
646	330
0	330
198	5314
4	5314
5	0
0	1
0	10
0	8
0	3
0	6
127	714
99	713
4	584
2	721
25	1283
156	1283
6	22
0	22
0	1255
1	1255
14	0
1	580
385	580
0	392
0	336
0	346
21	396
0	401
0	0
3295	0
9	10405
848	7782
0	10405
30	997
7	996
0	743
0	1033
0	1005
28	997
0	1022
0	730
0	996
0	750
3	935
0	751
0	1023
1266	0
38	0
6633	681
299	2402
415	2402
1238	0
1	1348
10	1199
14	1073
1	0
0	2
114	735
0	737
26	178
26	178
11	0
1	0
16	23780
13	20726
0	20573
8	20712
18	20755
45	18920
8	20590
11	20712
9	0
0	0
22	0
9	1748
111	1748
14482	36474
6820	27758
1	21004
2694	46786
11	46739
15	46714
23	46815
0	839
1	839
6	1126
8	1157
124	1130
78	1157
1355	0
319	652
15	652
192	0
461	4216
71	4216
77	282
2	282
0	0
223	771
0	771
0	771
249	1147
1	1147
0	0
0	0
1	0
68	951
28	938
0	907
4	942
839	0
0	2263
1	2155
9	2220
0	0
15	161
3	161
0	0
66	1
0	1
205	5471
10	5402
286	5309
202	5580
1	0
184	1286
0	1287
0	548
15	375
1548	0
0	0
0	0
1	0
538	0
26	0
4	0
225	0
9309	1
10885	2
2	2304
5	1929
0	2304
0	2304
175	155
25	155
83	1532
0	671
7	835
4	1858
3	1783
796	0
152	1311
0	1311
1	7
21	7
848	0
88	0
0	382
0	427
5	401
2	286
9	245
0	173
1616	1
4	2622
31	2280
38	2456
6	2575
0	1942
1330	0
2	801
12	836
0	735
1	615
13463	3
2281	0
68636	10
108	54
6	54
459	0
1257	0
411	5915
0	5915
2265	0
1	0
74	3254
2	2277
2	2381
929	1913
131	1913
554	1
1410	1
4800	0
3316	0
533	0
9013	1
16152	4
53	361
13	271
7	297
5084	1
545	6149
2	6032
56	6146
1208	0
906	5365
6	4802
29	5182
20	5181
1388	0
1045	0
2	3016
6	3286
84	3317
0	3328
504	0
32	2887
81	2880
3	2807
20	2875
49	16184
0	16957
2	16180
2	16183
11	12160
7	14959
1	14465
3265	0
0	0
503	702
1	702
355	2352
0	2537
0	1971
106	263
8	263
0	3955
155	3660
2	3289
19	3393
2	3532
0	0
2394	1
207	559
52	559
330	2863
13	2863
0	72
11	72
13	705
0	705
144	705
2149	0
1131	0
908	0
0	0
0	3891
2	4179
0	4055
0	3767
110	550
23	584
0	471
2	4015
305	4017
2	4012
3	4021
0	4036
2257	4582
1	4582
0	381
41	390
6	411
1	416
0	274
54	255
0	225
0	195
5	0
4021	3
2247	0
0	1517
0	1599
3	1359
63	1369
20	1368
1356	0
68	1741
3	1479
3	1315
147	29108
50	29108
1406	0
708	0
126	1836
1	2047
1	1895
68	1381
8720	0
0	0
1343	1
110	239
5	239
8612	4
3496	1
0	0
562	4
45	393
0	393
43	3868
141	3869
0	3869
6	3870
10300	1
0	121
8	121
8	1575
139	1575
2372	0
1564	7454
95	7183
0	7186
372	3131
946	4097
92	4002
2013	1
86	0
1	0
92	1198
17	1198
0	456
0	539
0	546
0	539
0	582
2	423
0	461
0	284
52	0
3	0
162	0
0	629
0	947
0	905
2	935
5	893
0	638
0	651
11	910
25	835
0	859
2	885
1	833
2	842
0	900
0	583
1476	0
7069	0
107	0
0	1449
0	1152
5	1119
235	0
0	0
1748	0
0	0
0	6634
40	5645
13	5616
3199	0
1165	0
141	617
11	617
19042	0
1354	0
842	1300
10	1300
4534	25090
2	25090
108	127
0	127
0	0
1	0
44	0
699	0
5	4
0	4
132	0
879	0
336	2910
14	2910
20747	6
156	405
25	405
151	0
1581	0
23	75
2	80
0	71
0	247
19	247
1	0
435	957
61	957
0	211
1	146
0	159
0	0
1401	0
0	2791
0	2863
0	2797
0	2797
0	2863
0	2791
138	0
0	0
25252	14
509	27334
0	25192
18	25959
0	25958
11	26676
19	26720
64	357
0	357
692	0
5545	34
34	0
59	0
17547	0
0	0
1006	0
11895	6026
0	6025
1398	1
26	0
3	1773
31	1285
24	1572
0	0
169	0
16869	36
380	464
0	464
3	831
1	660
10	761
3	771
0	711
0	0
6	3750
229	3750
4	8276
0	8276
6773	0
2495	0
18804	5
14602	4
0	7
0	7
222	0
3396	2
44	705
0	705
73	635
8	617
0	628
41	0
988	0
373	0
1636	0
140	2584
0	2443
3	1743
5	2513
18	2466
6	2462
0	2450
0	2443
19	2531
29	2515
24	2442
1827	0
17	0
2384	1
0	35
0	39
0	39
0	36
0	118
2	96
0	110
0	132
0	118
887	0
247	2354
60	2352
0	2355
1915	0
3	0
0	111
0	85
0	94
0	67
0	0
0	0
4246	1
5	0
653	0
2996	22063
0	22063
27	2306
50	2127
2	2218
4	208
2	141
3	219
3	130
9	179
31	0
0	0
2	0
4378	0
837	0
20	128
0	127
0	1301
48	1332
11	1332
0	1426
0	1933
14	1535
0	1627
0	1945
0	1434
0	1612
2471	25780
256	25796
369	24534
2703	0
20	543
4	476
5	433
4	429
0	0
46	0
524	1208
7	1208
4210	0
3230	1
2406	1
64	1
10	6454
1	5875
0	6113
0	5949
1828	0
0	0
2432	5784
132	5783
4	923
19	773
0	829
0	60
16	60
27	0
184	0
30	499
26	499
0	0
1154	0
295	0
8273	4
0	31
0	31
4	31
816	3
0	1455
316	1455
99	0
154	911
0	911
1498	0
559	0
327	0
103	530
7	530
42	0
52	8448
125	8680
45	8573
0	0
35	0
4389	1
3	36
11	36
0	36
12	39
133	1622
0	1622
198	3098
28	3098
0	2784
0	0
46	0
116	4594
39	3350
11	4038
245	0
166	1253
14	1253
3283	1
2556	0
15	118
6	118
87	588
2	588
54	0
8	19
0	19
437	0
212	0
30	1903
57	1902
538	1897
3836	0
37	19
0	19
0	0
0	0
0	0
0	0
1664	6268
68	6273
28	6262
7	1778
71	1180
2	1173
2	947
193	636
15	636
7	594
0	0
689	2994
2	2994
43	0
123	637
5	637
0	18
13	27
1	30
0	21
341	2709
140	2846
67	2811
6	2833
703	14283
81	13993
1	12939
23	13993
0	9
3	9
172	0
444	2020
0	2020
1	6
0	6
0	0
0	0
2234	0
859	0
60	2283
24	2045
0	2153
0	2133
0	0
0	0
97	87
0	87
3	28861
0	28861
0	28717
89	0
30	183
0	183
40	0
0	37
4	37
0	32
0	28
2	25
0	1047
221	1047
150	1384
23	1065
2	1176
2275	5935
1	5935
895	0
899	547
107	545
204	1417
20	1417
0	0
0	0
130	3268
501	4382
112	4381
183	943
140	1782
21	1785
15	1785
239	2701
268	2701
0	530
6	512
0	587
0	555
0	562
937	0
1108	5074
1	5074
13501	2
5276	1
0	214
63	214
4	0
91	132
36	132
0	620
8	526
1	616
1058	0
6	0
1011	0
1691	0
0	270
0	234
0	258
0	284
0	240
200	1019
0	1019
540	0
0	366
1	397
5	398
0	406
0	298
0	0
0	0
0	0
22	0
0	38
100	38
79	0
147	959
0	959
0	0
7	313
0	340
0	331
1	315
0	337
4	196
2	241
3	252
0	321
0	315
1	316
0	152
0	103
292	1185
2	703
0	1152
333	0
963	0
1126	0
0	83
17	83
0	0
0	0
2420	0
1	0
83816	19
22	318
38	342
0	234
0	1774
0	1805
0	1624
0	1590
3	1598
385	0
39	173
1	173
356	0
5	11971
17	10420
0	10551
265	0
0	1068
0	1201
0	1027
18	396
11	416
0	392
4669	0
1234	2664
20	2617
189	2575
257	2608
244	0
82	0
2412	0
1661	0
52	2207
0	2896
15	2225
19	2239
0	2896
0	2896
5	424
0	407
0	407
2	424
239	0
5117	0
479	0
5	450
0	362
1	604
15	518
0	422
80	0
0	0
1110	2
1218	9106
0	9106
0	17
0	17
0	4
1	1
3	4
0	0
0	0
0	0
2953	0
1	164
20	164
2414	0
2	0
0	3
0	13
0	13
1	3
0	0
0	6375
10	6375
0	0
0	0
0	0
355	0
1	0
0	0
0	0
0	0
700	0
1	20553
5577	20553
177	0
250	4010
22	3672
0	3998
5	4011
2659	0
7557	0
0	0
7	0
376	0
37	261
0	261
2	2748
197	2749
68	0
278	0
1324	4551
0	4551
674	0
502	0
0	0
0	0
696	0
6	0
154	722
0	722
516	0
0	0
0	2809
746	3588
3	3442
240	12372
1	13341
1	13167
0	12362
9	9570
15	12366
0	460
123	463
0	267
0	453
2868	34389
48	33720
0	32746
39	1784
2	2042
12	1669
21	1721
16	1660
1	1448
2	350
3	291
0	257
1703	0
191	0
732	130
0	130
2598	42915
33	42915
38	0
8	0
21	0
5	3868
1276	3869
40	199
17	199
0	660
3	570
13	642
0	814
0	737
0	767
0	0
0	0
0	20
14	20
7946	3
1266	0
394	0
66	0
3837	0
3735	1
139	0
2	0
33	0
0	3090
5660	3090
28484	3
5	0
17535	8
6011	0
9	0
55	3103
17	2631
0	2676
29	220
0	220
600	0
0	0
0	0
0	0
294	1977
34	1977
6	336
22	347
0	309
16	0
13	1619
10	1609
1	1469
2295	10483
35	10483
16025	2
221	0
105	1706
59	1415
30	1237
53	125
14	125
4677	1
92	389
0	389
27	486
32	453
3	486
0	485
393	0
5107	1
262	1
753	0
0	22
203	1198
17	1197
7791	5
3	175
18	201
0	162
250	0
1401	22
102	147
1	138
21	110
11599	1
0	0
139	369
2	369
294	1942
10	1942
3083	9376
35	9388
10	9513
837	0
184	617
0	617
3947	1
180	0
7	0
2185	0
389	4406
137	4147
32	3825
947	0
2	0
164	0
1817	2
221	0
5209	2
29	0
8	0
0	0
467	0
6	0
3862	0
1	1672
192	1670
0	1678
0	1355
0	0
0	0
0	0
0	2
0	2
1642	0
0	231
25	307
4	307
192	956
28	956
63	835
26	835
0	857
0	760
12	705
10	706
17	712
37	657
62	795
0	815
11	692
4	602
3	626
1203	4473
0	4473
103	2913
0	2913
201	0
30265	29
1163	22
7309	0
1	0
812	1066
0	1066
2843	0
707	0
11851	2
159	0
2777	1
0	0
7	1225
14	1116
22	1064
0	0
226	0
1	0
0	30608
1	23683
2	27727
28	22785
10	30608
4343	0
9957	2
2434	0
17	0
927	0
0	0
1135	0
2	0
1122	0
33	2121
0	2277
26	1789
0	2101
2	2105
3271	0
552	0
43	194
66	194
19	145
2	159
0	159
1562	4966
0	4966
0	4502
464	1916
5	1916
16	1049
168	1049
1185	0
9513	1
1663	0
75	0
0	0
0	0
17	0
0	0
1997	0
179	1560
0	1560
760	0
5477	0
260	698
20	698
6	0
4704	2
52	412
0	1809
8	1840
7	0
4624	0
745	0
5524	0
1313	3219
4	3218
1136	0
0	0
5181	0
1	0
2	6021
0	5362
33	5708
0	5112
130	4
544	0
118	2887
0	2935
10	2672
935	1471
0	1471
0	1471
6	0
2008	0
317	1794
70	1794
5	0
166	0
3123	0
51	0
18425	43847
3	43843
463	3638
1	2174
143	3672
14	1720
211	1154
125	1154
1	0
181	0
0	0
0	8
1	8
64	0
222	0
231	0
227	2
47	2
25	0
653	3848
0	3813
1	3546
7	1947
19	1603
2	1697
0	456
93	556
11	550
573	0
68	0
0	0
1	0
1	0
0	2
0	2
0	39
0	39
6	10
0	10
1	157
0	185
1	301
12	300
0	285
0	236
32	196
1	196
982	7057
0	7057
7	44
1	45
0	40
0	41
582	0
1	0
1239	0
224	1329
15	1323
121	1328
578	0
144	1416
0	1416
829	0
452	0
0	0
0	0
0	777
21	613
8	686
15	600
70	366
5	366
10	270
5	270
11	77
6	77
0	0
457	0
2520	0
0	0
0	0
90	235
3	235
0	675
0	583
31	678
9	674
0	686
890	0
64	2060
32	1947
42	1927
0	0
0	0
2547	0
37	204
4	204
0	138
0	92
0	100
0	138
0	112
4	120
0	123
333	23296
0	23256
20	23309
126	1817
5	1817
744	0
1136	3204
11	3204
500	0
139	7625
88	7626
1511	2873
0	2873
0	2153
4661	0
1697	2
990	0
1491	0
1548	0
0	0
724	0
362	0
1	0
0	0
55	598
7	587
0	594
1035	0
980	0
599	952
6	952
960	0
119	1895
7	1829
345	1894
28	175
3	175
573	0
0	160
26	160
638	0
136	0
2833	0
374	0
2501	0
10	982
5	986
1	779
79	987
46	0
0	53
0	66
0	48
386	1705
23	1700
88	1821
15	1604
4248	0
1318	2379
46	2378
238	1002
0	1002
763	0
0	0
0	0
19709	6723
16	6712
1437	1
1284	0
1369	0
22	635
7	641
0	327
0	321
747	0
1338	0
1	3493
5	2460
16	3245
0	2815
0	2032
0	2278
0	2193
198	0
4603	7127
22	7127
759	0
22	0
217	0
72	293
4	293
0	4247
0	4247
4	2
21	0
853	0
168	2
56	113
1	112
0	35
8	35
6	0
4464	0
0	289
3	252
0	275
0	335
1	357
199	357
373	0
49	0
1	859
32	725
8	761
29	4828
6	4508
2	3964
4	3574
41	994
28	995
18	997
2	586
479	0
140	0
10749	1
345	758
0	758
13	36
2	36
34	507
0	507
4	0
53	8154
38	7514
0	8060
75	386
11	386
8860	3
203	0
299	2989
0	3115
316	3068
13	2834
1	0
90	0
0	0
151	3357
84	3357
0	545
5	458
3	450
12	411
273	5112
51	5112
3691	1
441	0
16561	1
0	70
0	34
2	57
0	22
0	0
3	6
4	6
0	2
65	402
1	402
1408	1
665	0
0	0
2062	4013
1	4013
0	753
14	768
221	776
6388	2
195	1055
0	1055
4094	4
2414	0
5453	7601
111	7600
7	0
2739	0
2258	0
463	3434
41	3434
3840	0
22	0
0	0
0	0
0	0
2425	0
16	310
9	308
5	310
1208	874
2	874
152	232
0	232
678	0
161	0
0	0
22	2371
553	2360
1	2352
589	1636
6	1636
848	4008
67	4008
7	34
1	34
0	1551
49	1399
3	1551
176	0
0	0
1116	0
2	1377
4	1153
2	1295
6	1281
2942	1511
1	1511
1234	4819
112	4819
10100	3
847	2312
3	2158
1	2316
0	5
0	5
1	0
48	0
354	1018
17	1018
1669	3335
58	3306
12	0
451	4285
0	4236
14	4482
5	2983
5518	4
0	89
88	232
9	229
2	188
5	401
134	401
2093	0
14	3820
0	4390
3	3998
10	4377
0	2746
2	836
0	836
1552	1
6188	1
530	4786
627	4786
515	6638
26	6638
695	0
0	2
0	2
72	0
2496	9435
2	9435
226	3400
58	3008
86	3307
481	3783
0	2668
8	3351
0	2
0	2
2505	0
1528	4204
6	4204
12	0
1686	1
235	3430
2092	3402
11	2575
282	1309
5	1309
39	0
301	1062
20	1062
82	704
20	704
289	1866
0	1865
0	114
0	120
2	106
0	100
185	838
7	838
1095	0
0	965
10	937
3	827
39	937
20153	6
771	0
13	22
0	22
1821	0
0	3
0	3
0	3
0	3
187	0
409	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
6	0
27	40
1	40
1241	1
9198	0
0	0
15231	47786
35	47783
611	0
909	1
214	0
3883	3
11813	5
23	16238
86	16267
35	16204
340	16235
0	0
33	0
0	0
0	4
3	4
0	4
0	4
0	4763
52	4369
0	4492
2	184
8	140
13	119
11	140
7	118
933	0
2414	0
80482	12
13	0
2	1353
101	1134
3	764
5	0
0	0
10	1972
100	1671
0	1383
47	0
3825	0
219	0
55	518
0	518
57	0
2869	166
0	1468
569	1468
21	10440
892	10440
2716	0
980	6194
0	5449
0	5906
8	4283
2	4283
0	4286
3	3208
226	0
130	461
3	461
2874	0
3	0
839	0
20	2449
19	2361
197	2422
15	851
133	848
11	598
0	601
66	0
0	0
854	0
14	554
0	317
2	396
1	303
66	356
0	338
0	362
4	317
5	333
0	300
0	237
11	42
0	42
0	35
4468	2
93	2
2044	0
115	0
1218	0
267	0
50	0
1366	0
1238	13415
168	13415
176	888
1	888
6266	1
202	0
0	7
2	7
3	3
2	0
35	7741
28	5729
1	5629
0	5598
169	1718
115	1718
0	980
0	928
8	891
39	2234
56	2234
5	2234
1001	0
0	0
0	0
601	0
59	121
0	121
2155	0
179	0
62	897
5	823
0	711
0	729
5253	1
0	29
1	29
0	7
0	17
0	16
