IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2,100	1,16	2,0	3,0	147	99
8,2	16,21	3,2	20,5	186	99
2,5	5,3	0,1	5,0	198	99
6,6	10,25	9,4	37,11	198	99
4,6	20,27	7,7	25,24	185	99
393,430	1153,1580	568,370	1400,552	198	99
13,20	254,349	5,4	189,101	171	99
19,22	3,0	13,17	8,3	198	99
18,29	34,25	8,7	16,13	198	99
29,86	74,82	28,15	127,51	198	99
43,99	45,56	37,12	25,25	198	99
9,9	9,5	13,4	7,5	186	99
13,12	14,22	17,4	17,6	198	99
8,16	47,60	9,7	60,19	198	99
38,33	715,951	29,17	830,386	198	99
68,64	160,188	61,19	198,79	198	99
8,8	3,7	16,6	0,2	198	99
35,38	135,197	17,22	154,85	184	99
27,32	219,203	10,7	318,101	193	99
17,13	15,19	8,6	15,11	169	99
43,44	0,0	74,34	0,1	198	99
9,17	18,26	8,1	17,4	198	99
11,35	5,19	17,7	0,0	198	99
6,21	5,2	14,2	4,0	184	99
47,49	3,11	59,15	13,5	198	99
15,28	100,130	16,14	120,67	198	99
23,29	370,535	19,14	475,221	168	99
59,90	288,314	146,100	358,189	173	99
67,96	22,46	49,21	19,2	198	99
209,259	182,204	235,163	149,70	198	99
211,230	741,796	237,127	645,193	198	99
157,138	119,214	157,76	160,72	198	99
37,59	273,356	23,23	295,137	184	99
42,37	53,48	47,23	43,13	198	99
0,0	0,13	0,2	0,2	198	99
4,2	70,86	0,0	66,35	178	99
4,6	86,181	13,1	123,43	198	99
8,15	51,56	20,11	47,31	198	99
40,59	3,4	61,39	14,10	198	99
52,64	261,397	218,110	270,130	192	99
34,20	293,418	35,15	380,161	170	99
74,95	97,138	98,71	84,37	198	99
65,70	76,119	68,39	91,28	198	99
22,47	162,215	12,11	163,73	198	99
3,0	20,19	1,0	19,8	198	99
44,60	247,342	54,22	307,118	170	99
23,45	255,365	23,9	303,119	198	99
82,132	6,6	155,47	8,1	174	99
22,26	64,63	39,18	85,35	198	99
0,1	8,3	2,0	9,1	198	99
5,3	50,44	19,0	63,16	198	99
37,33	348,508	29,10	504,177	198	99
16,13	155,190	14,5	161,86	198	99
3,2	1,0	0,1	3,0	179	99
70,63	322,461	37,14	271,102	171	99
11,16	75,185	29,15	111,57	198	99
475,701	14,10	425,256	14,9	198	99
12,12	285,323	8,7	261,110	186	99
6,8	1,4	6,1	5,2	198	99
23,49	8,21	12,9	24,10	198	99
10,0	41,68	9,0	53,30	189	99
23,19	2,6	7,4	3,1	198	99
27,25	43,48	7,6	61,34	198	99
21,49	0,1	21,11	2,0	197	99
26,22	7,8	12,7	5,4	198	99
19,42	39,52	23,12	57,24	198	99
20,36	1,4	16,8	0,3	198	99
17,20	6,1	18,7	5,6	184	99
9,12	60,113	13,11	106,27	178	99
49,90	0,0	40,26	1,1	183	99
60,98	3,5	53,36	6,4	198	99
54,66	30,77	86,41	17,9	166	99
1,2	53,49	5,4	87,37	172	99
19,17	29,36	25,18	48,34	186	99
22,23	10,5	36,20	8,8	198	99
5,0	6,10	6,0	4,3	187	99
0,0	6,6	1,0	1,1	196	99
5,5	15,15	4,3	9,5	198	99
19,24	23,46	10,5	29,9	198	99
14,16	682,878	14,5	773,331	198	99
33,12	198,205	17,10	161,62	166	99
119,127	11,13	127,44	7,7	198	99
60,61	209,223	64,22	301,122	198	99
126,170	8,10	193,66	3,1	198	99
9,3	72,46	18,2	96,29	198	99
3,6	54,71	3,4	53,34	198	99
6,4	38,37	8,6	37,22	176	99
7,15	6,2	6,7	0,0	198	99
3,17	45,49	5,7	33,20	198	99
1,0	3,3	1,2	9,3	181	99
36,60	105,157	69,49	116,48	178	99
27,32	499,766	19,2	339,143	198	99
8,3	64,85	7,0	47,33	176	99
14,6	76,127	58,17	158,67	198	99
75,68	240,359	91,51	288,129	198	99
13,14	0,1	8,1	0,0	198	99
10,15	14,6	2,2	2,0	177	99
0,1	31,64	0,0	13,3	183	99
13,22	25,39	6,1	3,1	198	99
64,56	56,53	44,15	47,26	174	99
1191,1735	21,30	905,470	21,14	198	99
38,65	125,225	35,22	128,67	198	99
8,8	250,334	0,1	288,163	196	99
19,18	68,106	23,9	106,35	173	99
125,126	709,939	267,133	647,383	173	99
1,1	27,28	1,0	39,8	198	99
0,0	7,19	3,0	15,7	190	99
19,33	13,24	19,7	36,4	166	99
0,1	16,31	0,3	15,10	198	99
345,422	11,17	430,209	0,2	198	99
19,27	8,5	21,12	2,4	198	99
8,10	25,26	10,2	31,18	166	99
26,34	5,4	43,21	2,0	198	99
36,50	242,339	60,30	331,213	198	99
39,57	89,123	67,31	96,66	198	99
37,57	522,653	106,71	587,292	198	99
16,12	3,1	1,8	4,4	189	99
21,21	67,52	2,6	49,14	198	99
15,6	2,0	8,2	2,1	186	99
16,6	4,4	8,2	10,1	198	99
16,9	16,20	11,2	10,8	198	99
24,12	0,0	12,7	0,1	198	99
24,18	0,1	16,13	0,0	198	99
7,6	38,47	7,7	36,18	175	99
17,11	0,1	9,8	3,0	194	99
11789,15263	149,118	15331,5992	190,51	198	99
2,2	3,2	0,0	2,1	198	99
2,6	1,0	5,2	0,0	198	99
28,42	1,0	35,21	0,0	181	99
31,49	28,68	37,21	37,18	198	99
12,16	48,61	18,8	82,47	195	99
9,23	41,48	18,20	68,29	198	99
11,23	6,8	21,21	13,6	198	99
2,4	29,30	2,4	32,12	177	99
0,3	35,41	4,2	50,29	180	99
10,11	38,23	17,5	21,13	198	99
81,92	0,0	44,38	2,0	198	99
37,41	1,0	20,16	3,1	178	99
37,49	1,1	21,20	0,0	198	99
66,101	8,18	44,33	9,6	198	99
63,94	25,24	37,31	18,5	198	99
22,45	29,50	16,11	23,14	198	99
18,32	101,152	19,2	85,47	180	99
142,219	4,2	135,84	4,0	180	99
122,260	2,3	122,80	4,1	198	99
124,199	9,17	103,72	7,12	179	99
75,86	168,235	57,34	187,99	198	99
221,232	414,492	127,73	379,168	188	99
1,0	35,52	0,2	53,17	198	99
14,12	91,107	16,12	96,42	198	99
283,472	449,815	203,118	460,223	198	99
263,450	74,142	195,111	63,34	198	99
6,20	133,180	14,3	109,58	181	99
17,7	279,355	7,1	228,66	198	99
13,13	212,285	8,5	292,135	198	99
563,640	1735,2438	626,311	2177,1000	198	99
28,22	93,105	14,5	96,34	198	99
27,15	0,0	16,8	7,0	198	99
14,7	32,43	1,5	22,11	185	99
12,11	111,166	10,2	135,59	177	99
5,1	2,10	2,1	8,1	179	99
1,4	11,24	4,2	18,2	174	99
2,0	7,2	1,0	9,8	198	99
25,39	100,138	16,16	115,62	198	99
20,24	21,60	11,13	27,34	198	99
45,69	1060,1533	37,18	695,369	198	99
26,35	16,34	26,18	17,4	162	99
15,13	55,63	10,7	30,16	198	99
2,0	9,21	0,0	3,2	193	99
1,6	19,20	4,0	12,5	184	99
51,67	27,32	44,38	31,21	198	99
5,3	112,145	3,4	104,50	178	99
1,4	27,30	7,1	32,9	187	99
12,9	20,15	10,3	9,6	168	99
168,188	29,29	167,118	35,21	198	99
563,721	59,97	633,375	165,83	179	99
621,798	851,1038	726,404	991,456	194	99
47,74	397,465	79,45	486,225	198	99
78,90	505,682	66,32	582,341	198	99
802,936	0,1	958,476	0,0	198	99
32,20	33,78	35,22	32,18	198	99
315,426	25,49	297,128	43,17	198	99
331,471	9,14	318,161	13,14	198	99
14,26	28,27	8,6	12,16	198	99
5,3	95,104	12,3	64,29	198	99
19,25	114,144	14,5	196,74	198	99
37,47	110,138	67,42	167,72	181	99
77,87	0,2	137,52	0,1	198	99
5,12	28,33	15,11	23,14	198	99
100,154	44,61	122,46	34,13	151	99
115,165	62,63	131,50	58,25	164	99
1,1	24,16	1,0	16,9	169	99
82,150	126,200	29,20	103,57	198	99
2,1	23,25	3,0	15,1	177	99
9,13	78,105	14,10	82,36	198	99
26,73	6,22	59,26	20,10	172	99
27,56	25,36	52,20	39,11	198	99
48,102	60,63	51,37	47,20	198	99
8,22	91,123	9,9	100,53	173	99
13,22	121,142	12,4	111,37	195	99
27,40	107,152	6,7	92,36	198	99
1,3	9,4	0,1	11,10	198	99
21,18	0,1	17,6	2,0	162	99
22,38	250,428	33,8	310,129	198	99
119,108	3,7	110,33	6,1	180	99
21,33	231,365	17,15	278,114	166	99
12,15	50,95	10,1	37,22	164	99
15,5	34,86	7,1	46,18	198	99
8,4	66,70	8,4	44,21	198	99
5,3	10,12	11,2	23,3	198	99
10,12	15,26	8,9	16,10	198	99
10,18	12,16	8,8	4,2	198	99
8,4	15,33	5,11	12,7	198	99
55,60	13,28	40,21	24,6	198	99
72,63	204,254	59,22	188,112	185	99
86,73	3,9	66,22	4,0	198	99
68,67	241,237	47,23	216,116	198	99
18,26	200,248	23,8	230,108	198	99
21,19	12,18	18,11	8,2	182	99
2,9	14,53	0,1	6,0	174	99
5,1	7,7	5,1	7,5	198	99
2,3	1,3	0,1	5,3	198	99
27,32	4,2	84,53	0,3	198	99
29,27	4,8	93,33	21,18	198	99
24,33	0,3	97,35	9,14	198	99
1,0	8,13	2,3	11,5	198	99
20,17	125,176	18,11	150,65	198	99
12,22	10,15	11,7	20,9	198	99
105,130	3,0	217,78	12,3	198	99
12,20	48,62	10,11	110,38	198	99
49,56	20,12	161,63	22,5	198	99
31,61	12,8	71,31	12,15	198	99
21,28	139,185	19,25	178,85	176	99
45,83	155,207	126,65	190,88	172	99
23,17	34,53	22,11	32,9	198	99
27,26	24,31	17,17	39,9	198	99
30,37	11,5	8,16	6,0	198	99
72,77	11,15	26,36	19,6	198	99
16,16	66,96	13,8	63,23	198	99
345,538	0,5	324,125	4,1	198	99
11,21	6,15	8,6	14,9	198	99
16,23	100,153	11,6	62,35	198	99
175,204	295,342	215,94	415,146	198	99
155,158	39,36	135,75	81,57	198	99
3,2	4,3	0,0	1,1	198	99
4,5	46,39	1,0	17,15	169	99
19,17	48,37	7,2	20,4	177	99
73,118	233,307	19,19	171,68	198	99
11,4	32,19	2,2	5,4	198	99
3,0	26,23	0,2	7,4	198	99
24,45	8,2	13,13	0,1	189	99
25,50	280,369	22,12	236,157	177	99
108,158	36,40	107,58	3,3	198	99
282,287	159,165	226,100	93,65	195	99
41,30	141,212	34,15	173,93	198	99
22,29	82,79	27,11	78,40	198	99
16,34	152,158	37,13	207,50	180	99
2,4	0,1	1,0	1,0	198	99
23,33	73,112	23,12	74,40	198	99
48,59	0,14	37,18	8,6	198	99
1,1	2,0	9,3	0,0	198	99
1,1	6,5	5,5	5,2	198	99
15,8	2,4	13,3	1,3	198	99
5,5	64,63	4,3	64,26	173	99
60,77	34,68	22,19	45,33	191	99
1,0	1,5	0,0	4,2	175	99
10,27	6,6	9,8	6,4	183	99
28,32	119,122	15,7	135,51	198	99
245,302	15,32	228,120	29,24	198	99
8,9	77,105	23,16	61,35	173	99
14,12	58,67	12,8	80,24	198	99
6,3	3,3	1,1	7,3	184	99
3,2	0,0	0,1	2,0	165	99
0,9	21,31	0,1	14,4	191	99
65,116	207,222	42,39	204,68	198	99
13,15	31,22	8,1	20,3	198	99
3,20	72,89	6,7	59,33	198	99
250,291	28,43	282,122	32,18	144	99
42,43	94,122	49,21	98,45	198	99
19,23	3,7	8,9	5,2	178	99
1,10	5,4	6,4	10,5	198	99
13,6	64,86	4,5	41,20	179	99
5,11	33,36	1,2	54,11	175	99
21,33	15,17	25,24	27,4	165	99
164,203	65,131	186,94	107,56	198	99
164,199	750,893	191,95	888,327	198	99
135,194	21,38	151,100	31,21	198	99
6,11	59,70	13,6	31,22	198	99
12,5	53,69	11,3	30,20	198	99
25,30	321,360	49,15	274,75	173	99
39,68	353,460	36,25	345,198	198	99
3,1	6,3	1,0	2,2	198	99
2,2	3,5	1,1	0,2	198	99
74,35	0,2	80,21	14,11	198	99
9,6	9,12	9,0	14,3	198	99
67,46	130,195	76,18	145,55	198	99
5,11	12,9	7,3	9,5	198	99
10,13	10,2	13,7	1,2	198	99
31,34	840,1226	39,8	1035,396	198	99
46,52	984,1322	34,28	1062,429	198	99
14,14	3,3	18,5	2,0	198	99
0,12	16,6	2,3	9,5	192	99
2,9	16,10	0,3	15,9	194	99
14,28	10,12	21,17	16,2	196	99
46,57	1,0	50,24	0,0	198	99
12,12	40,36	4,2	39,14	198	99
7,5	10,12	8,9	15,12	198	99
54,55	1,4	41,15	4,8	198	99
35,41	14,4	29,7	10,5	178	99
29,6	155,255	12,12	216,96	194	99
15,9	128,208	19,10	140,101	198	99
1,0	0,0	0,2	2,0	198	99
3,14	2,1	3,7	0,0	198	99
4,15	87,69	0,4	72,19	198	99
9,13	119,178	2,2	63,31	198	99
47,72	841,1291	79,45	1225,624	198	99
14,29	149,316	14,6	223,66	198	99
1,2	13,39	0,1	16,7	186	99
28,46	2,1	10,11	1,0	198	99
33,45	0,3	14,9	0,0	174	99
6578,8611	9,10	6160,2555	17,2	198	99
38,23	8,4	27,5	7,6	198	99
19,32	93,132	48,12	129,65	179	99
10,25	112,121	21,13	142,62	186	99
29,5	55,56	10,4	41,17	198	99
56,41	205,250	61,14	192,93	198	99
257,333	134,259	228,147	165,90	198	99
28,36	34,63	33,24	77,24	198	99
325,554	65,65	481,195	71,24	198	99
583,907	46,57	795,335	41,23	198	99
52,92	6,17	72,22	4,7	198	99
10,38	28,18	17,9	17,8	198	99
0,1	2,4	6,1	14,3	184	99
10,45	676,1092	21,13	670,362	198	99
14,8	192,231	8,2	218,86	198	99
108,160	72,103	91,70	38,48	165	99
9,12	86,95	7,2	42,34	179	99
23,24	58,125	24,8	90,41	177	99
183,184	197,262	283,107	354,150	173	99
33,38	6,21	26,13	7,13	183	99
37,44	0,0	26,18	0,4	198	99
22,26	7,6	8,20	11,11	198	99
10,30	92,173	25,19	77,56	198	99
11,9	32,45	17,8	37,37	194	99
8,9	0,0	21,4	4,1	178	99
44,41	1,2	35,12	0,0	190	99
7,14	35,36	7,2	31,9	179	99
12,19	21,23	9,5	25,17	198	99
15,17	5,4	5,5	5,5	198	99
22,35	2,3	19,4	4,2	180	99
13,11	4,8	11,15	0,1	188	99
9,16	3,4	4,4	6,12	192	99
3,10	6,9	4,2	6,3	198	99
38,38	37,43	72,17	39,25	198	99
23,44	45,68	39,16	45,32	192	99
20,28	53,77	56,20	33,22	198	99
249,341	296,554	235,126	371,161	198	99
4,17	2,10	7,4	5,1	198	99
107,127	32,33	84,49	42,18	183	99
192,302	292,396	134,57	265,140	193	99
14,22	121,122	1,5	117,102	198	99
165,197	29,58	147,66	35,34	198	99
170,219	51,42	162,73	78,51	198	99
10,6	81,124	10,12	87,27	170	99
123,160	7,0	175,115	3,6	198	99
34,51	238,343	52,30	304,176	185	99
156,225	0,1	207,83	0,0	198	99
19,22	177,277	30,12	213,97	178	99
4,3	51,75	12,6	88,41	173	99
0,0	57,80	3,1	80,35	198	99
59,79	159,159	59,41	113,65	198	99
6,6	35,65	6,2	47,11	198	99
0,6	43,72	5,2	38,14	181	99
26,23	63,79	6,1	41,15	176	99
25,26	2,4	16,3	2,1	176	99
3,10	22,28	2,2	12,18	198	99
22,20	21,19	34,17	20,13	198	99
9,32	5,8	7,5	4,2	198	99
10,33	93,124	6,6	114,40	198	99
293,428	11,47	378,224	12,8	198	99
289,464	3,16	376,213	24,4	198	99
65,80	20,19	41,20	25,1	198	99
6,4	37,53	1,1	38,16	179	99
3,7	50,46	4,0	28,14	186	99
1,3	6,6	0,0	16,7	198	99
52,43	205,355	22,8	183,71	198	99
71,96	336,490	61,44	327,162	198	99
8,16	127,194	5,2	107,48	190	99
4,3	3,5	16,9	6,3	186	99
5,1	41,60	20,11	71,36	198	99
147,178	3,6	59,30	5,6	193	99
151,179	13,14	60,32	11,7	198	99
23,31	588,652	21,13	662,249	198	99
97,148	753,932	95,58	883,326	182	99
4,10	126,182	19,6	107,46	198	99
36,46	117,212	39,10	130,62	198	99
1,4	38,69	6,3	70,34	174	99
11,14	25,15	16,5	10,1	198	99
13,5	18,29	1,1	18,8	180	99
27,36	163,223	36,18	139,65	190	99
6,6	92,155	4,7	79,43	198	99
3,4	48,33	0,0	32,10	182	99
12,5	37,56	7,0	42,30	198	99
15,15	164,209	19,6	137,67	165	99
16,40	301,324	27,5	299,158	186	99
27,24	213,345	32,14	147,89	171	99
39,59	316,314	33,13	235,154	184	99
47,63	320,328	39,16	221,144	172	99
43,49	333,323	35,19	253,120	198	99
31,44	281,275	22,10	188,121	198	99
5,2	19,10	0,1	7,2	184	99
14,44	0,0	18,16	1,0	198	99
4,3	48,63	1,2	54,29	198	99
13,19	9,7	13,5	2,0	198	99
10,21	44,38	10,4	37,19	198	99
5,12	42,66	15,3	30,19	198	99
13,15	41,57	14,5	69,39	179	99
33,55	110,177	21,21	129,55	198	99
90,112	35,69	65,45	67,23	198	99
16,8	164,183	1,2	117,71	198	99
10,10	62,102	0,1	108,38	186	99
13,7	19,26	18,5	19,10	198	99
618,861	57,72	513,285	55,27	138	99
2,7	11,20	26,13	49,22	198	99
4,11	13,32	2,0	23,5	193	99
12,6	9,25	5,5	24,15	176	99
277,399	9,18	254,143	15,10	198	99
21,35	9,1	17,9	4,7	198	99
1,1	10,25	1,0	22,12	198	99
0,0	1,5	1,0	2,1	181	99
482,739	4654,6936	708,383	6706,2925	174	99
166,164	1120,1312	174,77	1558,679	183	99
10,12	33,55	13,7	19,4	198	99
2,3	7,27	0,2	9,14	190	99
5,4	11,13	9,3	9,7	194	99
2,0	1,2	0,2	3,1	198	99
0,0	0,1	1,0	0,0	196	99
11,25	63,133	12,7	60,31	170	99
115,128	1452,2348	110,53	1853,903	198	99
1,0	3,5	1,1	1,3	175	99
6,14	52,78	12,9	40,26	198	99
2,0	10,13	1,0	5,5	170	99
138,257	232,452	135,83	347,136	198	99
138,260	341,507	136,82	373,151	198	99
0,1	2,19	4,0	37,7	182	99
33,59	11,6	34,11	8,1	186	99
8,25	81,128	3,9	77,41	198	99
4,2	29,47	6,2	46,20	191	99
8,6	133,184	16,7	85,59	198	99
9,10	4,3	25,17	5,0	186	99
80,108	185,267	80,40	157,83	186	99
12,6	26,27	3,5	20,6	198	99
35,46	0,0	34,15	5,0	171	99
50,49	5,13	86,28	9,2	198	99
42,49	23,46	82,30	41,28	198	99
41,65	60,94	48,25	45,19	198	99
19,8	64,73	7,7	67,31	192	99
39,59	146,236	21,16	207,86	198	99
38,60	1,0	45,15	0,0	198	99
273,328	20,22	361,171	17,19	198	99
12,14	93,161	26,22	136,57	188	99
47,56	24,33	18,4	26,11	188	99
67,62	0,0	24,5	1,1	198	99
5,6	11,14	7,11	11,2	198	99
24,35	228,392	19,6	210,109	187	99
2196,3473	0,0	3335,1685	2,1	184	99
126,97	78,91	52,41	83,27	198	99
200,266	12,13	259,71	11,6	198	99
15,3	56,69	7,2	59,30	198	99
37,63	122,180	41,30	178,77	198	99
0,3	22,23	6,2	19,12	198	99
1,4	4,1	5,11	3,2	177	99
32,42	406,539	124,51	546,244	193	99
129,176	1,5	168,95	5,0	198	99
111,159	23,38	139,86	23,29	198	99
62,75	204,314	73,45	235,173	179	99
8,3	3,5	0,3	3,0	194	99
2117,2835	44,56	2424,1152	67,43	191	99
216,376	412,676	132,105	431,281	198	99
2,0	4,5	0,0	2,2	183	99
111,98	250,301	357,167	298,99	198	99
444,500	165,222	584,350	179,106	198	99
629,788	3,13	801,510	9,2	198	99
621,817	24,44	790,529	34,15	198	99
8,23	1,0	6,8	0,0	198	99
4,0	6,0	8,0	4,0	198	99
22,45	317,349	19,26	395,163	198	99
84,79	26,41	89,38	49,26	198	99
114,90	235,284	102,49	317,131	198	99
1,10	21,22	1,2	21,18	198	99
179,156	21,13	82,56	7,3	198	99
61,93	95,124	52,39	97,65	174	99
3,8	103,139	18,5	125,73	198	99
238,299	747,1073	210,92	1298,511	198	99
163,239	1203,1641	191,98	2121,773	178	99
159,203	1283,1813	213,83	2193,812	194	99
40,54	1237,1483	50,27	1235,682	184	99
18,25	180,265	19,5	132,75	198	99
36,33	140,203	21,9	64,57	198	99
13,10	113,169	13,14	174,100	177	99
180,157	44,39	302,152	34,12	198	99
238,176	27,21	395,196	37,9	198	99
236,156	105,76	327,170	79,37	198	99
568,853	87,62	681,345	78,25	198	99
241,289	1763,2719	267,133	2511,1019	198	99
1,4	10,15	1,2	7,0	182	99
14,11	39,60	8,6	56,24	198	99
6,7	21,19	6,10	8,10	178	99
21,23	27,17	18,16	16,10	165	99
13,14	111,111	4,3	94,28	198	99
13,31	66,124	5,15	115,45	198	99
23,16	90,151	24,6	66,38	171	99
53,41	219,266	47,10	272,90	198	99
11,4	36,51	5,0	20,17	192	99
2,9	25,30	7,1	35,31	198	99
99,117	356,460	84,61	342,128	198	99
3,2	44,59	1,2	15,18	198	99
7,15	29,48	12,9	50,21	198	99
62,62	20,28	69,24	34,12	198	99
1,0	2,1	0,1	3,0	144	99
2,0	2,9	0,3	8,10	164	99
6,9	8,15	9,8	13,6	168	99
24,26	261,320	128,79	839,586	198	99
17,15	224,253	54,52	498,351	192	99
18,18	96,115	59,57	678,535	195	99
147,131	116,112	573,542	133,80	198	99
198,219	240,310	163,73	231,126	198	99
97,129	46,81	30,40	50,45	196	99
126,151	52,82	119,62	24,22	198	99
130,118	154,120	138,64	126,46	189	99
73,90	1540,2180	44,19	1258,594	185	99
9,10	29,47	1,3	37,6	198	99
9,11	41,52	2,1	56,13	198	99
116,152	289,365	175,162	392,180	177	99
18,24	94,148	19,7	77,45	198	99
243,447	5,3	219,101	2,1	169	99
3449,4550	78,120	4623,1898	137,54	126	99
80,117	721,847	65,33	900,296	198	99
73,82	53,69	117,86	62,34	198	99
8,25	5,12	8,11	12,6	187	99
223,291	189,259	370,200	171,99	198	99
143,185	62,142	171,88	167,88	198	99
7,7	30,48	7,3	16,12	190	99
0,0	13,32	10,1	34,18	178	99
17,36	871,930	10,4	636,175	198	99
14,24	20,42	17,2	18,16	198	99
41,42	0,0	24,18	0,1	180	99
5,6	42,40	25,10	29,9	198	99
34,18	78,154	10,6	45,18	161	99
38,31	0,2	10,4	0,0	198	99
40,30	57,135	8,1	32,22	184	99
9,3	11,12	11,2	8,3	198	99
8,14	28,33	3,0	14,3	198	99
3,2	18,20	2,2	21,14	188	99
22,64	17,26	7,15	10,6	198	99
47,80	52,100	34,33	62,35	198	99
1889,2505	10,25	2497,1115	14,10	198	99
50,83	15,33	50,40	15,8	184	99
27,67	1,5	29,21	2,0	198	99
43,80	135,204	43,32	167,81	198	99
45,79	58,117	46,24	79,65	198	99
1,2	0,2	0,1	1,0	188	99
14,21	79,101	2,10	53,46	195	99
33,36	168,236	11,5	200,82	185	99
57,75	32,28	31,39	32,16	198	99
77,109	16,20	52,50	37,15	198	99
3,3	114,139	0,6	160,74	190	99
77,65	102,225	42,22	109,60	198	99
324,426	9,11	380,174	19,5	198	99
23,21	157,266	29,22	297,130	181	99
41,41	34,40	12,12	25,12	198	99
0,0	0,3	0,2	4,2	186	99
3,1	9,20	2,1	11,7	198	99
4,14	670,916	33,12	737,341	177	99
5,12	3,4	3,7	5,1	195	99
4,5	5,5	1,0	9,5	177	99
6,6	4,3	1,7	6,5	177	99
5,7	6,6	1,7	5,3	191	99
35,47	148,180	50,25	196,71	198	99
2,9	271,371	14,5	288,122	182	99
9,11	4,6	12,5	12,12	198	99
23,24	10,12	24,20	16,10	196	99
14,10	16,13	20,13	7,10	198	99
12,19	2,3	20,24	2,1	198	99
14,23	2,0	19,21	4,1	198	99
18,27	5,8	18,16	5,3	198	99
8,6	0,0	15,7	0,1	198	99
4,11	15,16	16,5	13,12	198	99
5,5	20,26	2,2	19,11	168	99
3,5	93,97	5,9	84,33	189	99
25,51	4,10	65,31	1,1	198	99
34,47	176,231	43,36	350,119	198	99
7,5	166,210	6,2	180,74	192	99
245,391	10,9	349,163	12,7	193	99
4,1	2,5	3,2	0,1	198	99
3,6	17,31	3,0	9,9	198	99
1,1	3,1	3,3	1,1	166	99
10,11	36,44	20,13	36,12	183	99
16,54	42,55	42,29	19,23	198	99
12,9	89,123	11,4	98,44	198	99
0,2	2,0	1,0	1,2	198	99
76,111	0,2	57,25	0,0	162	99
14,15	143,149	4,0	127,47	198	99
24,18	0,17	11,10	4,0	198	99
22,18	17,28	11,10	12,6	198	99
19,11	11,9	7,9	6,4	198	99
1,2	2,1	0,1	0,2	198	99
7,4	36,32	4,8	57,19	198	99
32,29	99,192	19,14	115,58	198	99
12,18	9,6	16,12	4,0	184	99
14,23	4,4	16,9	9,1	198	99
86,74	3,1	70,35	1,0	198	99
52,39	0,0	24,13	2,0	172	99
9,5	3,0	4,1	6,0	198	99
19,24	23,19	30,10	6,4	198	99
0,2	0,2	1,2	0,0	198	99
6,7	337,318	10,1	400,133	186	99
1812,2503	4245,5577	1760,991	5178,2341	198	99
1149,1398	3307,4429	920,770	3429,1657	198	99
4,7	39,44	17,2	17,20	189	99
24,35	55,57	52,26	30,19	198	99
9,14	163,258	8,10	159,95	171	99
17,24	41,61	24,9	48,16	198	99
72,139	106,141	109,80	87,48	183	99
32,26	144,183	25,10	101,58	198	99
4,8	8,10	1,5	11,8	190	99
32,41	27,27	69,20	34,6	190	99
57,75	226,231	96,31	248,103	198	99
30,25	2,3	27,15	4,0	198	99
6,3	13,48	0,0	10,1	187	99
28,33	52,49	30,10	55,22	198	99
27,34	3,1	15,13	1,1	198	99
19,21	43,63	11,8	27,16	198	99
71,79	13,13	78,31	12,0	198	99
7,6	0,1	0,2	0,0	155	99
19,13	57,72	2,2	69,10	198	99
143,201	9,15	159,78	10,6	198	99
17,52	6,14	16,4	7,2	198	99
41,56	227,332	53,35	271,129	186	99
5,0	4,9	8,1	8,1	192	99
0,1	4,1	4,0	5,1	182	99
0,0	9,12	7,3	47,17	198	99
8,5	5,11	15,9	24,13	198	99
19,23	36,53	19,4	33,8	198	99
32,35	158,198	11,8	149,93	198	99
63,76	20,25	47,28	23,14	198	99
0,2	8,8	4,3	7,2	187	99
29,13	34,32	15,2	39,19	177	99
9,7	42,53	19,3	63,31	177	99
1,5	8,23	1,5	9,5	185	99
2,1	11,9	6,2	14,2	198	99
2560,3040	1,3	2747,1407	5,2	198	99
13,19	145,274	20,12	120,84	175	99
5,6	4,6	2,2	5,1	187	99
50,101	63,78	42,16	80,32	193	99
164,219	41,42	187,81	50,30	198	99
315,504	64,92	214,181	38,33	198	99
13,22	408,520	11,15	371,183	198	99
23,15	670,1047	13,8	777,377	198	99
52,72	259,351	47,30	222,114	179	99
0,7	121,162	6,4	100,52	191	99
56,60	10,18	98,85	3,2	198	99
5,3	57,51	2,2	72,30	198	99
7324,9139	3,7	12771,4609	13,2	138	99
4926,5990	2914,3786	8911,3002	5389,1852	120	99
0,3	6,10	6,2	3,3	198	99
12,20	60,123	12,7	63,37	198	99
48696,57192	5178,5914	57981,22620	6150,1774	141	99
2,1	1,0	0,0	2,0	198	99
222,182	925,924	298,141	1431,551	198	99
82,44	65,86	75,46	81,31	177	99
117,174	10,3	90,50	9,5	198	99
117,157	5,9	78,39	13,4	198	99
25,21	2,0	46,29	0,0	198	99
10,16	36,74	23,8	41,39	198	99
4,13	11,12	5,5	4,9	198	99
6,1	1,0	3,0	0,0	198	99
2,4	0,1	1,0	1,0	168	99
0,3	19,24	1,0	10,4	163	99
3,0	34,33	2,0	16,8	170	99
4,11	133,143	1,0	100,56	170	99
7,8	20,29	9,5	37,12	176	99
8,12	19,16	10,2	29,13	180	99
229,295	17,20	215,101	2,0	198	99
83,105	361,582	77,37	388,192	198	99
0,2	0,2	0,0	1,1	169	99
0,1	8,6	0,0	5,2	185	99
17,25	131,302	13,11	167,72	198	99
13,18	315,476	10,12	348,207	198	99
332,412	24,50	489,207	38,14	198	99
277,368	22,26	419,174	9,7	198	99
