ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
15	289,571,286,264,409,304	143,223,115,108,232,164	545,408,459,578,820,236	234,170,194,261,355,91	231	218	1	1.0	0.656,0.707,0.701,0.698,0.625,0.636	0.687,0.694,0.691,0.676,0.686,0.71	-0.02
16	52,76,42,68,52,84	37,64,72,39,70,50	40,37,43,64,70,27	58,32,45,57,76,25	235	234	1	1.0	0.583,0.542,0.367,0.635,0.425,0.626	0.407,0.535,0.488,0.528,0.478,0.518	0.037
18	2,6,2,7,4,5	4,11,12,10,16,5	5,0,0,4,8,2	8,9,11,4,14,10	260	253	0.92644088298	1.0	0.327,0.347,0.14,0.405,0.196,0.493	0.378,0.0,0.0,0.493,0.357,0.163	0.086
19	509,799,664,500,757,631	12,42,45,18,55,25	572,402,472,561,791,214	27,11,24,25,23,24	216	167	1	1.0	0.97,0.936,0.919,0.956,0.914,0.951	0.942,0.966,0.938,0.946,0.964,0.873	0.003
20	294,466,431,363,569,439	255,435,296,287,409,316	333,317,330,528,493,188	307,231,220,349,457,136	224	197	1	1.0	0.503,0.485,0.562,0.527,0.55,0.55	0.488,0.547,0.569,0.571,0.487,0.549	-0.006
21	29,33,49,28,22,23	57,74,63,54,56,64	10,18,12,36,50,22	32,27,47,73,43,29	201	298	1	1.0	0.43,0.398,0.536,0.435,0.368,0.348	0.317,0.497,0.275,0.422,0.633,0.529	-0.026
22	3546,5827,3810,3406,4724,3999	4022,6778,4610,4191,5651,5227	5108,3423,4233,5130,6004,1950	5646,4008,4997,6447,7718,2552	215	227	1	1.0	0.482,0.476,0.466,0.462,0.469,0.447	0.489,0.474,0.472,0.457,0.451,0.447	0.002
23	3584,5627,4072,3675,4748,4663	2145,3198,2418,2010,2980,2736	4593,3215,4285,5285,6311,2324	2598,1903,2485,3296,3786,1265	254	215	1	1.0	0.586,0.598,0.588,0.607,0.574,0.591	0.599,0.588,0.593,0.576,0.585,0.609	-0.001
24	196,356,251,290,336,318	117,159,152,152,203,192	232,189,245,264,302,97	131,70,145,202,221,73	259	206	1	1.0	0.571,0.64,0.568,0.603,0.568,0.568	0.585,0.682,0.573,0.51,0.521,0.514	0.022
26	5,11,15,4,24,8	22,67,36,39,48,37	10,1,5,1,19,0	17,12,22,26,27,14	266	259	1	1.0	0.181,0.138,0.289,0.091,0.327,0.174	0.364,0.075,0.181,0.036,0.407,0.0	0.023
27	262,469,374,296,429,394	137,242,169,164,225,194	300,243,248,329,459,169	161,134,159,188,211,91	199	183	1	1.0	0.638,0.641,0.671,0.624,0.637,0.651	0.631,0.625,0.589,0.617,0.667,0.631	0.017
28	0,0,3,1,0,1	74,134,96,88,129,69	0,2,0,0,0,0	59,48,46,86,88,34	230	230	1	1.0	0.0,0.0,0.03,0.011,0.0,0.014	0.0,0.04,0.0,0.0,0.0,0.0	0.002
29	60,112,65,69,87,88	73,134,97,88,129,69	55,69,39,74,72,30	59,48,46,86,88,34	230	230	1	1.0	0.451,0.455,0.401,0.439,0.403,0.561	0.482,0.59,0.459,0.462,0.45,0.469	-0.034
30	29,38,42,45,51,48	69,111,67,72,133,83	23,23,21,40,24,18	66,67,51,87,98,29	230	230	1	1.0	0.296,0.255,0.385,0.385,0.277,0.366	0.258,0.256,0.292,0.315,0.197,0.383	0.044
31	96,143,126,113,159,118	145,148,138,118,202,144	74,46,73,99,88,25	78,58,78,102,112,30	231	213	1	1.0	0.379,0.471,0.457,0.469,0.421,0.43	0.467,0.422,0.463,0.472,0.42,0.435	-0.009
32	92,159,105,127,151,118	158,270,237,170,260,249	148,111,102,132,181,48	233,189,190,276,315,108	198	264	1	1.0	0.437,0.44,0.371,0.499,0.436,0.387	0.459,0.439,0.417,0.389,0.434,0.372	0.01
33	6,8,3,3,3,11	127,209,133,138,218,153	4,3,9,12,5,8	130,74,143,127,184,66	256	232	1	1.0	0.041,0.034,0.02,0.019,0.012,0.061	0.027,0.035,0.054,0.079,0.024,0.099	-0.022
34	84,150,97,73,110,115	127,209,133,138,218,153	87,45,73,87,130,60	130,74,143,127,184,66	217	232	1	1.0	0.414,0.434,0.438,0.361,0.35,0.446	0.417,0.394,0.353,0.423,0.43,0.493	-0.011
35	30,40,37,41,31,33	42,68,56,39,72,66	19,25,25,39,47,13	64,36,59,65,48,33	188	206	1	1.0	0.439,0.392,0.42,0.535,0.321,0.354	0.245,0.432,0.317,0.397,0.518,0.302	0.042
36	256,337,311,295,401,408	103,148,124,136,169,125	186,190,211,304,280,119	103,103,122,132,194,54	298	197	1	1.0	0.622,0.601,0.624,0.589,0.611,0.683	0.544,0.549,0.533,0.604,0.488,0.593	0.07
37	144,253,165,186,263,178	74,136,83,103,178,129	205,175,158,170,236,86	122,72,81,105,132,64	250	222	1	1.0	0.633,0.623,0.638,0.616,0.567,0.551	0.599,0.683,0.634,0.59,0.614,0.544	-0.006
38	839,1340,1217,1025,1486,1161	832,1411,1327,1075,1586,1230	1245,904,1134,1526,1694,547	1160,962,1085,1641,1613,506	227	263	1	1.0	0.539,0.524,0.515,0.525,0.521,0.522	0.554,0.521,0.548,0.519,0.549,0.556	-0.017
39	187,243,124,127,202,161	131,130,88,69,132,90	153,184,205,258,289,88	154,160,124,183,204,79	298	298	1	1.0	0.588,0.651,0.585,0.648,0.605,0.641	0.498,0.535,0.623,0.585,0.586,0.527	0.061
40	37,54,50,30,54,60	89,116,89,103,128,117	42,36,48,56,63,29	109,68,112,152,180,54	201	271	1	1.0	0.359,0.386,0.431,0.282,0.363,0.409	0.342,0.416,0.366,0.332,0.321,0.42	0.005
41	35,59,51,44,53,62	251,419,250,233,353,197	35,29,30,46,48,13	229,162,155,231,254,74	298	249	1	1.0	0.104,0.105,0.146,0.136,0.111,0.208	0.113,0.13,0.139,0.143,0.136,0.128	0.003
42	75,78,84,84,105,71	251,419,250,233,353,197	72,49,36,65,80,26	229,162,155,231,254,74	298	249	1	1.0	0.2,0.135,0.219,0.231,0.199,0.231	0.208,0.202,0.163,0.19,0.208,0.227	0.003
43	10,19,10,14,8,13	251,419,250,233,353,197	6,2,3,7,19,1	229,162,155,231,254,74	298	249	1	1.0	0.032,0.037,0.032,0.048,0.019,0.052	0.021,0.01,0.016,0.025,0.059,0.011	0.013
44	129,178,176,134,189,145	29,46,52,45,48,60	143,93,96,118,177,70	44,41,34,58,75,22	219	177	1	1.0	0.782,0.758,0.732,0.706,0.761,0.661	0.724,0.647,0.695,0.622,0.656,0.72	0.056
47	1800,3208,1855,1749,2725,1926	928,1642,749,844,1361,807	2708,1932,2488,1903,4076,1318	1274,924,1253,1001,1814,720	176	173	1	1.0	0.656,0.658,0.709,0.671,0.663,0.701	0.676,0.673,0.661,0.651,0.688,0.643	0.011
48	132,198,199,167,264,190	74,123,91,113,126,100	157,108,139,225,253,66	92,88,70,195,139,50	298	218	1	1.0	0.566,0.541,0.615,0.519,0.605,0.582	0.555,0.473,0.592,0.458,0.571,0.491	0.048
49	245,416,317,314,399,316	117,263,204,181,246,215	413,291,310,345,407,153	213,162,145,168,254,91	251	215	1	1.0	0.642,0.575,0.571,0.598,0.581,0.557	0.624,0.606,0.647,0.638,0.579,0.59	-0.027
50	89,176,115,105,125,143	23,45,34,35,68,43	54,28,43,46,81,29	17,12,16,26,23,6	248	202	1	1.0	0.759,0.761,0.734,0.71,0.6,0.73	0.721,0.655,0.686,0.59,0.742,0.797	0.017
51	30,77,60,38,86,75	53,99,86,65,103,81	22,12,10,10,25,11	41,13,20,25,41,13	202	223	1	1.0	0.385,0.462,0.435,0.392,0.48,0.505	0.372,0.505,0.356,0.306,0.402,0.483	0.039
52	28,57,43,41,65,72	24,72,28,20,29,51	69,34,58,82,105,30	13,7,3,13,28,7	251	260	2.21853997344e-05	0.0051470127383808	0.547,0.451,0.614,0.68,0.699,0.594	0.846,0.834,0.952,0.867,0.795,0.816	-0.254
53	83,148,123,82,133,112	129,187,180,134,181,178	166,109,97,161,169,32	210,144,143,204,208,55	198	225	1	1.0	0.422,0.474,0.437,0.41,0.455,0.417	0.473,0.462,0.435,0.473,0.48,0.398	-0.018
54	41,81,65,53,90,98	62,127,81,66,108,76	93,78,64,89,117,43	99,61,87,99,158,45	197	218	1	1.0	0.423,0.414,0.47,0.471,0.48,0.588	0.51,0.586,0.449,0.499,0.45,0.514	-0.027
55	38,53,34,31,60,33	86,124,102,74,134,85	59,34,42,54,60,11	153,101,102,115,165,64	169	202	1	1.0	0.346,0.338,0.285,0.334,0.349,0.317	0.315,0.287,0.33,0.359,0.303,0.17	0.034
56	478,699,585,545,770,700	949,1367,1260,1081,1554,1420	643,422,549,614,799,285	1215,868,1058,1509,1569,525	203	227	1	1.0	0.36,0.364,0.342,0.361,0.357,0.355	0.372,0.352,0.367,0.313,0.363,0.378	-0.001
57	17,54,48,38,54,68	317,594,477,407,535,540	62,26,38,43,67,28	430,341,384,454,626,192	244	234	1	1.0	0.049,0.08,0.088,0.082,0.088,0.108	0.121,0.068,0.087,0.083,0.093,0.123	-0.013
58	156,224,158,127,221,200	116,258,131,134,173,143	113,107,86,160,168,64	166,87,128,201,155,67	247	225	1	1.0	0.551,0.442,0.524,0.463,0.538,0.56	0.383,0.528,0.38,0.42,0.497,0.465	0.068
59	83,88,78,84,122,125	223,281,228,194,344,225	92,97,97,147,168,50	243,216,252,304,433,100	220	290	1	1.0	0.329,0.292,0.311,0.363,0.319,0.423	0.333,0.372,0.337,0.389,0.338,0.397	-0.022
60	45,71,83,66,84,66	45,102,99,76,108,91	46,48,52,100,103,46	61,91,81,153,140,39	193	201	1	1.0	0.51,0.42,0.466,0.475,0.448,0.43	0.44,0.355,0.401,0.405,0.434,0.551	0.027
61	35,84,47,47,52,51	57,124,81,113,96,96	38,40,36,69,48,11	93,86,73,92,98,45	208	263	1	1.0	0.437,0.461,0.423,0.345,0.406,0.402	0.341,0.37,0.384,0.487,0.382,0.236	0.046
63	110,195,148,114,182,125	89,114,119,90,138,120	86,83,59,138,131,46	69,78,66,112,85,33	208	216	1	1.0	0.562,0.64,0.564,0.568,0.578,0.52	0.564,0.525,0.481,0.561,0.615,0.591	0.016
64	44,54,38,38,45,35	83,85,90,73,134,81	39,29,37,60,68,21	78,64,107,119,130,57	198	264	1	1.0	0.414,0.459,0.36,0.41,0.309,0.366	0.4,0.377,0.316,0.402,0.411,0.329	0.014
65	24,16,32,21,13,37	27,36,26,30,34,25	13,11,20,33,15,6	27,20,39,49,33,10	204	256	1	1.0	0.527,0.358,0.607,0.468,0.324,0.65	0.377,0.408,0.392,0.458,0.363,0.43	0.084
66	1039,1715,1339,1276,1899,1504	976,1669,1380,1352,1947,1677	1264,905,1114,1282,1721,584	1371,955,1184,1396,1736,628	223	209	1	1.0	0.499,0.491,0.476,0.469,0.478,0.457	0.464,0.47,0.469,0.463,0.482,0.466	0.009
67	48,54,73,64,98,79	137,172,193,178,244,206	55,56,54,78,61,30	137,99,130,176,182,65	183	259	1	1.0	0.331,0.308,0.349,0.337,0.362,0.352	0.362,0.445,0.37,0.385,0.322,0.395	-0.04
68	69,108,102,54,105,94	101,150,125,80,106,96	38,38,57,84,98,20	45,54,95,107,102,38	205	221	1	1.0	0.424,0.437,0.468,0.421,0.516,0.514	0.477,0.431,0.393,0.458,0.509,0.362	0.025
69	45,52,45,31,32,50	47,66,75,41,67,54	46,27,25,49,42,9	46,24,33,51,54,12	248	271	1	1.0	0.511,0.463,0.396,0.452,0.343,0.503	0.522,0.551,0.453,0.512,0.459,0.45	-0.047
70	270,381,433,430,628,456	331,535,467,509,741,560	608,422,550,975,745,267	819,623,762,1106,948,383	298	298	1	1.0	0.449,0.416,0.481,0.458,0.459,0.449	0.426,0.404,0.419,0.469,0.44,0.411	0.024
71	123,175,126,112,148,119	118,179,122,111,132,149	110,73,121,142,151,38	117,75,113,181,160,51	203	215	1	1.0	0.525,0.509,0.522,0.517,0.543,0.458	0.499,0.508,0.531,0.454,0.5,0.441	0.024
72	1007,1757,1223,931,1473,1113	714,1158,883,733,1043,786	1223,691,1041,1190,1300,352	709,522,647,863,934,245	195	206	1	1.0	0.598,0.616,0.594,0.573,0.599,0.599	0.646,0.583,0.63,0.593,0.595,0.603	-0.012
73	67,82,94,51,107,87	49,93,97,73,121,94	58,53,69,89,105,35	95,84,70,129,119,42	273	298	1	1.0	0.599,0.49,0.514,0.433,0.491,0.503	0.4,0.408,0.518,0.43,0.491,0.476	0.051
74	29,38,25,38,46,41	59,107,91,72,102,85	26,20,34,24,64,10	67,63,72,94,74,23	193	266	1	1.0	0.404,0.329,0.275,0.421,0.383,0.399	0.348,0.304,0.394,0.26,0.544,0.375	-0.002
75	90,99,137,89,118,114	41,63,52,55,51,49	85,78,78,141,132,37	50,29,43,62,70,15	236	211	1	1.0	0.662,0.584,0.702,0.591,0.674,0.675	0.603,0.706,0.619,0.67,0.628,0.688	-0.004
76	66,154,119,86,138,130	437,610,523,405,685,646	91,76,106,88,101,41	471,335,431,544,753,267	220	230	1	1.0	0.136,0.209,0.192,0.182,0.174,0.174	0.168,0.192,0.205,0.145,0.123,0.138	0.016
77	751,1129,866,730,1069,884	166,224,150,98,214,163	895,598,753,833,1207,436	181,128,163,205,256,86	230	193	1	1.0	0.792,0.809,0.829,0.862,0.807,0.82	0.806,0.797,0.795,0.773,0.798,0.81	0.023
78	47,88,53,32,70,71	37,71,60,41,68,58	64,52,46,81,95,34	58,60,48,64,79,34	297	228	1	1.0	0.494,0.488,0.404,0.375,0.441,0.484	0.459,0.4,0.424,0.493,0.48,0.434	-0.001
79	56,99,109,74,108,107	85,106,113,83,120,142	93,54,47,115,110,50	102,69,95,146,134,72	226	220	1	1.0	0.391,0.476,0.484,0.465,0.467,0.423	0.47,0.432,0.325,0.434,0.444,0.403	0.033
80	163,303,203,207,260,182	41,76,58,75,60,60	224,142,180,235,226,90	52,25,57,68,79,27	243	183	1	1.0	0.75,0.75,0.725,0.675,0.765,0.696	0.764,0.811,0.704,0.722,0.683,0.715	-0.006
81	4,10,7,0,6,12	872,1411,1275,926,1517,1151	10,7,3,10,15,2	1146,814,871,1352,1382,407	174	298	1	1.0	0.008,0.012,0.009,0.0,0.007,0.018	0.015,0.015,0.006,0.013,0.018,0.008	-0.003
82	20,33,28,25,40,22	15,33,20,24,43,35	25,18,21,29,47,11	19,17,8,33,37,8	250	221	1	1.0	0.541,0.469,0.553,0.479,0.451,0.357	0.538,0.483,0.699,0.437,0.529,0.549	-0.064
84	27,43,48,25,63,43	49,86,65,62,88,59	58,26,35,52,54,16	56,55,54,103,90,23	209	209	1	1.0	0.355,0.333,0.425,0.287,0.417,0.422	0.509,0.321,0.393,0.335,0.375,0.41	-0.017
86	26,43,47,27,61,43	44,67,69,66,96,54	56,25,34,51,55,16	65,52,52,114,110,30	209	209	1	1.0	0.371,0.391,0.405,0.29,0.389,0.443	0.463,0.325,0.395,0.309,0.333,0.348	0.019
87	1584,2356,1666,1641,2567,2253	1546,2590,1832,1825,2833,2433	1926,1175,1451,1322,2169,791	2320,1514,1752,1332,2371,962	298	298	1	1.0	0.506,0.476,0.476,0.473,0.475,0.481	0.454,0.437,0.453,0.498,0.478,0.451	0.019
88	249,430,314,262,439,318	7,8,8,2,20,13	328,319,417,430,607,224	22,13,7,7,25,9	298	298	1	1.0	0.973,0.982,0.975,0.992,0.956,0.961	0.937,0.961,0.983,0.984,0.96,0.961	0.009
89	1,5,1,0,11,5	0,5,2,1,3,1	1,3,1,0,4,0	0,0,1,0,3,1	209	202	1	1.0	1.0,0.491,0.326,0.0,0.78,0.829	1.0,1.0,0.491,NA,0.563,0.0	-0.04
90	0,2,4,3,1,7	281,471,328,347,421,308	0,1,4,4,0,1	330,212,242,397,402,105	298	253	1	1.0	0.0,0.004,0.01,0.007,0.002,0.019	0.0,0.004,0.014,0.008,0.0,0.008	0.001
91	7,6,5,3,0,0	9,8,10,8,1,12	6,5,5,7,10,1	0,2,3,7,7,4	242	242	0.0265488827751	1.0	0.438,0.429,0.333,0.273,0.0,0.0	1.0,0.714,0.625,0.5,0.588,0.2	-0.359
92	154,223,161,155,210,163	161,293,199,184,240,247	198,131,147,184,213,73	217,168,165,226,269,98	211	260	1	1.0	0.541,0.484,0.499,0.509,0.519,0.448	0.529,0.49,0.523,0.501,0.494,0.479	-0.003
93	79,94,101,90,113,97	274,352,309,318,388,310	94,64,72,74,121,32	261,218,234,311,366,142	205	280	1	1.0	0.283,0.267,0.309,0.279,0.285,0.299	0.33,0.286,0.296,0.245,0.311,0.235	0.003
94	418,674,394,386,579,432	351,531,345,316,556,467	473,282,320,387,510,154	363,245,293,366,474,157	221	221	1	1.0	0.544,0.559,0.533,0.55,0.51,0.481	0.566,0.535,0.522,0.514,0.518,0.495	0.004
95	0,0,0,0,0,0	60,84,77,67,105,87	0,0,2,0,0,0	64,51,39,77,85,22	175	255	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.07,0.0,0.0,0.0	-0.012
96	37,52,47,25,43,51	57,90,72,53,99,112	21,18,29,49,36,3	51,35,48,65,68,26	217	238	1	1.0	0.416,0.388,0.417,0.341,0.323,0.333	0.311,0.361,0.399,0.453,0.367,0.112	0.036
97	104,199,107,123,169,129	114,169,150,122,171,131	111,114,142,164,190,66	121,89,112,164,177,66	209	227	1	1.0	0.498,0.561,0.437,0.523,0.518,0.517	0.499,0.582,0.579,0.521,0.538,0.521	-0.031
98	330,572,473,437,635,459	154,234,182,157,232,222	654,398,436,584,756,234	291,138,207,214,311,90	298	225	1	1.0	0.618,0.649,0.662,0.678,0.674,0.61	0.629,0.685,0.614,0.673,0.647,0.663	-0.003
99	37,39,28,14,23,21	154,231,187,111,208,200	17,5,19,16,13,5	124,81,103,162,171,48	229	298	1	1.0	0.238,0.18,0.163,0.141,0.126,0.12	0.151,0.074,0.194,0.114,0.09,0.119	0.038
100	33,37,43,33,63,67	27,48,42,51,50,49	28,20,24,51,40,9	30,16,30,39,41,11	209	218	1	1.0	0.56,0.446,0.516,0.403,0.568,0.588	0.493,0.566,0.455,0.577,0.504,0.46	0.004
102	12,14,15,21,19,27	22,16,18,10,23,28	8,3,6,14,8,0	4,8,11,16,8,5	215	210	0.970699305232	1.0	0.348,0.461,0.449,0.672,0.447,0.485	0.661,0.268,0.348,0.461,0.494,0.0	0.105
103	25,56,25,46,43,42	114,132,118,104,127,100	23,15,35,44,24,26	79,76,70,133,144,45	238	221	1	1.0	0.169,0.283,0.164,0.291,0.239,0.281	0.213,0.155,0.317,0.235,0.134,0.349	0.004
104	774,1134,1029,803,1120,1069	1159,1813,1449,1188,1663,1453	965,745,867,1403,1340,466	1440,1206,1260,1916,1927,664	298	298	1	1.0	0.4,0.385,0.415,0.403,0.402,0.424	0.401,0.382,0.408,0.423,0.41,0.412	-0.001
105	46,45,46,34,70,76	40,62,49,34,67,54	35,24,47,39,71,31	34,31,33,58,51,14	214	199	1	1.0	0.517,0.403,0.466,0.482,0.493,0.567	0.489,0.419,0.57,0.385,0.564,0.673	-0.029
106	53,47,67,43,40,64	28,32,57,35,59,49	59,26,23,91,52,16	38,18,25,70,66,23	273	247	1	1.0	0.631,0.571,0.515,0.526,0.38,0.542	0.584,0.567,0.454,0.54,0.416,0.386	0.036
107	16,22,14,10,28,20	12,13,25,12,23,10	18,12,8,27,7,8	8,8,20,30,22,13	250	220	0.965230767267	1.0	0.54,0.598,0.33,0.423,0.517,0.638	0.664,0.569,0.26,0.442,0.219,0.351	0.09
108	536,886,623,629,856,706	639,1109,702,724,954,658	765,594,625,977,982,326	888,656,755,1068,1113,327	218	203	1	1.0	0.439,0.427,0.452,0.447,0.455,0.5	0.445,0.457,0.435,0.46,0.451,0.481	-0.001
109	78,101,77,84,117,90	28,68,52,37,70,61	48,60,67,93,64,42	22,28,33,44,72,21	298	226	1	1.0	0.679,0.53,0.529,0.633,0.559,0.528	0.623,0.619,0.606,0.616,0.403,0.603	-0.002
110	553,771,569,472,799,716	180,290,222,194,342,256	617,395,457,578,714,254	252,171,182,217,307,118	298	214	1	1.0	0.688,0.656,0.648,0.636,0.627,0.668	0.637,0.624,0.643,0.657,0.625,0.607	0.022
111	8,9,6,7,10,10	113,192,145,110,181,144	11,5,6,10,11,2	132,109,116,167,197,60	183	278	1	1.0	0.097,0.066,0.059,0.088,0.077,0.095	0.112,0.065,0.073,0.083,0.078,0.048	0.004
112	47,49,52,43,60,46	115,190,145,110,179,144	35,45,43,52,40,21	132,108,117,167,197,63	183	278	1	1.0	0.383,0.281,0.353,0.373,0.337,0.327	0.287,0.388,0.358,0.321,0.236,0.336	0.021
113	76,109,82,82,156,126	369,481,449,290,581,518	96,46,99,87,122,42	445,352,352,495,568,173	181	281	1	1.0	0.242,0.26,0.221,0.305,0.294,0.274	0.251,0.169,0.304,0.214,0.25,0.274	0.022
114	336,487,421,302,582,415	136,210,171,159,240,210	456,298,386,508,580,165	196,126,144,192,269,85	281	200	1	1.0	0.637,0.623,0.637,0.575,0.633,0.584	0.623,0.627,0.656,0.653,0.605,0.58	-0.009
115	20,21,36,22,52,35	196,260,239,206,275,247	40,25,43,63,83,20	182,119,181,239,262,80	251	212	1	1.0	0.079,0.064,0.113,0.083,0.138,0.107	0.157,0.151,0.167,0.182,0.211,0.174	-0.076
116	25,42,24,40,45,31	312,419,341,328,479,411	55,56,70,71,71,38	338,223,328,388,537,156	183	212	1	1.0	0.085,0.104,0.075,0.124,0.098,0.08	0.159,0.225,0.198,0.175,0.133,0.22	-0.091
117	108,183,98,107,200,172	117,152,134,129,178,172	143,101,146,170,217,62	157,93,133,149,219,59	212	202	1	1.0	0.468,0.534,0.411,0.441,0.517,0.488	0.465,0.509,0.511,0.521,0.486,0.5	-0.022
118	71,88,106,90,127,88	193,280,183,143,307,175	49,28,68,84,94,21	123,103,97,160,186,57	252	247	1	1.0	0.265,0.236,0.362,0.382,0.288,0.33	0.281,0.21,0.407,0.34,0.331,0.265	0.005
119	1,2,0,3,1,2	16,31,28,21,24,46	0,2,6,1,3,3	9,10,21,18,23,7	298	298	1	1.0	0.059,0.061,0.0,0.125,0.04,0.042	0.0,0.167,0.222,0.053,0.115,0.3	-0.088
120	365,482,483,445,559,488	187,321,270,226,369,260	428,337,438,488,645,207	236,220,230,318,351,133	252	204	1	1.0	0.612,0.549,0.592,0.614,0.551,0.603	0.595,0.554,0.607,0.554,0.598,0.558	0.009
121	1,3,4,4,10,6	752,1227,1034,916,1510,1335	13,1,0,5,5,0	792,756,726,940,1228,423	187	298	1	1.0	0.002,0.004,0.006,0.007,0.01,0.007	0.025,0.002,0.0,0.008,0.006,0.0	-0.001
122	2576,4058,2796,2579,3342,3182	2097,3301,2046,1943,2640,2273	4362,3292,4001,4399,6319,2069	3419,2410,3100,3189,4803,1767	259	240	1	1.0	0.532,0.533,0.559,0.552,0.54,0.565	0.542,0.559,0.545,0.561,0.549,0.52	0.001
123	144,207,166,199,274,168	96,150,115,120,179,139	198,184,237,238,333,108	155,113,114,183,275,84	298	234	1	1.0	0.541,0.52,0.531,0.566,0.546,0.487	0.501,0.561,0.62,0.505,0.487,0.502	0.002
124	153,217,174,171,276,192	157,186,128,151,238,197	232,176,251,258,397,116	193,184,172,223,308,109	298	298	1	1.0	0.494,0.538,0.576,0.531,0.537,0.494	0.546,0.489,0.593,0.536,0.563,0.516	-0.012
125	56,76,62,45,85,62	82,121,101,66,117,77	48,46,25,72,60,16	92,60,69,106,87,30	223	235	1	1.0	0.418,0.398,0.393,0.418,0.434,0.459	0.355,0.447,0.276,0.417,0.421,0.36	0.041
126	37,56,39,43,49,41	58,109,90,71,131,92	44,32,28,35,61,7	68,65,64,111,100,46	195	223	1	1.0	0.422,0.37,0.331,0.409,0.3,0.338	0.425,0.36,0.333,0.265,0.411,0.148	0.038
127	93,178,182,118,174,181	29,61,45,26,54,36	128,138,156,169,200,78	41,28,24,46,31,11	234	193	1	1.0	0.726,0.706,0.769,0.789,0.727,0.806	0.72,0.803,0.843,0.752,0.842,0.854	-0.049
128	179,243,201,143,289,178	116,190,173,122,223,183	227,240,216,270,374,105	123,108,109,166,144,53	193	212	0.39031490053	1.0	0.629,0.584,0.561,0.563,0.587,0.517	0.67,0.709,0.685,0.641,0.74,0.685	-0.115
